;critic_loss;Steps;Wall_Time
589;0.10389316082000732;301568000;1647962495.4771082
590;0.11801622807979584;302080000;1647962506.796293
591;0.09955870360136032;302592000;1647962518.480703
592;0.10962776839733124;303104000;1647962530.4028137
593;0.0996340960264206;303616000;1647962542.402134
594;0.1107838973402977;304128000;1647962554.2305877
595;0.1032835841178894;304640000;1647962566.286475
596;0.11159680783748627;305152000;1647962577.821159
597;0.11069425940513611;305664000;1647962589.5699563
598;0.12734201550483704;306176000;1647962600.9783592
599;0.10957016795873642;306688000;1647962611.6595678
600;0.11751051992177963;307200000;1647962631.7684114
601;0.09875418990850449;307712000;1647962643.539332
602;0.09989842772483826;308224000;1647962654.4400666
603;0.11059390008449554;308736000;1647962666.2479258
604;0.11570913344621658;309248000;1647962678.2329297
605;0.11195795238018036;309760000;1647962690.2717917
606;0.11393684148788452;310272000;1647962702.23322
607;0.12086911499500275;310784000;1647962714.1264455
608;0.10568684339523315;311296000;1647962725.9801354
609;0.10447835922241211;311808000;1647962737.985898
610;0.12461299449205399;312320000;1647962750.0289602
611;0.11201195418834686;312832000;1647962762.0574505
612;0.11077418923377991;313344000;1647962773.895036
613;0.1288386583328247;313856000;1647962785.725627
614;0.11169753968715668;314368000;1647962797.6776035
615;0.10811638832092285;314880000;1647962809.7381954
616;0.11407522857189178;315392000;1647962821.8336873
617;0.10720036923885345;315904000;1647962833.7599444
618;0.10476088523864746;316416000;1647962845.7795544
619;0.10835383087396622;316928000;1647962857.735321
620;0.107009157538414;317440000;1647962869.6665423
621;0.1077638790011406;317952000;1647962881.717953
622;0.11344809830188751;318464000;1647962892.8369231
623;0.10464099049568176;318976000;1647962904.156852
624;0.10227227210998535;319488000;1647962916.0598166
625;0.1125602126121521;320000000;1647962927.962151
626;0.11730450391769409;320512000;1647962940.0367024
627;0.11367116868495941;321024000;1647962951.8490863
628;0.12741899490356445;321536000;1647962963.9518504
629;0.11290294677019119;322048000;1647962976.0488553
630;0.12380733340978622;322560000;1647962988.1928747
631;0.14437496662139893;323072000;1647962999.9874783
632;0.10455462336540222;323584000;1647963012.0814047
633;0.10707908868789673;324096000;1647963023.0751445
634;0.10672582685947418;324608000;1647963032.8812027
635;0.11555702984333038;325120000;1647963043.3536828
636;0.11405570805072784;325632000;1647963053.8642166
637;0.11204789578914642;326144000;1647963065.0291448
638;0.11241506040096283;326656000;1647963075.839978
639;0.11630028486251831;327168000;1647963087.0280476
640;0.10669869184494019;327680000;1647963098.12752
641;0.1045275628566742;328192000;1647963109.3404486
642;0.10530557483434677;328704000;1647963118.8852286
643;0.1087293028831482;329216000;1647963129.434905
644;0.11607269197702408;329728000;1647963140.3575263
645;0.11641786992549896;330240000;1647963151.4398315
646;0.1122855544090271;330752000;1647963162.0849438
647;0.10163649916648865;331264000;1647963171.5103428
648;0.10715964436531067;331776000;1647963182.236546
649;0.12145638465881348;332288000;1647963192.7342644
650;0.11804457008838654;332800000;1647963211.9901097
651;0.11049273610115051;333312000;1647963223.445704
652;0.10944649577140808;333824000;1647963234.9621809
653;0.1097060889005661;334336000;1647963246.3659217
654;0.11484836041927338;334848000;1647963257.9253201
655;0.1121143251657486;335360000;1647963269.560234
656;0.10660713165998459;335872000;1647963281.3505845
657;0.11192964017391205;336384000;1647963293.0483966
658;0.12523916363716125;336896000;1647963304.9974844
659;0.1060657799243927;337408000;1647963316.5234137
660;0.10779792070388794;337920000;1647963328.1479094
661;0.09554257988929749;338432000;1647963340.0423121
662;0.10515192151069641;338944000;1647963351.301853
663;0.11209677904844284;339456000;1647963362.6344204
664;0.11377007514238358;339968000;1647963374.2741146
665;0.1135062426328659;340480000;1647963386.1722383
666;0.12934845685958862;340992000;1647963398.0258706
667;0.11468227952718735;341504000;1647963408.3268845
668;0.11515021324157715;342016000;1647963419.844261
669;0.11798429489135742;342528000;1647963431.708413
670;0.10094801336526871;343040000;1647963443.0206273
671;0.11187219619750977;343552000;1647963454.908055
672;0.10416333377361298;344064000;1647963466.893757
673;0.11421479284763336;344576000;1647963478.5845182
674;0.11017833650112152;345088000;1647963491.4476016
675;0.10809662193059921;345600000;1647963504.0647178
676;0.12719061970710754;346112000;1647963516.3855443
677;0.10364750027656555;346624000;1647963528.3439398
678;0.1107163280248642;347136000;1647963540.3098786
679;0.13758932054042816;347648000;1647963552.7239645
680;0.09905865043401718;348160000;1647963564.954802
681;0.10718508809804916;348672000;1647963577.3135145
682;0.1122300773859024;349184000;1647963589.61922
683;0.10832757502794266;349696000;1647963601.7547204
684;0.11558578908443451;350208000;1647963613.5135052
685;0.1195826381444931;350720000;1647963625.3952355
686;0.09987388551235199;351232000;1647963635.7256212
687;0.10166455805301666;351744000;1647963647.5955267
688;0.10077820718288422;352256000;1647963659.5203497
689;0.09544702619314194;352768000;1647963670.9094205
690;0.10975416749715805;353280000;1647963681.1184406
691;0.0998537540435791;353792000;1647963692.911041
692;0.10402010381221771;354304000;1647963704.572982
693;0.10343214869499207;354816000;1647963716.3452709
694;0.11069903522729874;355328000;1647963728.0081832
695;0.10294057428836823;355840000;1647963737.8998187
696;0.11052606999874115;356352000;1647963748.9529698
697;0.11694645881652832;356864000;1647963760.3769855
698;0.09611820429563522;357376000;1647963771.579852
699;0.10839666426181793;357888000;1647963782.619994
700;0.10032595694065094;358400000;1647963802.6312683
701;0.10613113641738892;358912000;1647963813.69648
702;0.11521703004837036;359424000;1647963824.6902025
703;0.11696355789899826;359936000;1647963835.6113546
704;0.10619756579399109;360448000;1647963846.6152112
705;0.10125710070133209;360960000;1647963857.83476
706;0.1057555228471756;361472000;1647963868.546398
707;0.10223527252674103;361984000;1647963879.1438456
708;0.11277441680431366;362496000;1647963890.0236483
709;0.12624815106391907;363008000;1647963900.9630418
710;0.10581333935260773;363520000;1647963911.973718
711;0.10272828489542007;364032000;1647963921.4461381
712;0.10484949499368668;364544000;1647963933.4089918
713;0.11316289007663727;365056000;1647963945.522064
714;0.12130244821310043;365568000;1647963957.8058028
715;0.10589581727981567;366080000;1647963970.0124273
716;0.10272900760173798;366592000;1647963982.4270194
717;0.11474962532520294;367104000;1647963994.4154844
718;0.12832584977149963;367616000;1647964006.408868
719;0.11876492202281952;368128000;1647964018.2919703
720;0.10785575211048126;368640000;1647964030.2081163
721;0.11945412307977676;369152000;1647964042.2173505
722;0.10263863205909729;369664000;1647964054.1729646
723;0.1071440726518631;370176000;1647964065.9841363
724;0.09726114571094513;370688000;1647964077.8608189
725;0.11533814668655396;371200000;1647964089.7785194
726;0.10912927985191345;371712000;1647964101.8002439
727;0.11204016953706741;372224000;1647964113.5850983
728;0.10879306495189667;372736000;1647964125.511501
729;0.1018516793847084;373248000;1647964137.4324183
730;0.11976077407598495;373760000;1647964147.8543231
731;0.10546625405550003;374272000;1647964159.4425237
732;0.1061403900384903;374784000;1647964171.2713342
733;0.1026211678981781;375296000;1647964182.3288612
734;0.11095988750457764;375808000;1647964193.3311555
735;0.10584601759910583;376320000;1647964205.1357768
736;0.10245582461357117;376832000;1647964217.0433152
737;0.11269283294677734;377344000;1647964228.925307
738;0.10445400327444077;377856000;1647964240.8457417
739;0.10629597306251526;378368000;1647964252.7682137
740;0.10386238247156143;378880000;1647964264.7214565
741;0.10300286114215851;379392000;1647964276.7207918
742;0.10143637657165527;379904000;1647964288.61778
743;0.1087174117565155;380416000;1647964300.5350134
744;0.10297134518623352;380928000;1647964312.4249423
745;0.10303561389446259;381440000;1647964324.3477118
746;0.109464630484581;381952000;1647964336.4439507
747;0.08797973394393921;382464000;1647964348.466815
748;0.10229683667421341;382976000;1647964360.328455
749;0.11011628061532974;383488000;1647964372.2387893
750;0.1193900853395462;384000000;1647964392.4783823
751;0.11389215290546417;384512000;1647964404.7458794
752;0.10425000637769699;385024000;1647964416.5366683
753;0.1136016845703125;385536000;1647964426.441237
754;0.11130846291780472;386048000;1647964435.9158547
755;0.1146070808172226;386560000;1647964446.852977
756;0.09862805902957916;387072000;1647964458.0648363
757;0.10240618884563446;387584000;1647964469.3333921
758;0.11308430135250092;388096000;1647964480.6147141
759;0.11091592907905579;388608000;1647964491.9080832
760;0.12472842633724213;389120000;1647964503.090733
761;0.11599904298782349;389632000;1647964514.1195753
762;0.11873777210712433;390144000;1647964525.1511738
763;0.11272967606782913;390656000;1647964536.1901324
764;0.10904334485530853;391168000;1647964546.920523
765;0.09706910699605942;391680000;1647964557.8580794
766;0.11034370958805084;392192000;1647964569.1209369
767;0.13975435495376587;392704000;1647964580.222943
768;0.09025980532169342;393216000;1647964591.3239212
769;0.10869001597166061;393728000;1647964602.946089
770;0.11357994377613068;394240000;1647964614.907778
771;0.13600733876228333;394752000;1647964626.8816457
772;0.11816567182540894;395264000;1647964639.027053
773;0.11758867651224136;395776000;1647964651.027029
774;0.104249507188797;396288000;1647964661.2192206
775;0.0945805013179779;396800000;1647964672.8136904
776;0.0997610092163086;397312000;1647964684.596198
777;0.1231115311384201;397824000;1647964694.803238
778;0.11176024377346039;398336000;1647964706.6529274
779;0.10687584429979324;398848000;1647964718.33367
780;0.10522446781396866;399360000;1647964730.2612112
781;0.10519283264875412;399872000;1647964742.591179
782;0.10477462410926819;400384000;1647964754.9756038
783;0.10650938749313354;400896000;1647964767.2412825
784;0.10100504755973816;401408000;1647964779.4762332
785;0.12966406345367432;401920000;1647964791.79368
786;0.1133679673075676;402432000;1647964804.125096
787;0.11119555681943893;402944000;1647964816.3954575
788;0.10605376213788986;403456000;1647964828.496379
789;0.11510680615901947;403968000;1647964840.8010135
790;0.10772866010665894;404480000;1647964853.130077
791;0.09760262072086334;404992000;1647964865.398929
792;0.11740325391292572;405504000;1647964877.6145215
793;0.10989169776439667;406016000;1647964889.813675
794;0.11692249774932861;406528000;1647964902.0167794
795;0.10662418603897095;407040000;1647964914.038184
796;0.10926789045333862;407552000;1647964926.2459235
797;0.10541480779647827;408064000;1647964938.347003
798;0.11238867044448853;408576000;1647964948.8750017
799;0.1054757684469223;409088000;1647964961.049514
800;0.107297383248806;409600000;1647964981.7515442
801;0.10814288258552551;410112000;1647964994.1853166
802;0.10768519341945648;410624000;1647965006.1389923
803;0.10173173248767853;411136000;1647965017.9861062
804;0.11328592896461487;411648000;1647965029.8913715
805;0.10669256001710892;412160000;1647965041.5217826
806;0.1067158579826355;412672000;1647965053.2913234
807;0.0994277074933052;413184000;1647965064.7622106
808;0.10789474844932556;413696000;1647965076.6015508
809;0.11949093639850616;414208000;1647965088.4971519
810;0.10341541469097137;414720000;1647965100.1839354
811;0.11795400828123093;415232000;1647965110.3816948
812;0.10955747961997986;415744000;1647965121.4720664
813;0.10058325529098511;416256000;1647965132.7230887
814;0.10298130661249161;416768000;1647965143.840396
815;0.10697256028652191;417280000;1647965155.0601516
816;0.1148204430937767;417792000;1647965165.3796892
817;0.09994257986545563;418304000;1647965175.664622
818;0.0908106118440628;418816000;1647965186.6786768
819;0.1018085926771164;419328000;1647965197.3058236
820;0.1035853773355484;419840000;1647965207.4505296
821;0.10332237184047699;420352000;1647965218.581348
822;0.1110537052154541;420864000;1647965229.7999506
823;0.1202373206615448;421376000;1647965240.705105
824;0.11320073902606964;421888000;1647965251.5597706
825;0.0969795435667038;422400000;1647965262.4841268
826;0.11064361780881882;422912000;1647965274.0751283
827;0.1159576028585434;423424000;1647965286.145981
828;0.10122810304164886;423936000;1647965298.316552
829;0.09787862002849579;424448000;1647965310.3079476
830;0.11783050000667572;424960000;1647965322.1611276
831;0.10906413197517395;425472000;1647965333.9775045
832;0.10536129027605057;425984000;1647965346.1794183
833;0.10302016139030457;426496000;1647965358.2098174
834;0.11735257506370544;427008000;1647965370.2572803
835;0.1035630851984024;427520000;1647965382.6075077
836;0.10064376890659332;428032000;1647965394.980719
837;0.10528422892093658;428544000;1647965407.240861
838;0.09443199634552002;429056000;1647965419.1761637
839;0.09543974697589874;429568000;1647965431.2022228
840;0.1112901121377945;430080000;1647965442.9827492
841;0.113838791847229;430592000;1647965454.9805796
842;0.12531492114067078;431104000;1647965465.1982105
843;0.11308501660823822;431616000;1647965477.2203386
844;0.10095029324293137;432128000;1647965489.2875285
845;0.0989329144358635;432640000;1647965501.3650572
846;0.10679641366004944;433152000;1647965513.3864603
847;0.10876180976629257;433664000;1647965525.508874
848;0.10334312170743942;434176000;1647965537.7125578
849;0.11484658718109131;434688000;1647965549.6303923
850;0.10099399089813232;435200000;1647965570.8230832
851;0.11398778110742569;435712000;1647965582.9603941
852;0.1188584715127945;436224000;1647965595.1048226
853;0.10081596672534943;436736000;1647965607.065481
854;0.11596234887838364;437248000;1647965619.0690405
855;0.11129521578550339;437760000;1647965630.991796
856;0.10839387029409409;438272000;1647965642.8083997
857;0.11466456949710846;438784000;1647965654.655833
858;0.10707724094390869;439296000;1647965666.4629378
859;0.10489998757839203;439808000;1647965677.4676833
860;0.10885002464056015;440320000;1647965688.2752366
861;0.10820457339286804;440832000;1647965700.1604455
862;0.11402159184217453;441344000;1647965711.0945919
