;update/loss/vf;Steps;Wall_Time
3620;0.21954961121082306;22888;1651467199.718257
3621;0.22002102434635162;22895;1651467204.8538651
3622;0.21866588294506073;22901;1651467209.240465
3623;0.21889594197273254;22902;1651467209.9608984
3624;0.2188352346420288;22912;1651467217.353065
3625;0.21820296347141266;22922;1651467224.658073
3626;0.2186727672815323;22925;1651467226.8252618
3627;0.21802566945552826;22929;1651467229.7544522
3628;0.21699978411197662;22937;1651467235.5431957
3629;0.2175118774175644;22948;1651467243.6355412
3630;0.21653461456298828;22950;1651467245.1189306
3631;0.2168811857700348;22955;1651467248.803165
3632;0.21505528688430786;22961;1651467253.185353
3633;0.21402673423290253;22970;1651467259.7474551
3634;0.21317735314369202;22986;1651467271.3583734
3635;0.2132595032453537;22987;1651467272.0958426
3636;0.21287210285663605;22988;1651467272.8179393
3637;0.21310192346572876;22990;1651467274.2684524
3638;0.21235091984272003;22993;1651467276.463162
3639;0.21350553631782532;22998;1651467280.089754
3640;0.2143622487783432;23011;1651467289.7159061
3641;0.21314077079296112;23023;1651467303.6655939
3642;0.21337991952896118;23025;1651467305.1396039
3643;0.21587996184825897;23039;1651467315.3773224
3644;0.21600769460201263;23042;1651467317.5853698
3645;0.21573752164840698;23060;1651467330.794243
3646;0.2152797132730484;23064;1651467333.703882
3647;0.21835163235664368;23095;1651467356.43392
3648;0.2184687703847885;23103;1651467362.3202407
3649;0.21869094669818878;23110;1651467367.4886255
3650;0.2191106528043747;23113;1651467369.6863425
3651;0.21917036175727844;23114;1651467370.4088013
3652;0.21921901404857635;23117;1651467372.6435215
3653;0.2211715430021286;23128;1651467380.714775
3654;0.2212127149105072;23129;1651467381.4529424
3655;0.22095820307731628;23130;1651467382.179084
3656;0.21909676492214203;23143;1651467391.7222087
3657;0.21845057606697083;23145;1651467393.1907816
3658;0.22172097861766815;23164;1651467407.077717
3659;0.22158673405647278;23173;1651467413.757449
3660;0.22108155488967896;23179;1651467418.1939855
3661;0.22130297124385834;23195;1651467429.9409113
3662;0.22079680860042572;23199;1651467432.853277
3663;0.2208641916513443;23200;1651467433.5899649
3664;0.21857501566410065;23218;1651467446.7924526
3665;0.21909599006175995;23219;1651467447.5330195
3666;0.21777985990047455;23227;1651467453.4986308
3667;0.21768391132354736;23228;1651467454.248376
3668;0.2166273295879364;23238;1651467466.8223042
3669;0.21715140342712402;23242;1651467469.787582
3670;0.21732431650161743;23243;1651467470.5368633
3671;0.217733234167099;23244;1651467471.2659025
3672;0.2178964763879776;23246;1651467472.7586265
3673;0.21754127740859985;23252;1651467477.215256
3674;0.21715296804904938;23254;1651467478.7299266
3675;0.21719764173030853;23255;1651467479.4395285
3676;0.21832406520843506;23260;1651467483.1083202
3677;0.21820303797721863;23281;1651467498.7520545
3678;0.2168554663658142;23286;1651467502.4750135
3679;0.21764492988586426;23303;1651467515.1426167
3680;0.21755704283714294;23305;1651467516.601751
3681;0.21742983162403107;23310;1651467520.2963486
3682;0.21836647391319275;23314;1651467523.2438283
3683;0.21852172911167145;23318;1651467526.2272327
3684;0.2184123992919922;23326;1651467532.1123822
3685;0.2183028608560562;23329;1651467534.352016
3686;0.21877054870128632;23342;1651467543.8593
3687;0.21888941526412964;23345;1651467546.0658722
3688;0.2187795639038086;23348;1651467548.268235
3689;0.21879203617572784;23349;1651467548.987235
3690;0.21827712655067444;23352;1651467551.202955
3691;0.21795126795768738;23359;1651467556.3521898
3692;0.2172529697418213;23364;1651467560.0036128
3693;0.21750766038894653;23365;1651467560.7415533
3694;0.21750618517398834;23366;1651467561.455904
3695;0.21792255342006683;23368;1651467562.9241152
3696;0.21934732794761658;23382;1651467573.211076
3697;0.21864217519760132;23387;1651467576.8526113
3698;0.21851380169391632;23390;1651467579.0263138
3699;0.2191145420074463;23394;1651467581.9281383
3700;0.21824511885643005;23398;1651467584.846213
3701;0.21728357672691345;23410;1651467593.6506548
3702;0.21593225002288818;23414;1651467596.5844848
3703;0.21636730432510376;23427;1651467606.0134356
3704;0.21673966944217682;23432;1651467609.636606
3705;0.2164134830236435;23433;1651467610.3696756
3706;0.21557368338108063;23444;1651467623.4767897
3707;0.21560046076774597;23445;1651467624.2148442
3708;0.2169802486896515;23467;1651467640.3722174
3709;0.21574290096759796;23475;1651467646.1721003
3710;0.21613499522209167;23480;1651467649.9120812
3711;0.21807950735092163;23495;1651467660.8262887
3712;0.2190070003271103;23507;1651467669.52935
3713;0.21796615421772003;23521;1651467679.6869571
3714;0.21866768598556519;23529;1651467685.5429783
3715;0.218703031539917;23531;1651467687.017855
3716;0.21992574632167816;23547;1651467698.7576509
3717;0.22016319632530212;23560;1651467708.326277
3718;0.22001494467258453;23564;1651467711.3223774
3719;0.21930500864982605;23577;1651467720.8263516
3720;0.21835412085056305;23581;1651467723.7340279
3721;0.21916235983371735;23586;1651467727.3895895
3722;0.2196277678012848;23615;1651467748.6528404
3723;0.2184346318244934;23635;1651467763.2775116
3724;0.21756254136562347;23646;1651467771.3607962
3725;0.21679659187793732;23663;1651467789.013989
3726;0.21728776395320892;23673;1651467796.3036025
3727;0.2169140875339508;23679;1651467800.7610075
3728;0.2157633751630783;23689;1651467808.1014879
3729;0.2154242843389511;23690;1651467808.8463664
3730;0.2145570069551468;23700;1651467816.1070812
3731;0.2147030532360077;23704;1651467818.9918299
3732;0.2152346670627594;23718;1651467829.2924006
3733;0.2144024670124054;23728;1651467836.5507486
3734;0.2136174440383911;23735;1651467841.6991897
3735;0.21460701525211334;23745;1651467849.05282
3736;0.2142329066991806;23747;1651467850.5521226
3737;0.21422739326953888;23748;1651467851.2999346
3738;0.21615809202194214;23759;1651467859.3584948
3739;0.21608306467533112;23770;1651467867.4419382
3740;0.21756842732429504;23778;1651467873.2992237
3741;0.21718069911003113;23780;1651467874.7817588
3742;0.21738439798355103;23789;1651467881.4105337
3743;0.21783949434757233;23795;1651467885.8122728
3744;0.21779769659042358;23800;1651467889.4850154
3745;0.21776874363422394;23801;1651467890.192927
3746;0.21798290312290192;23803;1651467891.7376266
3747;0.21831564605236053;23805;1651467893.2125583
3748;0.21865925192832947;23810;1651467896.9031262
3749;0.218891441822052;23811;1651467897.6272848
3750;0.21904179453849792;23812;1651467898.365052
3751;0.21979105472564697;23817;1651467902.0084953
3752;0.22100640833377838;23822;1651467905.6260097
3753;0.22101211547851562;23824;1651467907.0674362
3754;0.22221112251281738;23845;1651467922.3608418
3755;0.2182283103466034;23878;1651467951.6954386
3756;0.21855755150318146;23880;1651467953.1715713
3757;0.21925967931747437;23889;1651467959.8348923
3758;0.21923625469207764;23898;1651467966.4442046
3759;0.21944215893745422;23899;1651467967.1761189
3760;0.2196776419878006;23901;1651467968.617166
3761;0.21706493198871613;23920;1651467982.596171
3762;0.21676228940486908;23923;1651467984.7924256
3763;0.21665261685848236;23924;1651467985.5165966
3764;0.21638663113117218;23928;1651467988.4867356
3765;0.21633748710155487;23930;1651467989.9276593
3766;0.21604590117931366;23937;1651467995.0083702
3767;0.2162187248468399;23939;1651467996.4535065
3768;0.21615706384181976;23940;1651467997.188326
3769;0.2159014642238617;23941;1651467997.9181361
3770;0.21651531755924225;23946;1651468001.5747745
3771;0.21691198647022247;23949;1651468003.7841823
3772;0.2188594490289688;23961;1651468012.5230787
3773;0.21848253905773163;23962;1651468013.2220938
3774;0.21708372235298157;24007;1651468046.098943
3775;0.2163413017988205;24016;1651468052.659178
3776;0.21749424934387207;24022;1651468057.077434
3777;0.2167765498161316;24050;1651468077.473987
3778;0.2153700441122055;24063;1651468087.008836
3779;0.21523265540599823;24074;1651468100.0234241
3780;0.21575802564620972;24083;1651468106.563533
3781;0.21642105281352997;24097;1651468116.8689203
3782;0.21645291149616241;24115;1651468130.0793388
3783;0.21554476022720337;24121;1651468134.4826145
3784;0.2167770117521286;24127;1651468138.8089628
3785;0.21545632183551788;24131;1651468141.762448
3786;0.21498556435108185;24139;1651468147.6361396
3787;0.21550926566123962;24149;1651468154.930093
3788;0.21540509164333344;24151;1651468156.39108
3789;0.21609628200531006;24157;1651468160.8585107
3790;0.21600303053855896;24159;1651468162.3379066
3791;0.21703195571899414;24165;1651468166.7651155
3792;0.21771611273288727;24190;1651468185.1988428
3793;0.2170662134885788;24194;1651468188.1119847
3794;0.2170916348695755;24195;1651468188.8371599
3795;0.2157832682132721;24209;1651468198.995056
3796;0.2160380631685257;24214;1651468202.6069005
3797;0.21656085550785065;24217;1651468204.7990236
3798;0.21666954457759857;24222;1651468208.386892
3799;0.21567289531230927;24225;1651468210.565046
3800;0.21553896367549896;24226;1651468211.280452
3801;0.21655577421188354;24236;1651468218.5075
3802;0.2177138775587082;24244;1651468224.3401997
3803;0.21662427484989166;24266;1651468240.293709
3804;0.21653178334236145;24276;1651468247.5390635
3805;0.21609212458133698;24286;1651468259.8122509
3806;0.21664075553417206;24290;1651468262.7476368
3807;0.21688666939735413;24296;1651468267.1079283
3808;0.21715262532234192;24299;1651468269.2890208
3809;0.21676290035247803;24301;1651468270.7304208
3810;0.21725256741046906;24303;1651468272.185355
3811;0.2175043225288391;24312;1651468278.7271872
3812;0.21534928679466248;24331;1651468292.5923426
3813;0.2153291404247284;24334;1651468294.7835402
3814;0.21531251072883606;24336;1651468296.2294729
3815;0.21445471048355103;24342;1651468300.5996087
3816;0.21486100554466248;24359;1651468313.0109735
3817;0.2151506543159485;24360;1651468313.7438476
3818;0.21612705290317535;24378;1651468326.8001115
3819;0.21528968214988708;24383;1651468330.4637647
3820;0.21453757584095;24390;1651468335.5858517
3821;0.21663661301136017;24408;1651468348.6428084
3822;0.21629661321640015;24409;1651468349.3731816
3823;0.2177528738975525;24419;1651468356.630849
3824;0.21887126564979553;24431;1651468365.4410918
3825;0.21912401914596558;24441;1651468372.8050508
3826;0.21764275431632996;24444;1651468374.9864788
3827;0.2180512249469757;24449;1651468378.6162992
3828;0.2174549400806427;24459;1651468385.9710157
3829;0.21693959832191467;24464;1651468389.6185496
3830;0.21610704064369202;24468;1651468392.5735145
3831;0.21620500087738037;24470;1651468394.0211058
3832;0.21587155759334564;24473;1651468396.2145212
3833;0.21648447215557098;24481;1651468402.0515776
3834;0.21765759587287903;24485;1651468404.9457796
3835;0.21837663650512695;24515;1651468431.976819
3836;0.21690049767494202;24521;1651468436.439648
3837;0.218918114900589;24527;1651468440.8778384
3838;0.21857020258903503;24530;1651468443.1416845
3839;0.2195163518190384;24539;1651468449.675111
3840;0.21944724023342133;24540;1651468450.4125166
3841;0.2198164314031601;24550;1651468457.7598748
3842;0.22002136707305908;24556;1651468462.1042094
3843;0.220772847533226;24585;1651468483.3099833
3844;0.22097070515155792;24587;1651468484.7801003
3845;0.21897819638252258;24597;1651468492.0920908
3846;0.21867896616458893;24598;1651468492.805272
3847;0.21807095408439636;24616;1651468505.933566
3848;0.2182035893201828;24617;1651468506.6663244
3849;0.21792496740818024;24618;1651468507.413217
3850;0.21614930033683777;24657;1651468535.8694894
3851;0.21646051108837128;24663;1651468540.2498827
3852;0.21632219851016998;24664;1651468540.9779506
3853;0.2160259634256363;24666;1651468542.4401836
3854;0.2153305560350418;24669;1651468544.6617947
3855;0.21468549966812134;24676;1651468549.7006125
3856;0.2143472135066986;24691;1651468560.6042464
3857;0.21423980593681335;24694;1651468562.7988253
3858;0.21434427797794342;24709;1651468578.5979578
3859;0.21438172459602356;24711;1651468580.0588787
3860;0.21404370665550232;24713;1651468581.5225613
3861;0.21372099220752716;24716;1651468583.7282422
3862;0.2142791599035263;24719;1651468585.9175186
3863;0.21394652128219604;24720;1651468586.641396
3864;0.21482668817043304;24724;1651468589.5332248
3865;0.21438124775886536;24727;1651468591.738129
3866;0.21487785875797272;24730;1651468593.9066598
3867;0.21511943638324738;24736;1651468598.3002126
3868;0.21418271958827972;24744;1651468604.1595845
3869;0.21633663773536682;24767;1651468620.9537108
3870;0.21737655997276306;24787;1651468635.626025
3871;0.2174701690673828;24793;1651468640.0218875
3872;0.2178034782409668;24797;1651468642.9511807
3873;0.21750140190124512;24803;1651468647.3658435
3874;0.21777665615081787;24804;1651468648.0933642
3875;0.217143714427948;24813;1651468654.821923
3876;0.21737928688526154;24814;1651468655.5828254
3877;0.217751145362854;24818;1651468658.541918
3878;0.21734966337680817;24830;1651468667.4352407
3879;0.2171526998281479;24836;1651468671.880331
3880;0.21759410202503204;24844;1651468677.7845747
3881;0.21635612845420837;24847;1651468679.9860282
3882;0.2163819521665573;24851;1651468682.9303324
3883;0.2163129448890686;24852;1651468683.655805
3884;0.21595339477062225;24856;1651468686.5981274
3885;0.21631509065628052;24857;1651468687.3074098
3886;0.2151506096124649;24870;1651468696.8203683
3887;0.2139233946800232;24879;1651468703.4337356
3888;0.21389682590961456;24880;1651468704.1737063
3889;0.21351779997348785;24882;1651468705.6553342
3890;0.21369841694831848;24887;1651468709.3134096
3891;0.21360553801059723;24900;1651468718.8628464
3892;0.21347753703594208;24903;1651468721.0546558
3893;0.21344506740570068;24917;1651468736.436839
3894;0.21346579492092133;24920;1651468738.6833224
3895;0.2133788913488388;24924;1651468741.6061356
3896;0.2132306694984436;24926;1651468743.1109931
3897;0.21311606466770172;24938;1651468751.9550927
3898;0.21441644430160522;24954;1651468763.796983
3899;0.21432417631149292;24959;1651468767.5304744
3900;0.21519698202610016;24961;1651468768.9990163
3901;0.21565240621566772;24976;1651468780.0913525
3902;0.2166323959827423;24984;1651468786.0899246
3903;0.2152872532606125;24988;1651468789.1104882
3904;0.2156400829553604;24990;1651468790.5851996
3905;0.21550200879573822;24993;1651468792.7531934
3906;0.216028094291687;24995;1651468794.2181244
3907;0.21611176431179047;24996;1651468794.9777017
3908;0.21601225435733795;25002;1651468799.4664078
3909;0.21563813090324402;25017;1651468810.4794004
3910;0.21652966737747192;25027;1651468817.8687005
3911;0.21624179184436798;25029;1651468819.3465636
3912;0.21648801863193512;25030;1651468820.117534
3913;0.2168988287448883;25038;1651468826.0673559
3914;0.21629798412322998;25041;1651468828.2632654
3915;0.2162938266992569;25042;1651468829.0103085
3916;0.21493326127529144;25046;1651468831.991641
3917;0.2152765393257141;25048;1651468833.4535716
3918;0.21502907574176788;25050;1651468834.9327533
3919;0.2149159461259842;25051;1651468835.6592076
3920;0.2156793177127838;25058;1651468840.8630376
3921;0.21557249128818512;25063;1651468844.5210745
3922;0.21613258123397827;25071;1651468850.4995081
3923;0.21604575216770172;25080;1651468857.1254735
3924;0.21589317917823792;25083;1651468859.2948148
3925;0.21622717380523682;25086;1651468861.4754426
3926;0.21629324555397034;25095;1651468868.0653589
3927;0.21663323044776917;25101;1651468872.4001055
3928;0.2181553691625595;25117;1651468889.29158
3929;0.21742208302021027;25124;1651468894.4761987
3930;0.21745894849300385;25126;1651468895.9505572
3931;0.21775907278060913;25129;1651468898.1774716
3932;0.2181452363729477;25131;1651468899.6485023
3933;0.21818752586841583;25132;1651468900.382309
3934;0.21806295216083527;25143;1651468908.507078
3935;0.21844382584095;25148;1651468912.208021
3936;0.21900618076324463;25153;1651468915.9027557
3937;0.21692891418933868;25173;1651468930.6851485
3938;0.21761703491210938;25184;1651468938.7868536
3939;0.2178233563899994;25185;1651468939.5198443
3940;0.21655625104904175;25196;1651468947.6464171
3941;0.21742410957813263;25203;1651468952.7283838
