;update/loss/vf;Steps;Wall_Time
631;0.1076304242014885;1908;1651259986.4611106
632;0.10684654861688614;1911;1651259989.9052622
633;0.10320332646369934;1918;1651259998.0890357
634;0.10254766792058945;1919;1651259999.2625766
635;0.10232889652252197;1920;1651260000.4341075
636;0.1008903831243515;1924;1651260005.046167
637;0.10009338706731796;1926;1651260007.3711278
638;0.09974218159914017;1927;1651260008.519875
639;0.09908550977706909;1929;1651260010.8682547
640;0.09825733304023743;1933;1651260015.5401235
641;0.0976157933473587;1935;1651260017.851411
642;0.0976073369383812;1937;1651260020.1953282
643;0.09739038348197937;1941;1651260024.8474305
644;0.09747012704610825;1944;1651260028.3585107
645;0.09738613665103912;1950;1651260035.266912
646;0.09785207360982895;1955;1651260041.082589
647;0.09804050624370575;1958;1651260044.543696
648;0.09864296764135361;1960;1651260046.9273722
649;0.0986924096941948;1961;1651260048.092997
650;0.09891162812709808;1963;1651260050.4154947
651;0.0992749035358429;1964;1651260051.5589147
652;0.1000465601682663;1969;1651260057.3795774
653;0.10015104711055756;1970;1651260058.5398495
654;0.10063166916370392;1973;1651260062.016018
655;0.10086116939783096;1974;1651260063.1942315
656;0.10106497257947922;1975;1651260064.3772647
657;0.10112620890140533;1976;1651260065.5445173
658;0.10306305438280106;1987;1651260078.329606
659;0.10605894029140472;1995;1651260087.5749042
660;0.10861697793006897;1998;1651260091.0891495
661;0.10921471565961838;1999;1651260092.2406404
662;0.11083885282278061;2002;1651260103.241236
663;0.1125047504901886;2003;1651260104.4087486
664;0.11344125121831894;2005;1651260106.7202854
665;0.11413728445768356;2006;1651260107.86709
666;0.1172235980629921;2011;1651260113.6472251
667;0.11792059242725372;2013;1651260115.978039
668;0.1179104894399643;2016;1651260119.4385
669;0.11880045384168625;2020;1651260124.0527742
670;0.11889488995075226;2021;1651260125.1993265
671;0.11915405094623566;2022;1651260126.363033
672;0.1196538433432579;2024;1651260128.6819868
673;0.12066716700792313;2025;1651260129.8476808
674;0.12107068300247192;2027;1651260132.1905198
675;0.12174959480762482;2029;1651260134.478126
676;0.12181847542524338;2030;1651260135.6224372
677;0.12238239496946335;2032;1651260137.904222
678;0.1237732544541359;2037;1651260143.726091
679;0.12414763122797012;2039;1651260146.018177
680;0.12425074726343155;2040;1651260147.1638594
681;0.12463078647851944;2048;1651260156.4696908
682;0.12472653388977051;2049;1651260157.6383626
683;0.1253729909658432;2051;1651260159.9456525
684;0.12564511597156525;2052;1651260161.112581
685;0.12657301127910614;2054;1651260163.4262486
686;0.12610945105552673;2055;1651260164.6108685
687;0.12631089985370636;2056;1651260165.780857
688;0.1263950765132904;2059;1651260169.2833374
689;0.12645497918128967;2061;1651260171.5855105
690;0.12637655436992645;2063;1651260173.9103358
691;0.12633296847343445;2065;1651260176.2122161
692;0.12676174938678741;2067;1651260178.5555167
693;0.12717300653457642;2078;1651260191.3054557
694;0.12707696855068207;2082;1651260195.928195
695;0.1271761804819107;2083;1651260197.1026847
696;0.12710899114608765;2088;1651260202.949642
697;0.12681378424167633;2091;1651260206.4330714
698;0.12592799961566925;2092;1651260207.5792882
699;0.12491840124130249;2097;1651260213.3579724
700;0.12412618100643158;2098;1651260214.5272734
701;0.12415777891874313;2099;1651260215.684008
702;0.12921209633350372;2105;1651260230.1514385
703;0.13142772018909454;2107;1651260232.4594345
704;0.13630782067775726;2112;1651260238.3089821
705;0.137210875749588;2113;1651260239.4538631
706;0.1433289647102356;2118;1651260245.31803
707;0.1455516517162323;2121;1651260248.8354192
708;0.1477261334657669;2124;1651260252.3539681
709;0.1530883014202118;2133;1651260262.7779155
710;0.1545524001121521;2136;1651260266.2855146
711;0.1567116528749466;2139;1651260269.7951014
712;0.16119593381881714;2145;1651260276.745412
713;0.16313721239566803;2148;1651260280.242315
714;0.16398867964744568;2150;1651260282.5952642
715;0.16427263617515564;2154;1651260287.2641392
716;0.1650628000497818;2159;1651260293.163531
717;0.16560763120651245;2163;1651260297.8600967
718;0.16576066613197327;2165;1651260300.2215097
719;0.16533662378787994;2170;1651260306.0803351
720;0.16565199196338654;2173;1651260309.5906494
721;0.16646182537078857;2178;1651260315.4760933
722;0.1666322499513626;2179;1651260316.6576793
723;0.16695693135261536;2184;1651260322.5188835
724;0.1664724200963974;2186;1651260324.8776221
725;0.1665964424610138;2188;1651260327.2095885
726;0.16692613065242767;2190;1651260329.5158865
727;0.1486484855413437;2212;1651260362.6781328
728;0.14725452661514282;2213;1651260363.823397
729;0.1441512554883957;2215;1651260366.1395395
730;0.14259570837020874;2216;1651260367.3146865
731;0.13994546234607697;2218;1651260369.6529768
732;0.13671766221523285;2221;1651260373.1651752
733;0.13449393212795258;2223;1651260375.4922962
734;0.13130798935890198;2227;1651260380.1823933
735;0.13051043450832367;2228;1651260381.3544235
736;0.128367617726326;2231;1651260384.8922005
737;0.1265673190355301;2233;1651260387.2516925
738;0.12577062845230103;2235;1651260389.57051
739;0.12423653900623322;2237;1651260391.8722608
740;0.12350582331418991;2238;1651260393.0234528
741;0.12078181654214859;2242;1651260397.6833262
742;0.12035050988197327;2243;1651260398.8613827
743;0.11969094723463058;2244;1651260400.0439322
744;0.11745428293943405;2248;1651260404.7650754
745;0.1162445992231369;2252;1651260409.4046156
746;0.11455045640468597;2259;1651260417.514127
747;0.1177927777171135;2267;1651260426.7649043
748;0.12457728385925293;2270;1651260430.2584946
749;0.12737512588500977;2272;1651260432.595112
750;0.1288328468799591;2273;1651260433.7771807
751;0.13158300518989563;2276;1651260437.2777054
752;0.13503684103488922;2282;1651260444.245134
753;0.1358233541250229;2284;1651260446.578673
754;0.13677464425563812;2287;1651260450.1221476
755;0.13714292645454407;2288;1651260451.2703302
756;0.1375856250524521;2289;1651260452.4144328
757;0.13964460790157318;2295;1651260459.4050388
758;0.1410735547542572;2303;1651260476.3807867
759;0.14291799068450928;2307;1651260481.0058064
760;0.14484548568725586;2312;1651260486.8384595
761;0.14564920961856842;2314;1651260489.175881
762;0.14587920904159546;2315;1651260490.3332222
763;0.14831724762916565;2321;1651260497.4211257
764;0.15124818682670593;2330;1651260507.9310033
765;0.1514723300933838;2331;1651260509.1189382
766;0.15184587240219116;2332;1651260510.2790413
767;0.15203791856765747;2333;1651260511.433533
768;0.15214988589286804;2334;1651260512.6088963
769;0.1523531973361969;2336;1651260514.9726112
770;0.15556904673576355;2342;1651260522.0234544
771;0.15594609081745148;2343;1651260523.1872735
772;0.15760977566242218;2345;1651260525.503105
773;0.16048084199428558;2349;1651260530.1644375
774;0.1614651381969452;2356;1651260538.3850896
775;0.15837451815605164;2367;1651260551.1828492
776;0.1547360122203827;2369;1651260553.4938524
777;0.14233872294425964;2378;1651260564.0006588
778;0.1422484666109085;2379;1651260565.1765726
779;0.1411416232585907;2381;1651260567.5196667
780;0.1403929740190506;2383;1651260569.8560076
781;0.13995879888534546;2384;1651260571.0128064
782;0.1385241001844406;2389;1651260576.8714867
783;0.13804470002651215;2390;1651260578.030855
784;0.13800600171089172;2391;1651260579.1809385
785;0.13780413568019867;2392;1651260580.33816
786;0.13421298563480377;2402;1651260599.5554051
787;0.13404743373394012;2405;1651260603.0674953
788;0.13369864225387573;2407;1651260605.3733406
789;0.13359634578227997;2408;1651260606.537292
790;0.13319195806980133;2410;1651260608.861058
791;0.1330200433731079;2413;1651260612.378754
792;0.13256528973579407;2416;1651260615.8799527
793;0.13273146748542786;2419;1651260619.3472152
794;0.13186505436897278;2423;1651260624.0483289
795;0.13137558102607727;2425;1651260626.3621101
796;0.13104163110256195;2426;1651260627.527407
797;0.12847480177879333;2432;1651260634.6025448
798;0.1280030608177185;2434;1651260636.925558
799;0.12675060331821442;2437;1651260640.4510806
800;0.12499215453863144;2439;1651260642.7809436
801;0.11610417813062668;2449;1651260654.5102243
802;0.11572451889514923;2450;1651260655.6926675
803;0.11534074693918228;2451;1651260656.8518236
804;0.1152077317237854;2452;1651260658.0089676
805;0.11591123789548874;2454;1651260660.3647513
806;0.11611980199813843;2455;1651260661.5400238
807;0.11641545593738556;2456;1651260662.7244074
808;0.11676894128322601;2459;1651260666.2312214
809;0.1169067993760109;2460;1651260667.422022
810;0.11726672202348709;2465;1651260673.2400951
811;0.11663476377725601;2468;1651260676.7745812
812;0.11618133634328842;2471;1651260680.2433467
813;0.11548689007759094;2473;1651260682.556321
814;0.11502193659543991;2475;1651260684.88849
815;0.11476805061101913;2476;1651260686.0737808
816;0.11375270783901215;2479;1651260689.5770376
817;0.11264477670192719;2487;1651260698.956046
818;0.11284608393907547;2488;1651260700.109241
819;0.11274413764476776;2489;1651260701.2949393
820;0.11233188956975937;2493;1651260706.0134423
821;0.11207632720470428;2496;1651260709.534217
822;0.11196179687976837;2497;1651260710.69763
823;0.1113646999001503;2500;1651260714.2335827
824;0.111219123005867;2503;1651260725.2685153
825;0.11005198210477829;2507;1651260729.9534645
826;0.10892301052808762;2513;1651260737.0286524
827;0.10871288180351257;2515;1651260739.349073
828;0.10853856056928635;2517;1651260741.6593409
829;0.10817960649728775;2520;1651260745.1801298
830;0.10831782966852188;2521;1651260746.3663208
831;0.10842005163431168;2522;1651260747.5609813
832;0.1098373681306839;2530;1651260756.9103603
833;0.10982527583837509;2531;1651260758.0727599
834;0.110120490193367;2533;1651260760.4122393
835;0.11021401733160019;2534;1651260761.568051
836;0.11045863479375839;2537;1651260765.080774
837;0.1118253618478775;2543;1651260772.1165173
838;0.11235644668340683;2548;1651260777.9347599
839;0.112796351313591;2550;1651260780.2465613
840;0.11086267232894897;2556;1651260787.2130814
841;0.11018847674131393;2557;1651260788.3917086
842;0.10889092832803726;2560;1651260791.910752
843;0.10770279169082642;2565;1651260797.8104982
844;0.10770796239376068;2567;1651260800.1301606
845;0.1078222319483757;2569;1651260802.4670632
846;0.10789884626865387;2571;1651260804.8163927
847;0.1081799641251564;2574;1651260808.3620896
848;0.10797518491744995;2575;1651260809.5208385
849;0.10771246254444122;2577;1651260811.8550627
850;0.10756447911262512;2580;1651260815.3626783
851;0.10739289224147797;2581;1651260816.54137
852;0.10682988166809082;2585;1651260821.2040482
853;0.10667877644300461;2586;1651260822.3754601
854;0.10582785308361053;2589;1651260825.8663015
855;0.10562682896852493;2591;1651260828.2264361
856;0.105869822204113;2593;1651260830.568567
857;0.10633861273527145;2599;1651260837.6280677
858;0.10645986348390579;2602;1651260848.8704882
859;0.10635530948638916;2603;1651260850.019786
860;0.1064467579126358;2604;1651260851.1810155
861;0.10477542132139206;2614;1651260862.822654
862;0.10232599824666977;2623;1651260873.4154434
863;0.10206910967826843;2625;1651260875.7916243
864;0.10218167304992676;2626;1651260876.9667
865;0.10227172076702118;2627;1651260878.1391084
866;0.10223628580570221;2629;1651260880.4836388
867;0.10223586857318878;2631;1651260882.8231685
868;0.10160001367330551;2635;1651260887.4728289
869;0.0978248342871666;2647;1651260901.542261
870;0.09650898724794388;2651;1651260906.220505
871;0.09613272547721863;2652;1651260907.3970108
872;0.09520423412322998;2655;1651260910.882866
873;0.09491733461618423;2662;1651260919.1467443
874;0.09484328329563141;2663;1651260920.3026206
875;0.09500601887702942;2665;1651260922.6455214
876;0.09711001068353653;2679;1651260939.0369766
877;0.0974840298295021;2680;1651260940.1935945
878;0.09795693308115005;2682;1651260942.518227
879;0.09821294248104095;2683;1651260943.6724844
880;0.09843939542770386;2684;1651260944.832872
881;0.09880248457193375;2685;1651260945.9876504
882;0.09871455281972885;2690;1651260951.8385198
883;0.09753226488828659;2696;1651260958.8391976
884;0.09677606076002121;2698;1651260961.182703
885;0.09615352004766464;2701;1651260972.2990897
886;0.09643206745386124;2704;1651260975.8107054
887;0.09985986351966858;2716;1651260989.848277
888;0.10050012171268463;2718;1651260992.1830456
889;0.10073909908533096;2720;1651260994.5149343
890;0.10145702213048935;2723;1651260998.0306544
891;0.10129783302545547;2724;1651260999.1994994
892;0.10464714467525482;2739;1651261016.730064
893;0.1061311811208725;2747;1651261026.083788
894;0.10614247620105743;2751;1651261030.7948973
895;0.1065293624997139;2756;1651261036.6823475
896;0.10665947943925858;2757;1651261037.8439188
897;0.10668260604143143;2761;1651261042.505257
898;0.10708513855934143;2762;1651261043.6683369
899;0.10711778700351715;2764;1651261046.0372558
900;0.10697326809167862;2766;1651261048.3903177
901;0.10721182823181152;2768;1651261050.7568483
902;0.10716920346021652;2770;1651261053.0769765
903;0.10718979686498642;2771;1651261054.2368853
904;0.10403869301080704;2781;1651261065.9606476
905;0.10184157639741898;2792;1651261078.8686094
906;0.10091844201087952;2796;1651261083.544105
907;0.10093853622674942;2801;1651261097.0188775
908;0.10081008821725845;2802;1651261098.1883576
909;0.09881986677646637;2811;1651261108.746782
910;0.09871494770050049;2812;1651261109.9163823
911;0.09862567484378815;2813;1651261111.0838635
912;0.09866247326135635;2814;1651261112.24583
913;0.09866540879011154;2816;1651261114.5611482
914;0.09921330958604813;2819;1651261118.0762453
915;0.10013774782419205;2822;1651261121.604153
916;0.1020486131310463;2829;1651261129.733135
917;0.10201417654752731;2830;1651261130.904798
918;0.10195045173168182;2834;1651261135.561433
919;0.10106857120990753;2836;1651261137.900236
920;0.10018918663263321;2839;1651261141.3920789
921;0.1012270599603653;2848;1651261151.9551983
922;0.10130229592323303;2849;1651261153.131488
923;0.10136736184358597;2851;1651261155.497609
924;0.1014665737748146;2853;1651261157.8480775
925;0.10134506970643997;2854;1651261159.0299532
926;0.10151947289705276;2855;1651261160.2005563
927;0.10183431208133698;2860;1651261166.0969682
928;0.10192273557186127;2861;1651261167.2532978
929;0.10196220874786377;2863;1651261169.5833046
930;0.10206913948059082;2864;1651261170.7499933
931;0.10229288041591644;2867;1651261174.2455137
932;0.10254226624965668;2871;1651261178.9488008
933;0.10204586386680603;2874;1651261182.4266765
934;0.1017402783036232;2886;1651261196.5640223
935;0.10157166421413422;2890;1651261201.2420695
936;0.10199533402919769;2896;1651261208.2082386
937;0.10206694155931473;2897;1651261209.354827
938;0.1035398542881012;2904;1651261225.0832157
939;0.10442285984754562;2907;1651261228.5742714
940;0.10554439574480057;2912;1651261234.3801625
941;0.10572545230388641;2914;1651261236.6951678
942;0.10573754459619522;2915;1651261237.8495436
943;0.10525583475828171;2917;1651261240.1612265
944;0.1043955609202385;2919;1651261242.5056016
945;0.10352703183889389;2921;1651261244.8201263
946;0.10284421592950821;2923;1651261247.152795
947;0.1023215726017952;2924;1651261248.3275347
948;0.09965217113494873;2929;1651261254.1474571
949;0.09805851429700851;2935;1651261261.1478884
950;0.09784237295389175;2936;1651261262.3296058
951;0.09776037186384201;2937;1651261263.4838288
952;0.09769958257675171;2938;1651261264.6382916
953;0.09750303626060486;2939;1651261265.7926056
954;0.097148098051548;2946;1651261273.976764
955;0.09732291102409363;2948;1651261276.312613
956;0.09767890721559525;2950;1651261278.637071
957;0.09915217012166977;2954;1651261283.2715197
958;0.09965687990188599;2956;1651261285.586772
959;0.10008841007947922;2958;1651261287.9261117
960;0.10048230737447739;2960;1651261290.2730985
