;update/loss/vf;Steps;Wall_Time
4579;0.25559163093566895;29717;1651431444.3595269
4580;0.2559911608695984;29724;1651431449.2871068
4581;0.25551989674568176;29725;1651431449.9881558
4582;0.2553969919681549;29732;1651431454.9379184
4583;0.255670428276062;29734;1651431456.3431175
4584;0.25459304451942444;29740;1651431460.6528509
4585;0.25479841232299805;29741;1651431461.3684158
4586;0.2545200288295746;29742;1651431462.0553334
4587;0.2547220289707184;29748;1651431466.3474848
4588;0.2544782757759094;29749;1651431467.0636687
4589;0.25461286306381226;29750;1651431467.7471688
4590;0.2539130449295044;29772;1651431483.5113804
4591;0.25275081396102905;29775;1651431485.622605
4592;0.25056689977645874;29784;1651431491.946423
4593;0.24927109479904175;29796;1651431500.3843002
4594;0.24926085770130157;29799;1651431502.5113423
4595;0.248689204454422;29802;1651431504.6233554
4596;0.24697084724903107;29830;1651431524.5717769
4597;0.2479323148727417;29839;1651431535.6020563
4598;0.24873153865337372;29847;1651431541.2384686
4599;0.24771659076213837;29853;1651431545.4584045
4600;0.24756132066249847;29854;1651431546.18159
4601;0.24845437705516815;29856;1651431547.6004634
4602;0.24861615896224976;29858;1651431548.992603
4603;0.24790780246257782;29869;1651431556.8254817
4604;0.24776820838451385;29873;1651431559.6743798
4605;0.24991299211978912;29893;1651431573.8715222
4606;0.24958665668964386;29894;1651431574.579262
4607;0.2488841712474823;29896;1651431576.005682
4608;0.2498120367527008;29908;1651431584.5401132
4609;0.24966032803058624;29909;1651431585.2450604
4610;0.2502294182777405;29912;1651431587.3391967
4611;0.2521193325519562;29921;1651431593.7740316
4612;0.25134792923927307;29925;1651431596.6676476
4613;0.24990308284759521;29935;1651431603.8072326
4614;0.24900226294994354;29957;1651431619.6273057
4615;0.24826662242412567;29962;1651431623.1372135
4616;0.24916192889213562;29968;1651431627.369591
4617;0.24995169043540955;29972;1651431630.2367017
4618;0.2505910098552704;29983;1651431638.056004
4619;0.25290679931640625;30003;1651431652.182534
4620;0.25270023941993713;30006;1651431654.296193
4621;0.2531701922416687;30009;1651431656.4351237
4622;0.25206103920936584;30012;1651431658.616607
4623;0.25157806277275085;30013;1651431659.3339193
4624;0.25071629881858826;30020;1651431664.3459582
4625;0.2505304515361786;30021;1651431665.057856
4626;0.25134384632110596;30026;1651431668.570677
4627;0.2514275908470154;30027;1651431669.272903
4628;0.25095272064208984;30031;1651431672.0894718
4629;0.2512860894203186;30032;1651431672.7808304
4630;0.25004884600639343;30036;1651431675.5956974
4631;0.24926809966564178;30046;1651431687.37188
4632;0.24941958487033844;30047;1651431688.1042755
4633;0.24886459112167358;30054;1651431693.0225096
4634;0.2491595447063446;30059;1651431696.5845008
4635;0.24882659316062927;30078;1651431710.0093484
4636;0.24551253020763397;30093;1651431720.6696413
4637;0.2453513741493225;30102;1651431727.0586433
4638;0.24472695589065552;30110;1651431732.7164311
4639;0.24702826142311096;30121;1651431740.5068169
4640;0.24762199819087982;30131;1651431747.5910668
4641;0.24855569005012512;30134;1651431749.7047935
4642;0.24900248646736145;30136;1651431751.1307795
4643;0.2507842183113098;30143;1651431756.1571443
4644;0.250437468290329;30147;1651431758.9754086
4645;0.2504327893257141;30151;1651431761.809944
4646;0.2506595253944397;30153;1651431763.2049024
4647;0.2507704794406891;30154;1651431763.9210773
4648;0.2504778504371643;30165;1651431771.748086
4649;0.25101837515830994;30168;1651431773.84335
4650;0.2512489855289459;30171;1651431775.9327023
4651;0.24936816096305847;30181;1651431783.0076103
4652;0.24997857213020325;30184;1651431785.142945
4653;0.2502928674221039;30185;1651431785.8564582
4654;0.25305652618408203;30200;1651431796.4890487
4655;0.25165051221847534;30210;1651431803.5310502
4656;0.25180745124816895;30214;1651431806.2940645
4657;0.2515871822834015;30215;1651431807.001297
4658;0.24962353706359863;30225;1651431814.017142
4659;0.24976098537445068;30230;1651431817.6631966
4660;0.24896664917469025;30232;1651431819.0963156
4661;0.24800732731819153;30259;1651431842.763977
4662;0.2471236139535904;30271;1651431851.3326082
4663;0.2469213455915451;30292;1651431866.1387312
4664;0.24844913184642792;30296;1651431868.9276624
4665;0.24895338714122772;30301;1651431872.3781261
4666;0.24864442646503448;30311;1651431879.4136963
4667;0.2489394247531891;30316;1651431882.8840287
4668;0.24873124063014984;30321;1651431886.7852936
4669;0.24945098161697388;30322;1651431887.6337364
4670;0.24944813549518585;30323;1651431888.467327
4671;0.24936601519584656;30327;1651431891.8276215
4672;0.2501213848590851;30343;1651431904.8404312
4673;0.25064635276794434;30345;1651431906.208182
4674;0.2502686083316803;30347;1651431907.6091588
4675;0.2488548755645752;30356;1651431914.0264328
4676;0.24706700444221497;30363;1651431919.5230412
4677;0.2475324273109436;30368;1651431923.6473124
4678;0.24743792414665222;30370;1651431925.2029312
4679;0.24708521366119385;30371;1651431925.927068
4680;0.24724070727825165;30374;1651431928.0202022
4681;0.24753035604953766;30382;1651431933.7442453
4682;0.24495568871498108;30396;1651431943.6198435
4683;0.2452603280544281;30404;1651431949.266177
4684;0.24588008224964142;30410;1651431953.507675
4685;0.24754010140895844;30418;1651431959.1442142
4686;0.24866312742233276;30450;1651431981.7638328
4687;0.2506192922592163;30461;1651431989.51792
4688;0.25147420167922974;30469;1651431995.1527307
4689;0.25090208649635315;30476;1651432004.7110896
4690;0.2520861029624939;30499;1651432020.9733107
4691;0.25178393721580505;30502;1651432023.1165917
4692;0.2518881857395172;30503;1651432023.825537
4693;0.25197917222976685;30504;1651432024.5366488
4694;0.25153037905693054;30507;1651432026.6863956
4695;0.2513386309146881;30510;1651432028.8027534
4696;0.2507394552230835;30521;1651432036.6418912
4697;0.24986541271209717;30532;1651432044.5420341
4698;0.24992409348487854;30543;1651432052.4390936
4699;0.24934300780296326;30547;1651432055.2890928
4700;0.24933980405330658;30554;1651432060.930249
4701;0.2485034465789795;30568;1651432070.7960935
4702;0.2483936846256256;30576;1651432076.5095606
4703;0.24615958333015442;30591;1651432087.146088
4704;0.24673618376255035;30600;1651432093.4608788
4705;0.24697555601596832;30601;1651432094.1961653
4706;0.24673838913440704;30603;1651432095.6331666
4707;0.24688108265399933;30610;1651432100.605995
4708;0.24588993191719055;30623;1651432109.8343925
4709;0.245073139667511;30624;1651432110.5336883
4710;0.24526941776275635;30627;1651432112.6826305
4711;0.2459336370229721;30637;1651432119.8939717
4712;0.24620598554611206;30638;1651432120.6196337
4713;0.2453674077987671;30643;1651432124.1923642
4714;0.2465531826019287;30648;1651432127.7449782
4715;0.24705646932125092;30664;1651432139.2711232
4716;0.24694444239139557;30673;1651432145.9913554
4717;0.2479594498872757;30686;1651432162.1942036
4718;0.24792388081550598;30692;1651432166.4553607
4719;0.24702002108097076;30697;1651432169.9610648
4720;0.2472141683101654;30698;1651432170.6696882
4721;0.24816055595874786;30702;1651432173.4891133
4722;0.248165100812912;30705;1651432175.5958705
4723;0.24642494320869446;30712;1651432180.545613
4724;0.24619288742542267;30717;1651432184.118017
4725;0.24631337821483612;30722;1651432187.6116173
4726;0.2473842054605484;30724;1651432189.0137532
4727;0.24708682298660278;30725;1651432189.7106261
4728;0.24795913696289062;30730;1651432193.2752151
4729;0.24798429012298584;30731;1651432193.9982464
4730;0.24837735295295715;30734;1651432196.1286602
4731;0.247234508395195;30739;1651432199.6892033
4732;0.24695280194282532;30750;1651432207.594292
4733;0.24692870676517487;30752;1651432209.0599298
4734;0.2471056431531906;30756;1651432211.8527384
4735;0.2478148490190506;30766;1651432218.9618633
4736;0.24943797290325165;30782;1651432230.3314133
4737;0.24913103878498077;30785;1651432232.5006652
4738;0.24872620403766632;30801;1651432243.9789498
4739;0.2493455857038498;30816;1651432254.905226
4740;0.24933280050754547;30820;1651432257.7639437
4741;0.2489864081144333;30824;1651432260.6115165
4742;0.24962837994098663;30826;1651432262.067033
4743;0.24942965805530548;30831;1651432265.6067886
4744;0.2504035532474518;30837;1651432269.8183537
4745;0.24980776011943817;30838;1651432270.5292864
4746;0.25037673115730286;30860;1651432286.2700157
4747;0.25050589442253113;30875;1651432296.987146
4748;0.2505289316177368;30883;1651432302.643858
4749;0.2506178319454193;30886;1651432304.7662442
4750;0.2508930563926697;30890;1651432307.5833173
4751;0.2504329979419708;30893;1651432309.7546513
4752;0.24976925551891327;30894;1651432315.1455464
4753;0.2519407570362091;30899;1651432318.7017286
4754;0.25220051407814026;30900;1651432319.4158115
4755;0.25152507424354553;30903;1651432321.6012273
4756;0.2518559396266937;30910;1651432326.586492
4757;0.2530728876590729;30913;1651432328.7721272
4758;0.253603994846344;30914;1651432329.4569135
4759;0.25335878133773804;30918;1651432332.2705798
4760;0.25384488701820374;30924;1651432336.4198985
4761;0.2540668845176697;30935;1651432344.253404
4762;0.25337308645248413;30948;1651432353.3858454
4763;0.251669317483902;30952;1651432356.1548328
4764;0.2509317696094513;30954;1651432357.5242758
4765;0.25139564275741577;30963;1651432363.9169555
4766;0.25138208270072937;30965;1651432365.356285
4767;0.2517400085926056;30974;1651432371.7294056
4768;0.2523697316646576;30983;1651432377.9402537
4769;0.2523515820503235;30989;1651432382.1553066
4770;0.25284650921821594;30994;1651432385.623533
4771;0.2498905211687088;31012;1651432398.0038042
4772;0.2501406967639923;31013;1651432398.7003396
4773;0.25049322843551636;31018;1651432402.1660893
4774;0.2503400444984436;31019;1651432402.8751132
4775;0.2491333931684494;31035;1651432414.0579896
4776;0.24903790652751923;31036;1651432414.750446
4777;0.24799752235412598;31045;1651432421.1234014
4778;0.2485274374485016;31061;1651432432.3660746
4779;0.24826622009277344;31075;1651432442.2352679
4780;0.2474215179681778;31083;1651432447.8437352
4781;0.24849091470241547;31092;1651432454.1951375
4782;0.24814048409461975;31096;1651432457.0018601
4783;0.24771498143672943;31098;1651432458.3804097
4784;0.2485394924879074;31107;1651432469.1674857
4785;0.24927011132240295;31116;1651432475.411787
4786;0.24945767223834991;31117;1651432476.094901
4787;0.24888357520103455;31118;1651432476.7799537
4788;0.24853196740150452;31123;1651432480.2854354
4789;0.24983954429626465;31126;1651432482.344986
4790;0.2498938888311386;31129;1651432484.443902
4791;0.25028204917907715;31135;1651432488.6305058
4792;0.2504485249519348;31151;1651432499.7533858
4793;0.2511484622955322;31157;1651432503.9401994
4794;0.2510695457458496;31159;1651432505.2849498
4795;0.25139227509498596;31166;1651432510.2007601
4796;0.25138363242149353;31168;1651432511.5803933
4797;0.2509850859642029;31172;1651432514.3985944
4798;0.2515189051628113;31175;1651432516.4800153
4799;0.25239282846450806;31178;1651432518.5744293
4800;0.2513875961303711;31192;1651432528.3074741
4801;0.2507937252521515;31209;1651432540.2614052
4802;0.25157198309898376;31213;1651432543.0483658
4803;0.2520535886287689;31234;1651432557.7628052
4804;0.2525116205215454;31243;1651432563.995233
4805;0.25401821732521057;31253;1651432570.959347
4806;0.2530818581581116;31266;1651432580.0742366
4807;0.24992512166500092;31288;1651432595.3505015
4808;0.2505415678024292;31292;1651432598.139704
4809;0.2515058219432831;31295;1651432600.251681
4810;0.25164794921875;31297;1651432601.6909573
4811;0.2512601315975189;31298;1651432602.3944454
4812;0.25256550312042236;31301;1651432604.4576774
4813;0.25367993116378784;31316;1651432614.854069
4814;0.25350943207740784;31321;1651432622.9791243
4815;0.2528242766857147;31326;1651432626.4425764
4816;0.25371432304382324;31328;1651432627.8259945
4817;0.2511047422885895;31335;1651432632.7036562
4818;0.2517968416213989;31346;1651432640.3899515
4819;0.2519224286079407;31347;1651432641.0742056
4820;0.2504351735115051;31356;1651432647.2768888
4821;0.24886149168014526;31372;1651432658.4534254
4822;0.24926257133483887;31373;1651432659.1361682
4823;0.24975983798503876;31377;1651432661.849573
4824;0.2500140070915222;31378;1651432662.56805
4825;0.25012052059173584;31380;1651432664.0087163
4826;0.24973046779632568;31382;1651432665.412146
4827;0.24864962697029114;31389;1651432670.3433847
4828;0.24873869121074677;31390;1651432671.055751
4829;0.24755097925662994;31401;1651432678.8173292
4830;0.24654722213745117;31405;1651432681.6117415
4831;0.24597345292568207;31415;1651432688.4988658
4832;0.24690406024456024;31424;1651432694.83979
4833;0.2472156584262848;31425;1651432695.5322483
4834;0.2452746331691742;31428;1651432697.6256523
4835;0.24626955389976501;31429;1651432698.3186228
4836;0.24621547758579254;31443;1651432708.2338812
4837;0.2465844452381134;31448;1651432711.7081735
4838;0.24669578671455383;31464;1651432722.9130118
4839;0.25062721967697144;31489;1651432740.5621243
4840;0.25141602754592896;31491;1651432741.9620717
4841;0.25213152170181274;31495;1651432744.8214383
4842;0.25140905380249023;31509;1651432754.569024
4843;0.2525203227996826;31516;1651432759.4537182
4844;0.2518949508666992;31521;1651432763.0223644
4845;0.2510579824447632;31525;1651432765.7937124
4846;0.25098904967308044;31526;1651432766.494917
4847;0.25153449177742004;31540;1651432780.8806925
4848;0.25137075781822205;31541;1651432781.5896027
4849;0.25177720189094543;31542;1651432782.291942
4850;0.2513663172721863;31544;1651432783.7210524
4851;0.25159749388694763;31547;1651432785.8131962
4852;0.25080421566963196;31550;1651432787.863992
4853;0.25145646929740906;31557;1651432792.7384748
4854;0.25171950459480286;31567;1651432799.7575307
4855;0.2516101598739624;31569;1651432801.1581306
4856;0.2518351078033447;31572;1651432803.2008348
4857;0.2519127130508423;31585;1651432812.3046753
4858;0.25213319063186646;31590;1651432815.7658632
4859;0.2519936263561249;31591;1651432816.4453995
4860;0.25051963329315186;31593;1651432817.863145
4861;0.2502734363079071;31596;1651432820.0137682
4862;0.2515195906162262;31604;1651432825.6851385
4863;0.25177401304244995;31605;1651432826.3875208
4864;0.2497159242630005;31612;1651432831.2755065
4865;0.2481478899717331;31617;1651432834.7067437
4866;0.25032442808151245;31622;1651432838.1438026
4867;0.2502003014087677;31626;1651432840.9683166
4868;0.24938470125198364;31647;1651432855.4789283
4869;0.2502499520778656;31649;1651432856.894989
4870;0.2504070997238159;31652;1651432858.976195
4871;0.2506156265735626;31654;1651432860.3570924
4872;0.25108978152275085;31655;1651432861.069338
4873;0.2517218589782715;31659;1651432863.8964183
4874;0.25112587213516235;31662;1651432865.9915912
4875;0.2504081428050995;31671;1651432872.2974617
4876;0.2507818937301636;31672;1651432872.981498
4877;0.25099191069602966;31673;1651432873.6645482
4878;0.2496464103460312;31681;1651432879.2338078
4879;0.24950139224529266;31682;1651432879.9095545
4880;0.24948608875274658;31683;1651432880.6099832
4881;0.25071996450424194;31702;1651432893.9679942
4882;0.24906334280967712;31706;1651432896.819442
4883;0.2494361251592636;31713;1651432901.7401757
4884;0.24739691615104675;31728;1651432912.2021868
4885;0.24706114828586578;31729;1651432912.9135616
4886;0.24772752821445465;31730;1651432913.5925965
4887;0.24733316898345947;31733;1651432915.7021627
4888;0.2485119104385376;31739;1651432919.9178398
4889;0.24570606648921967;31761;1651432939.7257097
4890;0.24553309381008148;31770;1651432946.0548298
4891;0.244594544172287;31774;1651432948.8670092
4892;0.24673587083816528;31782;1651432954.4902048
4893;0.24645765125751495;31787;1651432958.0267596
4894;0.2458125352859497;31789;1651432959.4568272
4895;0.2452545464038849;31793;1651432962.2658896
4896;0.24563276767730713;31796;1651432964.3585985
4897;0.2453509420156479;31798;1651432965.7854276
4898;0.2458418905735016;31799;1651432966.4639125
4899;0.24591930210590363;31805;1651432970.6585393
4900;0.24636265635490417;31814;1651432976.8982384
4901;0.2462145835161209;31816;1651432978.288544
4902;0.24634617567062378;31832;1651432989.4984388
4903;0.24479258060455322;31839;1651432994.4508631
4904;0.24440401792526245;31841;1651432995.834376
4905;0.24534663558006287;31853;1651433004.3043306
4906;0.24467942118644714;31856;1651433006.472897
4907;0.24426768720149994;31858;1651433007.881787
4908;0.24543586373329163;31862;1651433010.7012196
4909;0.2448803335428238;31872;1651433017.8001068
4910;0.24504157900810242;31878;1651433022.1040926
4911;0.24583108723163605;31893;1651433032.5031896
4912;0.24398842453956604;31898;1651433035.9893372
4913;0.2437765896320343;31903;1651433039.449741
4914;0.2435513436794281;31918;1651433050.0369875
4915;0.24399761855602264;31925;1651433055.0568423
4916;0.2441394329071045;31927;1651433056.4832032
4917;0.24398145079612732;31930;1651433058.5770216
4918;0.24386705458164215;31932;1651433059.9919453
4919;0.24274800717830658;31937;1651433063.492923
4920;0.24043236672878265;31950;1651433072.5334566
4921;0.2406473606824875;31953;1651433074.6970985
4922;0.24116481840610504;31980;1651433098.180658
4923;0.2409454584121704;31981;1651433098.8930192
4924;0.24061444401741028;31984;1651433101.0341916
4925;0.24204131960868835;31996;1651433109.3841422
4926;0.24363939464092255;32002;1651433113.609461
4927;0.24387948215007782;32004;1651433114.9629226
4928;0.24511931836605072;32007;1651433117.0697446
4929;0.24455256760120392;32012;1651433120.5719695
4930;0.24659745395183563;32019;1651433125.4795587
4931;0.2461957484483719;32023;1651433128.2761457
4932;0.24610590934753418;32025;1651433129.6622264
4933;0.2478521168231964;32039;1651433139.4186056
4934;0.2478114366531372;32040;1651433140.101281
4935;0.24806194007396698;32041;1651433140.8002973
4936;0.2481418401002884;32043;1651433142.1719177
4937;0.2512761354446411;32052;1651433148.4984183
4938;0.2513514757156372;32056;1651433151.3002737
4939;0.25117722153663635;32058;1651433152.695675
4940;0.2504286468029022;32062;1651433155.4683175
4941;0.25019460916519165;32063;1651433156.1515691
4942;0.250215083360672;32068;1651433159.6643393
4943;0.2504028081893921;32069;1651433160.390065
4944;0.25039809942245483;32075;1651433164.5529957
4945;0.2482588291168213;32093;1651433177.236725
4946;0.24830876290798187;32094;1651433177.9044862
4947;0.2479233592748642;32100;1651433182.0848944
4948;0.24699978530406952;32112;1651433190.5140636
4949;0.2462386041879654;32121;1651433196.7101545
4950;0.2466910183429718;32123;1651433198.1387837
4951;0.24811026453971863;32140;1651433210.008199
4952;0.24817200005054474;32142;1651433211.4230533
4953;0.24744179844856262;32146;1651433214.2110648
4954;0.2471633106470108;32149;1651433216.3027153
4955;0.24883559346199036;32165;1651433227.552882
4956;0.24908998608589172;32172;1651433232.4035819
4957;0.24993711709976196;32174;1651433233.8019106
4958;0.24974305927753448;32175;1651433234.4757874
4959;0.2500956356525421;32177;1651433240.4021692
4960;0.2531452178955078;32216;1651433267.7623436
4961;0.254386305809021;32225;1651433274.0288305
4962;0.2545667886734009;32231;1651433278.2364218
4963;0.2543017864227295;32233;1651433279.6381383
4964;0.2549601197242737;32244;1651433287.3143234
4965;0.25453174114227295;32246;1651433288.7159727
4966;0.25448811054229736;32249;1651433290.7732728
4967;0.25244733691215515;32261;1651433299.1177099
4968;0.25244224071502686;32270;1651433305.4314363
4969;0.2527003884315491;32271;1651433306.1221
4970;0.2525090277194977;32273;1651433307.5742338
4971;0.25220930576324463;32276;1651433309.7363412
4972;0.25301051139831543;32278;1651433311.1757662
4973;0.2537228763103485;32285;1651433316.0532367
4974;0.249374657869339;32336;1651433351.933114
4975;0.24756614863872528;32350;1651433361.7586215
4976;0.2473159283399582;32352;1651433363.1502573
4977;0.24960792064666748;32372;1651433376.987036
4978;0.24909710884094238;32377;1651433380.469107
4979;0.2473243921995163;32384;1651433385.3164685
4980;0.24728983640670776;32390;1651433394.2026398
4981;0.24653516709804535;32396;1651433398.3996823
4982;0.24650852382183075;32398;1651433399.7720315
4983;0.24653621017932892;32399;1651433400.473651
4984;0.24720655381679535;32402;1651433402.5669835
4985;0.24672351777553558;32411;1651433408.9404457
4986;0.24614624679088593;32413;1651433410.318897
4987;0.24650193750858307;32421;1651433415.9094825
4988;0.24636442959308624;32429;1651433421.5302684
4989;0.2480994164943695;32447;1651433434.1655674
4990;0.2477729767560959;32450;1651433436.2571359
4991;0.24842023849487305;32452;1651433437.6914523
4992;0.2479926198720932;32454;1651433439.1000988
4993;0.24823878705501556;32455;1651433439.7969882
4994;0.24798069894313812;32460;1651433443.344374
4995;0.24609705805778503;32469;1651433449.6282027
4996;0.24651969969272614;32473;1651433452.417632
4997;0.24656766653060913;32479;1651433456.574998
4998;0.24660667777061462;32481;1651433457.9638903
4999;0.24631547927856445;32492;1651433465.748093
5000;0.246369406580925;32493;1651433466.445996
5001;0.24649454653263092;32494;1651433467.1590493
5002;0.24671562016010284;32504;1651433474.1483831
5003;0.2469012588262558;32506;1651433475.5903437
5004;0.2472856193780899;32507;1651433476.3194485
5005;0.2466873824596405;32509;1651433477.7000763
5006;0.2470184862613678;32516;1651433482.6726658
5007;0.24605897068977356;32527;1651433490.495788
5008;0.24571724236011505;32534;1651433495.4795024
5009;0.24537476897239685;32535;1651433496.1644309
5010;0.24701648950576782;32550;1651433506.7759988
5011;0.24642863869667053;32553;1651433508.868524
5012;0.24543794989585876;32562;1651433515.3346336
5013;0.24559716880321503;32565;1651433517.486343
5014;0.24501845240592957;32571;1651433521.7594934
5015;0.24384529888629913;32582;1651433529.5434506
5016;0.24377195537090302;32590;1651433535.1662219
5017;0.24333852529525757;32594;1651433537.9386878
5018;0.24310879409313202;32595;1651433538.6306818
5019;0.24331648647785187;32603;1651433548.9095492
5020;0.24229219555854797;32612;1651433555.3506274
5021;0.24272163212299347;32627;1651433566.035489
5022;0.24252693355083466;32630;1651433568.149752
5023;0.23969504237174988;32638;1651433573.8074186
5024;0.24018386006355286;32662;1651433590.8671522
5025;0.24009597301483154;32665;1651433592.958233
5026;0.24028614163398743;32668;1651433595.0660598
5027;0.2430613487958908;32683;1651433605.5457146
5028;0.24241314828395844;32684;1651433606.261716
5029;0.2446523904800415;32692;1651433611.9225566
5030;0.24488455057144165;32718;1651433630.3290362
5031;0.24462905526161194;32719;1651433631.0535147
5032;0.2448064535856247;32721;1651433632.4779928
5033;0.24454671144485474;32722;1651433633.1520307
5034;0.24422617256641388;32724;1651433634.590179
5035;0.24466988444328308;32726;1651433636.0100465
5036;0.24616889655590057;32737;1651433644.3020833
5037;0.24682120978832245;32741;1651433647.6237288
5038;0.24702909588813782;32744;1651433650.1299424
5039;0.24648569524288177;32746;1651433651.8584142
5040;0.24604322016239166;32747;1651433652.6677814
5041;0.24581636488437653;32750;1651433655.0968926
5042;0.24533209204673767;32754;1651433658.3919032
5043;0.2448851764202118;32756;1651433660.045213
5044;0.24461886286735535;32760;1651433663.3914375
5045;0.24509745836257935;32763;1651433665.8202388
5046;0.2452220767736435;32765;1651433667.5161068
5047;0.24559184908866882;32766;1651433668.339801
5048;0.24575403332710266;32767;1651433669.1906505
5049;0.24558009207248688;32769;1651433670.8544166
5050;0.24424634873867035;32774;1651433675.0062983
5051;0.24381542205810547;32776;1651433676.7013109
5052;0.24379287660121918;32787;1651433685.7892146
5053;0.24296285212039948;32790;1651433688.264467
5054;0.24338003993034363;32794;1651433691.5337298
5055;0.24356131255626678;32797;1651433693.9867172
5056;0.24459360539913177;32802;1651433698.0206246
5057;0.2445116937160492;32806;1651433701.3618155
5058;0.24502073228359222;32810;1651433704.6715624
5059;0.24486631155014038;32819;1651433717.7533913
5060;0.2470220923423767;32838;1651433733.4008794
5061;0.24685560166835785;32849;1651433742.503239
5062;0.24651719629764557;32858;1651433749.8496811
5063;0.24651573598384857;32860;1651433751.504555
5064;0.24691727757453918;32864;1651433754.8485904
5065;0.24671535193920135;32871;1651433760.681408
5066;0.24653588235378265;32874;1651433763.1927779
5067;0.24739539623260498;32887;1651433773.853393
5068;0.24812868237495422;32892;1651433777.9292023
5069;0.2482670545578003;32896;1651433781.210896
5070;0.24648882448673248;32908;1651433791.0295472
5071;0.24577593803405762;32926;1651433805.8387842
5072;0.24525614082813263;32932;1651433810.7548523
5073;0.24430230259895325;32936;1651433814.116592
5074;0.24396739900112152;32942;1651433819.0258076
5075;0.24390709400177002;32946;1651433822.3076913
5076;0.24396046996116638;32949;1651433824.7490764
5077;0.24528315663337708;32964;1651433837.3888614
5078;0.2456677109003067;32969;1651433841.5206242
5079;0.2455783635377884;32971;1651433843.1785734
5080;0.24592705070972443;32976;1651433847.3472044
5081;0.2462429255247116;32991;1651433859.750155
5082;0.24575427174568176;32999;1651433866.3648016
5083;0.24641604721546173;33010;1651433875.6480353
5084;0.24636605381965637;33015;1651433879.8243532
5085;0.24689021706581116;33025;1651433893.9275
5086;0.2465440332889557;33028;1651433896.4425266
5087;0.24635176360607147;33034;1651433901.5241544
5088;0.24657882750034332;33037;1651433904.0360758
5089;0.2465629279613495;33045;1651433910.7087827
5090;0.24613897502422333;33049;1651433914.086002
5091;0.24505633115768433;33053;1651433917.3959944
5092;0.2453349232673645;33055;1651433919.031004
5093;0.2445652186870575;33062;1651433924.8836448
5094;0.2438856065273285;33064;1651433926.5317504
5095;0.24489045143127441;33075;1651433935.740539
5096;0.24234014749526978;33092;1651433950.223042
5097;0.2414095401763916;33105;1651433961.2298036
5098;0.2399737387895584;33125;1651433978.1949396
5099;0.24014903604984283;33126;1651433979.0169454
5100;0.24068839848041534;33133;1651433984.8715832
5101;0.24246059358119965;33148;1651433997.3721514
5102;0.24317102134227753;33152;1651434000.6667402
5103;0.24382781982421875;33154;1651434002.3162217
5104;0.24412603676319122;33156;1651434003.9907644
5105;0.2445307970046997;33157;1651434004.8451533
5106;0.24375605583190918;33160;1651434007.3149464
5107;0.24450409412384033;33162;1651434008.9642148
5108;0.24478280544281006;33165;1651434011.4601822
5109;0.24227456748485565;33175;1651434019.679594
5110;0.24215084314346313;33176;1651434020.4886262
5111;0.24354392290115356;33182;1651434025.4253926
5112;0.24376480281352997;33186;1651434028.7821512
5113;0.2438639998435974;33189;1651434031.2953708
5114;0.243691086769104;33199;1651434039.6106215
5115;0.24381087720394135;33204;1651434043.7391114
5116;0.24396833777427673;33210;1651434048.7902508
5117;0.2441006451845169;33211;1651434049.5709527
5118;0.2454802691936493;33221;1651434056.6564615
5119;0.24561099708080292;33233;1651434065.2156372
5120;0.24519003927707672;33235;1651434066.609659
5121;0.2446160614490509;33261;1651434089.7266579
5122;0.24429982900619507;33267;1651434094.0424328
5123;0.2445438951253891;33268;1651434094.7493978
5124;0.24626705050468445;33271;1651434096.8738618
5125;0.24663500487804413;33272;1651434097.5818374
5126;0.24745334684848785;33279;1651434102.6135979
5127;0.2461327165365219;33290;1651434110.5524116
5128;0.24516341090202332;33317;1651434129.9463568
5129;0.24489690363407135;33335;1651434142.66823
5130;0.2446443885564804;33336;1651434143.3630297
5131;0.24455766379833221;33345;1651434149.8387933
5132;0.24472090601921082;33349;1651434152.703115
5133;0.24488981068134308;33351;1651434154.1241581
5134;0.2461233288049698;33353;1651434155.540853
5135;0.2464490383863449;33359;1651434159.841377
5136;0.24569784104824066;33366;1651434164.8800082
5137;0.2455977499485016;33367;1651434165.5832415
5138;0.24512548744678497;33378;1651434173.425884
5139;0.24490639567375183;33379;1651434174.1168509
5140;0.24359345436096191;33384;1651434177.702102
5141;0.24380668997764587;33385;1651434178.4337273
5142;0.24599464237689972;33400;1651434189.1075184
5143;0.24570709466934204;33401;1651434189.8508089
5144;0.24655680358409882;33417;1651434201.2753158
5145;0.24668417870998383;33433;1651434212.649779
5146;0.24898207187652588;33438;1651434216.2129993
5147;0.24835823476314545;33440;1651434217.6622484
5148;0.24876768887043;33445;1651434221.1718488
5149;0.24732419848442078;33468;1651434242.5732167
5150;0.24646416306495667;33474;1651434246.8844757
5151;0.24821379780769348;33481;1651434251.8477147
5152;0.24805781245231628;33490;1651434258.3079
5153;0.2479155957698822;33492;1651434259.7570832
5154;0.2480800747871399;33503;1651434267.4404187
5155;0.2495662420988083;33509;1651434271.7262604
5156;0.25017380714416504;33515;1651434275.8862505
5157;0.25042200088500977;33521;1651434280.150083
5158;0.24735255539417267;33536;1651434290.8440788
5159;0.24698863923549652;33541;1651434294.350519
5160;0.24570128321647644;33547;1651434298.681098
5161;0.24683523178100586;33552;1651434302.284823
5162;0.24647513031959534;33554;1651434303.6979868
5163;0.24588990211486816;33565;1651434311.640795
5164;0.24738149344921112;33573;1651434317.3073914
5165;0.24653644859790802;33580;1651434322.3025985
5166;0.24667447805404663;33583;1651434324.4568653
