;update/loss/ent;Steps;Wall_Time
5729;0.07321653515100479;37255;1651437097.0290003
5730;0.07312234491109848;37260;1651437100.6585405
5731;0.07298953831195831;37264;1651437108.3062007
5732;0.07260046899318695;37278;1651437118.4948294
5733;0.07248751819133759;37279;1651437119.225055
5734;0.07258382439613342;37284;1651437122.7809036
5735;0.07251682877540588;37299;1651437133.4762504
5736;0.072449691593647;37302;1651437135.6510923
5737;0.07229366898536682;37319;1651437147.7855632
5738;0.07210879772901535;37322;1651437149.902425
5739;0.07206057757139206;37323;1651437150.609831
5740;0.07234835624694824;37328;1651437154.1843104
5741;0.07246511429548264;37340;1651437162.7499135
5742;0.07244827598333359;37344;1651437165.601583
5743;0.07230130583047867;37346;1651437167.0674846
5744;0.07192400097846985;37350;1651437169.9514806
5745;0.07195799052715302;37368;1651437182.7381303
5746;0.07197295874357224;37401;1651437206.3477635
5747;0.07215713709592819;37403;1651437207.796262
5748;0.07212765514850616;37406;1651437209.950653
5749;0.07201443612575531;37410;1651437212.7715902
5750;0.07198146730661392;37412;1651437214.196979
5751;0.0715678259730339;37418;1651437218.5488307
5752;0.071673683822155;37419;1651437219.2491398
5753;0.07158496230840683;37424;1651437222.8741698
5754;0.07167717814445496;37425;1651437223.5742793
5755;0.07168459892272949;37434;1651437230.0496523
5756;0.07190334796905518;37451;1651437242.2335455
5757;0.07173425704240799;37453;1651437243.6259983
5758;0.07171891629695892;37470;1651437255.8595014
5759;0.07180729508399963;37474;1651437258.7784941
5760;0.0719035193324089;37475;1651437264.1885335
5761;0.07200704514980316;37497;1651437280.0099368
5762;0.0722263902425766;37507;1651437287.1098669
5763;0.07215848565101624;37508;1651437287.81132
5764;0.07199190557003021;37514;1651437292.1114428
5765;0.07225301116704941;37518;1651437294.9662185
5766;0.07223337888717651;37519;1651437295.6548107
5767;0.07235943526029587;37520;1651437296.3788598
5768;0.0723915547132492;37522;1651437297.79325
5769;0.07257405668497086;37531;1651437304.1968417
5770;0.0725543349981308;37532;1651437304.9060383
5771;0.07234366983175278;37535;1651437307.036066
5772;0.07241984456777573;37546;1651437314.8349376
5773;0.0720653235912323;37551;1651437318.374181
5774;0.07197558134794235;37554;1651437320.524489
5775;0.07156224548816681;37564;1651437327.724916
5776;0.07168173789978027;37565;1651437328.4571857
5777;0.07162721455097198;37578;1651437337.6010406
5778;0.07164285331964493;37585;1651437342.6280942
5779;0.07151232659816742;37587;1651437344.0760214
5780;0.07136844098567963;37594;1651437349.1469095
5781;0.07134325057268143;37605;1651437356.9930089
5782;0.0711589828133583;37612;1651437361.866092
5783;0.07089295238256454;37619;1651437366.8463247
5784;0.07076544314622879;37621;1651437368.242643
5785;0.07070299237966537;37628;1651437373.20734
5786;0.07080525904893875;37648;1651437387.3480082
5787;0.07087652385234833;37650;1651437388.739848
5788;0.07102862745523453;37657;1651437393.7001326
5789;0.07100125402212143;37658;1651437394.4024365
5790;0.07109086215496063;37661;1651437396.5254757
5791;0.07119554281234741;37674;1651437405.7587442
5792;0.0710437223315239;37676;1651437407.1987133
5793;0.07109735906124115;37679;1651437409.3538516
5794;0.07105832546949387;37683;1651437412.2037556
5795;0.07154488563537598;37719;1651437442.5858753
5796;0.07137694209814072;37733;1651437452.7834303
5797;0.07141505926847458;37738;1651437456.3334727
5798;0.07117103040218353;37749;1651437464.2075164
5799;0.07159624993801117;37770;1651437479.1293623
5800;0.07172917574644089;37788;1651437491.9785478
5801;0.07177651673555374;37794;1651437496.237979
5802;0.07200110703706741;37795;1651437496.9480093
5803;0.07209059596061707;37803;1651437502.5973952
5804;0.07223726809024811;37804;1651437503.3185313
5805;0.07220783084630966;37814;1651437510.453065
5806;0.07228048890829086;37834;1651437524.5868688
5807;0.07245209813117981;37836;1651437526.0200706
5808;0.072356216609478;37838;1651437527.404398
5809;0.07244784384965897;37845;1651437532.407292
5810;0.0726453885436058;37852;1651437537.3069682
5811;0.0727928876876831;37857;1651437540.8717873
5812;0.07288620620965958;37861;1651437543.814016
5813;0.07290541380643845;37865;1651437546.6520965
5814;0.07256262004375458;37871;1651437550.9414256
5815;0.07271260023117065;37873;1651437552.3715196
5816;0.07264427840709686;37876;1651437554.4440935
5817;0.07268033921718597;37893;1651437566.4937959
5818;0.07244913280010223;37902;1651437577.4348757
5819;0.07229138165712357;37905;1651437579.5526552
5820;0.07221019268035889;37907;1651437580.9916582
5821;0.07227939367294312;37913;1651437585.2892609
5822;0.07226453721523285;37933;1651437599.5098362
5823;0.07232565432786942;37935;1651437600.9456103
5824;0.07229097932577133;37937;1651437602.3759882
5825;0.07232435792684555;37939;1651437603.7790444
5826;0.07246233522891998;37955;1651437615.198845
5827;0.0722382515668869;37960;1651437618.7235096
5828;0.07224130630493164;37962;1651437620.11261
5829;0.0723329484462738;37967;1651437623.722245
5830;0.07235933840274811;37969;1651437625.1189559
5831;0.07258720695972443;37972;1651437627.2138135
5832;0.0724802240729332;37977;1651437630.7415996
5833;0.0724097266793251;37978;1651437631.438613
5834;0.07234073430299759;37987;1651437637.9561555
5835;0.07249827682971954;38000;1651437647.2803469
5836;0.0722709596157074;38004;1651437650.142082
5837;0.07225864380598068;38005;1651437650.85293
5838;0.07216840237379074;38010;1651437654.4216218
5839;0.07186927646398544;38018;1651437660.1835158
5840;0.07170600444078445;38023;1651437663.6960223
5841;0.07165681570768356;38026;1651437665.8400736
5842;0.07179249078035355;38036;1651437672.977844
5843;0.07168138027191162;38041;1651437676.524189
5844;0.0715673491358757;38052;1651437684.3054075
5845;0.07085289061069489;38087;1651437709.3195121
5846;0.07079567015171051;38091;1651437712.258768
5847;0.07087328284978867;38097;1651437716.636623
5848;0.07093650102615356;38106;1651437723.0873184
5849;0.07133113592863083;38120;1651437737.9095614
5850;0.07112831622362137;38126;1651437742.1791046
5851;0.07110731303691864;38134;1651437747.9023454
5852;0.07118156552314758;38140;1651437752.1592066
5853;0.07108611613512039;38151;1651437759.9861498
5854;0.07111655175685883;38152;1651437760.7178736
5855;0.07110703736543655;38154;1651437762.1892402
5856;0.07112705707550049;38178;1651437779.4771683
5857;0.07138615846633911;38183;1651437783.1115093
5858;0.07158321142196655;38194;1651437791.0306818
5859;0.07161904126405716;38195;1651437791.7614489
5860;0.07154820114374161;38196;1651437792.5084915
5861;0.071526899933815;38199;1651437794.6556485
5862;0.07166939973831177;38200;1651437795.3691938
5863;0.07147478312253952;38208;1651437801.0916595
5864;0.07162314653396606;38210;1651437802.5086505
5865;0.0716267004609108;38212;1651437803.9421997
5866;0.07135848701000214;38217;1651437807.588092
5867;0.07126322388648987;38222;1651437811.127669
5868;0.07125243544578552;38232;1651437818.5140595
5869;0.0713031068444252;38242;1651437825.7026708
5870;0.07109207659959793;38251;1651437832.2205315
5871;0.07094130665063858;38259;1651437837.974837
5872;0.07082949578762054;38264;1651437841.5630348
5873;0.07096422463655472;38276;1651437850.2546835
5874;0.07112742960453033;38281;1651437853.8489733
5875;0.07074873149394989;38294;1651437863.2511184
5876;0.07076968252658844;38304;1651437870.478542
5877;0.07065204530954361;38307;1651437872.5867834
5878;0.07056169956922531;38313;1651437876.872971
5879;0.07096719741821289;38326;1651437891.0060852
5880;0.07103010267019272;38329;1651437893.1492877
5881;0.0710127130150795;38333;1651437895.9901245
5882;0.07091240584850311;38335;1651437897.4419854
5883;0.07120201736688614;38346;1651437905.3658798
5884;0.07168999314308167;38366;1651437919.6344182
5885;0.07162667065858841;38369;1651437921.8493454
5886;0.07160467654466629;38378;1651437928.302164
5887;0.07166498154401779;38380;1651437929.744183
5888;0.0715947225689888;38383;1651437931.8655782
5889;0.07184860855340958;38388;1651437935.4867628
5890;0.07176075130701065;38389;1651437936.236113
5891;0.07173708826303482;38390;1651437936.9757085
5892;0.07182978093624115;38392;1651437938.4122293
5893;0.07164554297924042;38396;1651437941.2824988
5894;0.07201001048088074;38411;1651437951.9885561
5895;0.07195691019296646;38414;1651437954.1190329
5896;0.07187850773334503;38426;1651437962.751131
5897;0.07175160944461823;38434;1651437968.5754788
5898;0.07174129784107208;38435;1651437969.2876785
5899;0.07174520939588547;38436;1651437970.0127552
5900;0.07163935154676437;38438;1651437971.4403594
5901;0.07171934843063354;38454;1651437982.7944133
5902;0.07166292518377304;38456;1651437984.2362332
5903;0.07170844823122025;38457;1651437984.9718704
5904;0.07163619250059128;38470;1651437994.2889671
5905;0.07181358337402344;38479;1651438000.6579328
5906;0.07163912802934647;38486;1651438005.5958042
5907;0.07126641273498535;38488;1651438007.002609
5908;0.07138780504465103;38495;1651438012.038026
5909;0.07153573632240295;38509;1651438022.03309
5910;0.07159432768821716;38515;1651438026.250938
5911;0.07165762037038803;38517;1651438027.6826801
5912;0.07147012650966644;38522;1651438031.2136724
5913;0.07158563286066055;38526;1651438034.0597548
5914;0.07154049724340439;38528;1651438035.4913251
5915;0.07157251983880997;38529;1651438036.2133315
5916;0.07177919894456863;38534;1651438044.5029118
5917;0.07201653718948364;38545;1651438052.3546872
5918;0.0719868391752243;38546;1651438053.0730016
5919;0.07203095406293869;38547;1651438053.787785
5920;0.07172580063343048;38563;1651438065.080315
5921;0.07178328186273575;38567;1651438067.8831367
5922;0.07182850688695908;38570;1651438069.956362
5923;0.07163791358470917;38574;1651438072.8022814
5924;0.07181617617607117;38576;1651438074.2449179
5925;0.07164911925792694;38580;1651438077.0686982
5926;0.07197488844394684;38599;1651438090.578235
5927;0.07199825346469879;38600;1651438091.2774465
5928;0.07183090597391129;38606;1651438095.5409484
5929;0.0718221440911293;38608;1651438097.005573
5930;0.07177069038152695;38612;1651438099.8491406
5931;0.07193095237016678;38616;1651438102.6307395
5932;0.07187524437904358;38627;1651438110.4522994
5933;0.07198981195688248;38637;1651438117.5614846
5934;0.07175743579864502;38651;1651438127.5142393
5935;0.07178850471973419;38652;1651438128.2280915
5936;0.07186102867126465;38654;1651438129.6286056
5937;0.07170826941728592;38656;1651438131.040202
5938;0.07200267910957336;38671;1651438141.6595984
5939;0.07206615805625916;38672;1651438142.3561695
5940;0.07207048684358597;38683;1651438150.0747771
5941;0.07243408262729645;38687;1651438152.8679943
5942;0.07237356901168823;38691;1651438155.692016
5943;0.07239599525928497;38692;1651438156.4127836
5944;0.072300024330616;38694;1651438157.8424115
5945;0.07219936698675156;38696;1651438159.2504683
5946;0.07231014966964722;38698;1651438160.6523461
5947;0.07230135053396225;38699;1651438161.3418152
5948;0.07220354676246643;38702;1651438163.495921
5949;0.07211102545261383;38704;1651438164.9403884
5950;0.07203052192926407;38716;1651438173.616225
5951;0.07211100310087204;38722;1651438177.886732
5952;0.07204534113407135;38732;1651438184.9389327
5953;0.07192128151655197;38734;1651438186.3265882
5954;0.07197388261556625;38743;1651438192.7860274
5955;0.07200571894645691;38751;1651438203.2233343
5956;0.07168596237897873;38761;1651438210.438592
5957;0.07119358330965042;38771;1651438217.5304296
5958;0.07109575718641281;38773;1651438218.933799
5959;0.07123244553804398;38777;1651438221.8170593
5960;0.07105749100446701;38790;1651438231.0824244
5961;0.07106275856494904;38798;1651438236.856522
5962;0.07111595571041107;38801;1651438238.966044
5963;0.0708283856511116;38814;1651438248.2417045
5964;0.07069671899080276;38818;1651438250.99906
5965;0.07064859569072723;38826;1651438256.6606162
5966;0.07061014324426651;38828;1651438258.1000714
5967;0.07065752893686295;38838;1651438265.2014837
5968;0.0708291158080101;38843;1651438268.7966716
5969;0.0708109512925148;38847;1651438271.6648333
5970;0.0706847682595253;38850;1651438273.7947073
5971;0.07084665447473526;38857;1651438278.8610141
5972;0.07124418020248413;38875;1651438291.6002748
5973;0.0712679922580719;38884;1651438298.0766797
5974;0.07155264168977737;38888;1651438300.9648733
5975;0.07126632332801819;38896;1651438306.6231813
5976;0.07131356000900269;38897;1651438307.312053
5977;0.07148349285125732;38911;1651438317.1931086
5978;0.07169360667467117;38913;1651438318.6152947
5979;0.07153288275003433;38917;1651438321.4057999
5980;0.07159320265054703;38921;1651438324.2110903
5981;0.0716480240225792;38927;1651438328.4933968
5982;0.07165604829788208;38928;1651438329.2255516
5983;0.07168141007423401;38938;1651438336.324056
5984;0.07165119796991348;38946;1651438342.0126872
5985;0.07177536189556122;38950;1651438344.8849075
5986;0.07181981950998306;38951;1651438345.5831711
5987;0.07199662923812866;38954;1651438347.6920643
5988;0.07193785905838013;38957;1651438354.398879
5989;0.07220205664634705;38961;1651438357.22142
5990;0.07220103591680527;38974;1651438366.4979286
5991;0.07208212465047836;38978;1651438369.2948732
5992;0.07219862937927246;38981;1651438371.4344153
5993;0.07225286215543747;38983;1651438372.86826
5994;0.0719696655869484;38989;1651438377.0956511
5995;0.07193852961063385;38991;1651438378.4893346
5996;0.07247790694236755;39008;1651438390.5730286
5997;0.07286198437213898;39015;1651438395.5432653
5998;0.07303934544324875;39022;1651438400.556737
5999;0.07290945947170258;39024;1651438401.975177
6000;0.07299286872148514;39026;1651438403.401965
6001;0.07292753458023071;39049;1651438419.9282146
6002;0.07280252873897552;39064;1651438430.608683
6003;0.0727945864200592;39067;1651438432.7421408
6004;0.07279009371995926;39071;1651438435.6472704
6005;0.07272304594516754;39085;1651438445.612243
6006;0.07285290211439133;39086;1651438446.3278346
6007;0.0730220302939415;39088;1651438447.731845
6008;0.07290878146886826;39097;1651438454.202862
6009;0.07208680361509323;39116;1651438467.7401075
6010;0.07216132432222366;39120;1651438470.6102319
6011;0.07220374047756195;39124;1651438473.4637246
6012;0.07206293940544128;39127;1651438475.5797303
6013;0.07199876010417938;39130;1651438477.6760428
6014;0.07218749076128006;39135;1651438481.2494607
6015;0.0726037472486496;39139;1651438484.0935025
6016;0.07279548048973083;39145;1651438488.3220692
6017;0.07274080812931061;39148;1651438490.454267
6018;0.07278907299041748;39151;1651438492.594791
6019;0.0723852887749672;39170;1651438510.8451986
6020;0.07253993302583694;39172;1651438512.2396514
6021;0.07290085405111313;39182;1651438519.5193796
6022;0.0725107342004776;39191;1651438525.888014
6023;0.07234729826450348;39200;1651438532.3661132
6024;0.072313591837883;39201;1651438533.0635784
6025;0.07247455418109894;39204;1651438535.184759
6026;0.07262483984231949;39213;1651438541.6175992
6027;0.0726129412651062;39216;1651438543.7738125
6028;0.07272690534591675;39222;1651438548.0079877
6029;0.07274515926837921;39223;1651438548.7154727
6030;0.07298078387975693;39230;1651438553.737754
6031;0.0729624405503273;39231;1651438554.4585345
6032;0.07305344194173813;39233;1651438555.9026244
6033;0.07282304763793945;39240;1651438560.9890285
6034;0.07279975712299347;39243;1651438563.1103454
6035;0.07274758070707321;39244;1651438563.8305824
6036;0.07265324890613556;39246;1651438565.2646592
6037;0.07299827039241791;39262;1651438576.6754842
6038;0.07297585904598236;39268;1651438581.0305653
6039;0.07321950793266296;39284;1651438592.4548824
6040;0.07394801825284958;39293;1651438598.8789976
6041;0.0742313489317894;39299;1651438603.1714137
6042;0.07403156906366348;39315;1651438614.5496943
6043;0.07402794808149338;39322;1651438619.5458138
6044;0.07398370653390884;39327;1651438623.1488256
6045;0.07410380989313126;39328;1651438623.8497612
6046;0.07441525906324387;39334;1651438628.161823
6047;0.07435768097639084;39337;1651438630.2864797
6048;0.07445493340492249;39342;1651438633.8723443
