;update/loss/ent;Steps;Wall_Time
8110;0.10689844936132431;15141;1651304518.8627203
8111;0.10688510537147522;15143;1651304521.1218839
8112;0.1069488376379013;15148;1651304526.756644
8113;0.10699355602264404;15150;1651304529.0066643
8114;0.10695663839578629;15152;1651304531.2766666
8115;0.10707883536815643;15153;1651304532.4150498
8116;0.10715071856975555;15155;1651304534.6958818
8117;0.10715045779943466;15157;1651304536.9291284
8118;0.10717062652111053;15158;1651304538.0462704
8119;0.10723195225000381;15159;1651304539.16379
8120;0.10720264911651611;15160;1651304540.2825844
8121;0.10717148333787918;15161;1651304541.4032319
8122;0.10726258158683777;15163;1651304543.641152
8123;0.10721651464700699;15165;1651304545.8901987
8124;0.10730097442865372;15167;1651304548.1362884
8125;0.10720150172710419;15168;1651304549.2688968
8126;0.10715325176715851;15172;1651304553.8559096
8127;0.10724664479494095;15173;1651304554.9712462
8128;0.10723910480737686;15174;1651304556.0861666
8129;0.10730915516614914;15175;1651304557.2188375
8130;0.10735126584768295;15177;1651304559.4852731
8131;0.10750974714756012;15178;1651304560.6166255
8132;0.10757969319820404;15180;1651304562.8971891
8133;0.10781310498714447;15182;1651304565.139439
8134;0.1079082116484642;15185;1651304568.53751
8135;0.10789529234170914;15188;1651304571.915097
8136;0.1079682931303978;15192;1651304576.4387028
8137;0.10807060450315475;15194;1651304578.7133708
8138;0.10822754353284836;15196;1651304580.9500964
8139;0.10822154581546783;15198;1651304583.1915696
8140;0.10829731076955795;15199;1651304584.3261895
8141;0.10842791944742203;15200;1651304585.4454825
8142;0.10842598974704742;15201;1651304594.347219
8143;0.10849343985319138;15202;1651304595.4752717
8144;0.10841412097215652;15203;1651304596.6046703
8145;0.10829655826091766;15206;1651304599.9798312
8146;0.10831267386674881;15208;1651304602.2112694
8147;0.10832396149635315;15209;1651304603.3303196
8148;0.10835415124893188;15211;1651304605.6020787
8149;0.10836061090230942;15215;1651304610.1271143
8150;0.10832171142101288;15218;1651304613.4901822
8151;0.10838205367326736;15221;1651304616.867479
8152;0.10851985216140747;15222;1651304617.9873607
8153;0.10855372250080109;15223;1651304619.1060193
8154;0.10858527570962906;15224;1651304620.2436507
8155;0.10855220258235931;15226;1651304622.5105412
8156;0.10853982716798782;15227;1651304623.6344445
8157;0.10854841023683548;15229;1651304625.9020677
8158;0.10856634378433228;15231;1651304628.140831
8159;0.10855025053024292;15234;1651304631.5401394
8160;0.10856608301401138;15236;1651304633.829473
8161;0.10859785974025726;15237;1651304634.96955
8162;0.10878255218267441;15240;1651304638.3822465
8163;0.10902325063943863;15242;1651304640.6401236
8164;0.10899725556373596;15246;1651304645.1683097
8165;0.10901673138141632;15247;1651304646.2901697
8166;0.10908663272857666;15248;1651304647.4066503
8167;0.10916206240653992;15249;1651304648.5250385
8168;0.1091129332780838;15251;1651304650.7578592
8169;0.10908883810043335;15253;1651304653.011481
8170;0.10903532058000565;15254;1651304654.1425686
8171;0.10897939652204514;15255;1651304655.269676
8172;0.10902497172355652;15257;1651304657.5350547
8173;0.10902100056409836;15258;1651304658.656158
8174;0.10907654464244843;15259;1651304659.7729473
8175;0.10905303061008453;15262;1651304663.2142856
8176;0.10916154831647873;15264;1651304665.4969456
8177;0.10920900106430054;15265;1651304666.6356232
8178;0.10919913649559021;15267;1651304668.9101672
8179;0.10934595763683319;15270;1651304672.292319
8180;0.1093163937330246;15271;1651304673.4385362
8181;0.10918815433979034;15273;1651304675.7147138
8182;0.10934730619192123;15275;1651304678.0084193
8183;0.10946881026029587;15276;1651304679.1311724
8184;0.10946235805749893;15277;1651304680.2808614
8185;0.10946971923112869;15281;1651304684.8175623
8186;0.109383225440979;15282;1651304685.938142
8187;0.10963086783885956;15287;1651304691.607648
8188;0.10961353033781052;15289;1651304693.8898299
8189;0.10975627601146698;15291;1651304696.1418507
8190;0.1098051369190216;15292;1651304697.2898335
8191;0.10983209311962128;15293;1651304698.4413283
8192;0.10984504967927933;15294;1651304699.5671227
8193;0.10980235785245895;15296;1651304701.813501
8194;0.10979144275188446;15297;1651304702.9589858
8195;0.10980090498924255;15298;1651304704.1127882
8196;0.10957039892673492;15300;1651304706.3982973
8197;0.1095271110534668;15303;1651304717.552083
8198;0.10952425003051758;15305;1651304719.8372395
8199;0.10950972884893417;15306;1651304720.9882987
8200;0.10944505780935287;15307;1651304722.1192713
8201;0.10939594358205795;15309;1651304724.402281
8202;0.10937060415744781;15310;1651304725.535099
8203;0.1093333512544632;15311;1651304726.681042
8204;0.10922782123088837;15315;1651304731.2619429
8205;0.10905994474887848;15321;1651304738.1073456
8206;0.10895834863185883;15322;1651304739.2607632
8207;0.10881906747817993;15324;1651304741.5495
8208;0.10874800384044647;15326;1651304743.8063476
8209;0.10870776325464249;15327;1651304744.9308834
8210;0.1086876317858696;15331;1651304749.4509215
8211;0.10860754549503326;15333;1651304751.7893977
8212;0.10831839591264725;15338;1651304757.4697769
8213;0.10825628787279129;15340;1651304759.7608042
8214;0.10803921520709991;15343;1651304763.1687589
8215;0.10810916870832443;15344;1651304764.3059125
8216;0.10804296284914017;15345;1651304765.4564447
8217;0.10794710367918015;15346;1651304766.5981991
8218;0.10787221789360046;15347;1651304767.7493978
8219;0.10786747187376022;15348;1651304768.891073
8220;0.10783162713050842;15349;1651304770.0265782
8221;0.10776016116142273;15352;1651304773.4634652
8222;0.10780230909585953;15353;1651304774.6080139
8223;0.10776882618665695;15354;1651304775.7500887
8224;0.1077875941991806;15355;1651304776.892335
8225;0.1078370213508606;15357;1651304779.1799452
8226;0.10770227015018463;15358;1651304780.3109772
8227;0.10782451927661896;15360;1651304782.5784996
8228;0.1078684851527214;15361;1651304783.706322
8229;0.10789075493812561;15365;1651304788.24917
8230;0.10799146443605423;15368;1651304791.677529
8231;0.10801512002944946;15369;1651304792.8320432
8232;0.10803361237049103;15370;1651304793.9790497
8233;0.10805798321962357;15371;1651304795.1137707
8234;0.10807374119758606;15372;1651304796.2665405
8235;0.10817393660545349;15375;1651304799.6628275
8236;0.1081860139966011;15377;1651304801.9343722
8237;0.10824654251337051;15378;1651304803.0622528
8238;0.10825078189373016;15379;1651304804.1917756
8239;0.1082550436258316;15381;1651304806.4373024
8240;0.10815568268299103;15384;1651304809.8289125
8241;0.10812335461378098;15386;1651304812.0856555
8242;0.10804744809865952;15390;1651304816.606178
8243;0.1079724058508873;15392;1651304818.8671217
8244;0.10784901678562164;15393;1651304819.9937637
8245;0.10790368169546127;15395;1651304822.266325
8246;0.10793498903512955;15396;1651304823.401956
8247;0.1079864650964737;15401;1651304836.8201823
8248;0.10800326615571976;15402;1651304837.9488068
8249;0.10802330821752548;15403;1651304839.0962884
8250;0.10802466422319412;15405;1651304841.3725328
8251;0.10809547454118729;15407;1651304843.6436362
8252;0.1081148013472557;15409;1651304845.922106
8253;0.10811667889356613;15410;1651304847.0483818
8254;0.10810081660747528;15411;1651304848.1828344
8255;0.10806390643119812;15412;1651304849.3212152
8256;0.1082327738404274;15415;1651304852.752748
8257;0.10819551348686218;15416;1651304853.8942087
8258;0.10814378410577774;15418;1651304856.169844
8259;0.10816925019025803;15419;1651304857.31821
8260;0.10809563100337982;15421;1651304859.6098073
8261;0.10811999440193176;15422;1651304860.7480369
8262;0.10817614197731018;15423;1651304861.87618
8263;0.10821784287691116;15426;1651304865.2789664
8264;0.1082918643951416;15429;1651304868.691738
8265;0.10822676867246628;15432;1651304872.106175
8266;0.10815796256065369;15434;1651304874.363452
8267;0.1081857830286026;15435;1651304875.5100338
8268;0.10813812911510468;15436;1651304876.6683543
8269;0.10823400318622589;15438;1651304878.960396
8270;0.10808806866407394;15439;1651304880.110434
8271;0.10802633315324783;15442;1651304883.5118082
8272;0.10806884616613388;15443;1651304884.644628
8273;0.1080721840262413;15444;1651304885.769067
8274;0.10796529054641724;15446;1651304888.0289252
8275;0.10792291164398193;15448;1651304890.3330803
8276;0.1079825684428215;15449;1651304891.476809
8277;0.10789284110069275;15450;1651304892.6006932
8278;0.10785698145627975;15452;1651304894.870299
8279;0.10778956860303879;15453;1651304895.9966428
8280;0.10773918032646179;15454;1651304897.1227467
8281;0.10774435102939606;15455;1651304898.255708
8282;0.1075204387307167;15457;1651304900.5232115
8283;0.10717770457267761;15464;1651304908.5151696
8284;0.10711093991994858;15465;1651304909.6380107
8285;0.1068883165717125;15468;1651304913.0278258
8286;0.10681905597448349;15469;1651304914.1588497
8287;0.10662617534399033;15474;1651304919.8654583
8288;0.10653204470872879;15475;1651304920.9956644
8289;0.10644274950027466;15477;1651304923.269238
8290;0.10630971938371658;15479;1651304925.5580606
8291;0.10622876137495041;15481;1651304927.8185797
8292;0.10607881098985672;15483;1651304930.1011782
8293;0.10595662891864777;15484;1651304931.2327785
8294;0.10532888025045395;15492;1651304940.3393762
8295;0.10509198904037476;15495;1651304943.7737207
8296;0.10495691746473312;15496;1651304944.9002306
8297;0.10490606725215912;15497;1651304946.0261955
8298;0.10477588325738907;15498;1651304947.167972
8299;0.1047172099351883;15502;1651304959.464233
8300;0.10439777374267578;15507;1651304965.14923
8301;0.10423260182142258;15509;1651304967.4184375
8302;0.10416039824485779;15510;1651304968.54799
8303;0.1041368618607521;15511;1651304969.6722224
8304;0.10405274480581284;15512;1651304970.8263478
8305;0.10397545248270035;15513;1651304971.955572
8306;0.10357677936553955;15516;1651304975.3888433
8307;0.10360205918550491;15517;1651304976.5189574
8308;0.10364376753568649;15518;1651304977.650363
8309;0.10357838124036789;15520;1651304979.9043605
8310;0.1034809798002243;15522;1651304982.1761446
8311;0.10327451676130295;15524;1651304984.4657888
8312;0.1032915711402893;15525;1651304985.6062121
8313;0.10327662527561188;15526;1651304986.7446353
8314;0.10313355922698975;15528;1651304989.0297482
8315;0.10299120843410492;15529;1651304990.152658
8316;0.10279848426580429;15533;1651304994.674016
8317;0.10273265838623047;15534;1651304995.8786416
8318;0.10259764641523361;15535;1651304997.0221405
8319;0.1025502011179924;15537;1651304999.2809112
8320;0.10254929214715958;15539;1651305001.5540638
8321;0.10253673791885376;15540;1651305002.7374732
8322;0.10249509662389755;15542;1651305004.9770103
8323;0.1024700179696083;15543;1651305006.0948977
8324;0.1024225726723671;15544;1651305007.213973
8325;0.10238683968782425;15545;1651305008.3463485
8326;0.1023135781288147;15548;1651305011.717355
8327;0.10230010002851486;15549;1651305012.8635514
8328;0.10227648913860321;15552;1651305016.2437751
8329;0.10226210206747055;15553;1651305017.3760488
8330;0.10221932083368301;15554;1651305018.5264819
8331;0.10219552367925644;15555;1651305019.646664
8332;0.10220178961753845;15556;1651305020.7707558
8333;0.10227242112159729;15558;1651305023.036263
8334;0.10228991508483887;15559;1651305024.1573155
8335;0.10230152308940887;15560;1651305025.274588
8336;0.10228820145130157;15561;1651305026.3992782
8337;0.10231949388980865;15562;1651305027.5401669
8338;0.10219624638557434;15564;1651305029.8168147
8339;0.10221020877361298;15566;1651305032.0738602
8340;0.10219918191432953;15567;1651305033.202255
8341;0.10207154601812363;15569;1651305035.4585142
8342;0.10193504393100739;15570;1651305036.5770025
8343;0.10185685008764267;15571;1651305037.698087
8344;0.10177022963762283;15575;1651305042.2176802
8345;0.10164306312799454;15576;1651305043.3483353
8346;0.10152795910835266;15577;1651305044.4842753
8347;0.1014719232916832;15578;1651305045.601911
8348;0.10114790499210358;15583;1651305051.2421446
8349;0.10111405700445175;15584;1651305052.3585246
8350;0.101261205971241;15588;1651305056.8658435
8351;0.10120955109596252;15590;1651305059.1502328
8352;0.10129284113645554;15593;1651305062.5552766
8353;0.10124541074037552;15594;1651305063.6958592
8354;0.10116173326969147;15599;1651305069.3295667
8355;0.10121574997901917;15600;1651305070.4563396
8356;0.10120268911123276;15601;1651305079.3771257
8357;0.10125581175088882;15604;1651305082.7402174
8358;0.10124818980693817;15605;1651305083.86072
8359;0.10130368173122406;15609;1651305088.3803806
8360;0.10131853073835373;15610;1651305089.508036
8361;0.10133986175060272;15611;1651305090.6333733
8362;0.10150070488452911;15613;1651305092.882808
8363;0.1015002653002739;15614;1651305093.999313
8364;0.10153890401124954;15615;1651305095.115561
8365;0.10161423683166504;15617;1651305097.355142
8366;0.10157104581594467;15618;1651305098.482283
8367;0.10167837142944336;15624;1651305105.298321
8368;0.1016383096575737;15627;1651305108.710582
8369;0.10176070034503937;15629;1651305110.9677706
8370;0.10175541043281555;15630;1651305112.084427
8371;0.1017925962805748;15632;1651305114.3261542
8372;0.10188715159893036;15638;1651305121.0462391
8373;0.10188572853803635;15639;1651305122.1743402
8374;0.10188370943069458;15640;1651305123.3198776
8375;0.10187982767820358;15641;1651305124.4610393
8376;0.10192758589982986;15642;1651305125.6002793
8377;0.10191930085420609;15644;1651305127.849659
8378;0.10180023312568665;15650;1651305134.571024
8379;0.10175053030252457;15651;1651305135.6946752
8380;0.10193321108818054;15655;1651305140.1763327
8381;0.10190238803625107;15657;1651305142.4053128
8382;0.10205306112766266;15660;1651305145.7887738
8383;0.10209166258573532;15661;1651305146.918341
8384;0.10208338499069214;15662;1651305148.064583
8385;0.10215336829423904;15663;1651305149.2024524
8386;0.10221785306930542;15665;1651305151.4573524
8387;0.10226339846849442;15666;1651305152.5908706
8388;0.10248259454965591;15670;1651305157.095596
8389;0.1024535670876503;15671;1651305158.2100787
8390;0.10250593721866608;15672;1651305159.3434625
8391;0.10257604718208313;15673;1651305160.4596207
8392;0.10253729671239853;15674;1651305161.5756083
8393;0.10263312608003616;15677;1651305164.948052
8394;0.10297926515340805;15682;1651305170.543089
8395;0.10293807089328766;15683;1651305171.6725702
8396;0.10304200649261475;15687;1651305176.1680925
8397;0.10306523740291595;15689;1651305178.4165611
8398;0.10298256576061249;15693;1651305182.9102528
8399;0.10334695875644684;15699;1651305189.7443802
8400;0.10329758375883102;15701;1651305199.7776887
8401;0.10337348282337189;15702;1651305200.9071696
8402;0.10334217548370361;15703;1651305202.0222557
8403;0.10343553870916367;15706;1651305205.3676622
8404;0.10347900539636612;15707;1651305206.5002909
8405;0.10348809510469437;15708;1651305207.6128707
8406;0.10364304482936859;15711;1651305210.9740696
8407;0.10354159027338028;15712;1651305212.1080685
8408;0.103591687977314;15713;1651305213.223405
8409;0.1036955863237381;15715;1651305215.4755192
8410;0.10363731533288956;15716;1651305216.6084871
8411;0.10364628583192825;15717;1651305217.736089
8412;0.10366803407669067;15720;1651305221.1413271
8413;0.10366196930408478;15721;1651305222.2842135
8414;0.10370897501707077;15722;1651305223.4161959
8415;0.10380750149488449;15724;1651305225.6759574
8416;0.10378234833478928;15726;1651305227.9152079
8417;0.10384777188301086;15728;1651305230.1596937
8418;0.10386326164007187;15729;1651305231.2781403
8419;0.10391423851251602;15730;1651305232.4172559
8420;0.10393808782100677;15731;1651305233.5506778
8421;0.10405342280864716;15732;1651305234.6801248
8422;0.10421942919492722;15734;1651305236.9273825
8423;0.10429538786411285;15737;1651305240.285007
8424;0.10435698926448822;15738;1651305241.398168
8425;0.10447394847869873;15742;1651305245.8939276
8426;0.10467280447483063;15749;1651305253.7947183
8427;0.10478571057319641;15750;1651305254.912439
8428;0.10480121523141861;15751;1651305256.0261497
8429;0.10472778230905533;15753;1651305258.2643223
8430;0.10472477227449417;15754;1651305259.3970373
8431;0.10478406399488449;15755;1651305260.5264964
8432;0.10482222586870193;15756;1651305261.6461294
8433;0.10490858554840088;15757;1651305262.7719238
8434;0.10480491071939468;15758;1651305263.8942878
8435;0.10474352538585663;15759;1651305265.0427547
8436;0.10476595908403397;15760;1651305266.182107
8437;0.1047692820429802;15761;1651305267.323209
8438;0.1047198474407196;15762;1651305268.4572983
8439;0.10461447387933731;15767;1651305274.0490365
8440;0.1046605259180069;15768;1651305275.1697814
8441;0.10473567247390747;15770;1651305277.4057062
8442;0.10471080988645554;15771;1651305278.5460577
8443;0.10466718673706055;15772;1651305279.6816235
8444;0.10457637161016464;15777;1651305285.3260143
8445;0.10419674217700958;15783;1651305292.0593486
8446;0.10424748063087463;15784;1651305293.18026
8447;0.10422820597887039;15785;1651305294.3128524
8448;0.10418198257684708;15787;1651305296.5688536
8449;0.10413338989019394;15789;1651305298.7979567
8450;0.10422703623771667;15791;1651305301.0463912
8451;0.10420047491788864;15792;1651305302.16257
8452;0.10420559346675873;15795;1651305305.5780845
8453;0.1042536199092865;15796;1651305306.6985674
8454;0.10429609566926956;15797;1651305307.8144433
8455;0.10427472740411758;15798;1651305308.9478528
8456;0.10433037579059601;15799;1651305310.0772586
8457;0.10429970175027847;15801;1651305320.0092618
8458;0.10432156175374985;15802;1651305321.1438842
8459;0.10401039570569992;15809;1651305329.0573678
8460;0.10404753684997559;15810;1651305330.1862857
8461;0.10407919436693192;15812;1651305332.4234493
8462;0.1040177196264267;15815;1651305335.7932296
8463;0.1040351390838623;15816;1651305336.9390914
8464;0.10419768840074539;15817;1651305338.0626812
8465;0.1043187752366066;15818;1651305339.1880999
8466;0.1043684184551239;15819;1651305340.319262
8467;0.10433877259492874;15823;1651305344.8180594
8468;0.10441494733095169;15824;1651305345.9371886
8469;0.10448631644248962;15826;1651305348.1939857
8470;0.104425810277462;15828;1651305350.4340355
8471;0.10453948378562927;15830;1651305352.68924
8472;0.10449247807264328;15832;1651305354.958671
8473;0.10442560166120529;15834;1651305357.2300541
8474;0.10452943295240402;15838;1651305361.7622762
8475;0.10444598644971848;15840;1651305364.0060723
8476;0.1045292466878891;15841;1651305365.123721
8477;0.10458958148956299;15842;1651305366.2507143
8478;0.10448980331420898;15843;1651305367.3833933
8479;0.10450824350118637;15844;1651305368.5343468
8480;0.10445818305015564;15850;1651305375.343356
8481;0.10456167161464691;15851;1651305376.4814067
8482;0.1045222356915474;15852;1651305377.6026495
8483;0.10470305383205414;15854;1651305379.856002
8484;0.10466466099023819;15855;1651305380.974345
8485;0.1047118604183197;15856;1651305382.0977802
8486;0.10481861978769302;15859;1651305385.4898367
8487;0.10479048639535904;15860;1651305386.6173134
8488;0.104896679520607;15862;1651305388.8739662
8489;0.10487406700849533;15863;1651305390.0131857
8490;0.10495734959840775;15866;1651305393.420266
8491;0.10503464937210083;15867;1651305394.559649
8492;0.10492824763059616;15870;1651305397.9515502
8493;0.10496203601360321;15871;1651305399.078284
8494;0.10504412651062012;15874;1651305402.474543
8495;0.1050940677523613;15875;1651305403.610118
8496;0.10503920167684555;15876;1651305404.763248
8497;0.10514918714761734;15878;1651305407.007856
8498;0.1053042784333229;15881;1651305410.3969479
8499;0.1054031178355217;15884;1651305413.765888
8500;0.10557880252599716;15886;1651305416.0370736
8501;0.10542430728673935;15888;1651305418.3001769
8502;0.1054910197854042;15890;1651305420.5849667
8503;0.10551008582115173;15891;1651305421.7163494
8504;0.10543712228536606;15892;1651305422.837016
8505;0.10532483458518982;15894;1651305425.0808756
8506;0.10533184558153152;15895;1651305426.2019098
8507;0.10529763996601105;15896;1651305427.3335397
8508;0.10535239428281784;15897;1651305428.4658427
8509;0.10536657273769379;15898;1651305429.6690457
8510;0.10542793571949005;15900;1651305431.952175
8511;0.10567634552717209;15908;1651305448.7420142
8512;0.10559383779764175;15910;1651305451.0220053
8513;0.10563403367996216;15911;1651305452.1528988
8514;0.10588241368532181;15913;1651305454.3986247
8515;0.10582034289836884;15914;1651305455.521638
8516;0.10587310045957565;15915;1651305456.6519468
8517;0.1056956946849823;15918;1651305460.0639808
8518;0.10560683161020279;15921;1651305463.484865
8519;0.10559587180614471;15922;1651305464.6096869
8520;0.10555261373519897;15925;1651305467.970172
8521;0.1055266335606575;15926;1651305469.1105735
8522;0.10548659414052963;15929;1651305472.5286522
8523;0.10534399747848511;15930;1651305473.6709545
8524;0.10542581230401993;15931;1651305474.7958457
8525;0.10539750754833221;15932;1651305475.9173157
8526;0.1055385023355484;15934;1651305478.1741767
8527;0.1055263802409172;15935;1651305479.3056755
8528;0.10549965500831604;15937;1651305481.5873249
8529;0.1054927334189415;15939;1651305483.8454897
8530;0.10557781159877777;15940;1651305484.995003
8531;0.10556802153587341;15941;1651305486.1306894
8532;0.10560335963964462;15943;1651305488.419211
8533;0.10565084964036942;15944;1651305489.5527427
8534;0.10563931614160538;15946;1651305491.814693
8535;0.1060161367058754;15950;1651305496.3397458
8536;0.10600411891937256;15951;1651305497.4739833
8537;0.10604706406593323;15953;1651305499.7335851
8538;0.10603287816047668;15955;1651305501.9969282
8539;0.10608360171318054;15960;1651305507.619175
8540;0.10606813430786133;15961;1651305508.7587514
8541;0.10602227598428726;15964;1651305512.1549892
8542;0.10591196268796921;15966;1651305514.3948355
8543;0.10585549473762512;15968;1651305516.68146
8544;0.10592474788427353;15969;1651305517.8257043
8545;0.10591249912977219;15970;1651305518.9683769
8546;0.1059107631444931;15971;1651305520.1053023
8547;0.10597371309995651;15972;1651305521.240105
8548;0.10590918362140656;15974;1651305523.5013947
8549;0.10611329227685928;15978;1651305528.0453186
8550;0.10616420954465866;15979;1651305529.1888556
8551;0.10625576227903366;15980;1651305530.326112
8552;0.10638495534658432;15982;1651305532.5790033
8553;0.10635614395141602;15985;1651305535.9499688
8554;0.10642299056053162;15987;1651305538.2057228
8555;0.10658910125494003;15988;1651305539.3477814
8556;0.10680760443210602;15991;1651305542.753425
8557;0.10692015290260315;15992;1651305543.8710907
8558;0.10717019438743591;15995;1651305547.254491
8559;0.10710829496383667;15997;1651305549.519118
8560;0.10712920874357224;15998;1651305550.6555219
8561;0.10742983967065811;16003;1651305564.0455027
8562;0.10770609974861145;16005;1651305566.2861643
8563;0.10769703984260559;16006;1651305567.4172459
8564;0.10775912553071976;16007;1651305568.5392685
8565;0.10793643444776535;16008;1651305569.6582596
8566;0.10802512615919113;16009;1651305570.7931793
8567;0.10809895396232605;16010;1651305571.9297845
8568;0.10807865113019943;16011;1651305573.0646973
8569;0.10799341648817062;16013;1651305575.325861
8570;0.10824905335903168;16017;1651305579.8683417
8571;0.10824941098690033;16018;1651305581.0180912
8572;0.10833566635847092;16020;1651305583.2986338
8573;0.10839707404375076;16021;1651305584.419513
8574;0.10845434665679932;16022;1651305585.5398219
8575;0.10851132869720459;16023;1651305586.6825
8576;0.1086171343922615;16024;1651305587.8068275
8577;0.10853464901447296;16025;1651305588.9449492
8578;0.10864221304655075;16026;1651305590.0672119
8579;0.10868057608604431;16027;1651305591.191298
8580;0.10874064266681671;16028;1651305592.3209293
8581;0.10888499021530151;16030;1651305594.6129208
8582;0.10881951451301575;16031;1651305595.7552946
8583;0.10878462344408035;16032;1651305596.8949835
8584;0.10872258245944977;16033;1651305598.0366786
8585;0.10855715721845627;16035;1651305600.3047874
8586;0.10845278203487396;16038;1651305603.7097404
8587;0.10849063098430634;16039;1651305604.8320935
8588;0.10842567682266235;16040;1651305605.9544342
8589;0.10834494978189468;16041;1651305607.0948143
8590;0.10822489112615585;16044;1651305610.5033715
8591;0.10805012285709381;16049;1651305616.167359
8592;0.10781416296958923;16053;1651305620.6548212
8593;0.10777776688337326;16055;1651305622.9100115
8594;0.10751906037330627;16059;1651305627.544125
8595;0.1075483188033104;16060;1651305628.6747272
8596;0.10746055841445923;16061;1651305629.8130007
8597;0.10746707022190094;16062;1651305630.9423592
8598;0.10743385553359985;16063;1651305632.06269
8599;0.10749595612287521;16064;1651305633.188886
8600;0.10744358599185944;16065;1651305634.340832
8601;0.10749942809343338;16066;1651305635.4829352
8602;0.10752838104963303;16067;1651305636.6234155
8603;0.10756412893533707;16068;1651305637.7611117
8604;0.10745618492364883;16069;1651305638.8922029
8605;0.10741347074508667;16070;1651305640.0237765
8606;0.1076122522354126;16073;1651305643.4165444
8607;0.10764239728450775;16077;1651305647.915084
8608;0.10770411789417267;16080;1651305651.29995
8609;0.10768311470746994;16082;1651305653.546245
8610;0.107775017619133;16083;1651305654.6801386
8611;0.10787853598594666;16089;1651305661.4617817
8612;0.10795577615499496;16090;1651305662.6058085
8613;0.10779689252376556;16092;1651305664.8743417
8614;0.10777395218610764;16093;1651305665.9959593
8615;0.10782547295093536;16095;1651305668.2439454
8616;0.10787727683782578;16096;1651305669.3865638
8617;0.107933908700943;16097;1651305670.5308263
8618;0.10789915174245834;16100;1651305673.9755883
8619;0.10793908685445786;16102;1651305683.9689703
8620;0.10772639513015747;16104;1651305686.2650125
8621;0.10765393823385239;16105;1651305687.4020972
8622;0.10763434320688248;16106;1651305688.5433657
8623;0.10760031640529633;16107;1651305689.6643472
8624;0.1074267327785492;16108;1651305690.789449
8625;0.1073891818523407;16109;1651305691.908957
8626;0.10730084776878357;16110;1651305693.0437064
8627;0.10738921165466309;16111;1651305694.1816444
8628;0.10739048570394516;16112;1651305695.3190048
8629;0.10735726356506348;16113;1651305696.4581954
8630;0.10729578137397766;16114;1651305697.5951962
8631;0.10728142410516739;16115;1651305698.743313
8632;0.10727111250162125;16116;1651305699.8717725
8633;0.10732177644968033;16118;1651305702.127147
8634;0.107338547706604;16120;1651305704.3769836
8635;0.1073993369936943;16121;1651305705.497667
8636;0.10731122642755508;16122;1651305706.6379719
8637;0.10738503187894821;16124;1651305708.9112132
8638;0.10737062245607376;16125;1651305710.0444589
8639;0.10720521956682205;16128;1651305713.4404612
8640;0.10730523616075516;16129;1651305714.5735278
8641;0.10731322318315506;16130;1651305715.7154808
8642;0.10734971612691879;16131;1651305716.8592536
8643;0.10747534781694412;16134;1651305720.2479954
8644;0.10755055397748947;16135;1651305721.3742619
8645;0.10762090981006622;16136;1651305722.5068922
8646;0.10782795399427414;16138;1651305724.8005033
8647;0.10794458538293839;16139;1651305725.9393077
8648;0.10820227116346359;16142;1651305729.3670115
8649;0.10820674896240234;16143;1651305730.498525
8650;0.10825271159410477;16145;1651305732.77942
8651;0.10823723673820496;16146;1651305733.910688
8652;0.108490489423275;16148;1651305736.181914
8653;0.1085909754037857;16149;1651305737.303394
8654;0.10863515734672546;16150;1651305738.429996
8655;0.10868317633867264;16151;1651305739.5683644
8656;0.10884648561477661;16154;1651305742.9867215
8657;0.1090627983212471;16157;1651305746.3858628
8658;0.10936293005943298;16159;1651305748.6414282
8659;0.10943681001663208;16160;1651305749.7651062
8660;0.10946600139141083;16161;1651305750.8911085
8661;0.10957113653421402;16166;1651305756.5434127
8662;0.10954689234495163;16167;1651305757.6669025
8663;0.10947418957948685;16168;1651305758.7901838
8664;0.10957493633031845;16169;1651305759.9133658
8665;0.10967903584241867;16170;1651305761.049852
8666;0.10964667797088623;16171;1651305762.193858
8667;0.10965253412723541;16172;1651305763.3433561
8668;0.10972917824983597;16173;1651305764.482599
8669;0.10968586802482605;16174;1651305765.6168864
8670;0.1097562164068222;16175;1651305766.7605073
8671;0.10981244593858719;16176;1651305767.8833141
8672;0.10978902876377106;16178;1651305770.1513162
8673;0.10977311432361603;16182;1651305774.7062025
8674;0.10972954332828522;16183;1651305775.834171
8675;0.10972269624471664;16184;1651305776.9797835
8676;0.10967355221509933;16186;1651305779.2313216
8677;0.10963615775108337;16187;1651305780.354276
8678;0.1096070408821106;16189;1651305782.615257
8679;0.10945453494787216;16190;1651305783.756804
8680;0.10944762080907822;16193;1651305787.1856809
8681;0.10934731364250183;16195;1651305789.4565609
8682;0.1093723475933075;16196;1651305790.5879707
8683;0.10928632318973541;16198;1651305792.876306
8684;0.10927215963602066;16199;1651305794.0136573
8685;0.10927693545818329;16200;1651305795.139558
8686;0.10919713973999023;16201;1651305804.0447807
8687;0.10926207900047302;16202;1651305805.1800854
8688;0.10928478837013245;16203;1651305806.321846
8689;0.10921856015920639;16204;1651305807.455056
8690;0.10910779982805252;16207;1651305810.8415272
8691;0.10923657566308975;16209;1651305813.1292405
8692;0.10930492728948593;16211;1651305815.4153337
8693;0.10934101045131683;16213;1651305817.7016418
8694;0.10929705202579498;16214;1651305818.8523397
8695;0.1091703251004219;16219;1651305824.5556293
8696;0.10901270061731339;16222;1651305827.9380178
8697;0.1090461015701294;16224;1651305830.2059858
8698;0.1091417595744133;16225;1651305831.333653
