;update/loss/ent;Steps;Wall_Time
3574;0.10505905002355576;22625;1651467002.775414
3575;0.10504438728094101;22627;1651467004.2498782
3576;0.10497405380010605;22637;1651467011.5477803
3577;0.10521997511386871;22643;1651467015.9187195
3578;0.10514511168003082;22649;1651467020.28316
3579;0.10533163696527481;22652;1651467022.5048864
3580;0.10553787648677826;22655;1651467024.6672103
3581;0.10561356693506241;22661;1651467029.0335846
3582;0.10561543703079224;22662;1651467029.769179
3583;0.10567878186702728;22665;1651467031.961029
3584;0.10560430586338043;22666;1651467032.6839657
3585;0.10538916289806366;22671;1651467036.343365
3586;0.10531064867973328;22672;1651467037.0476513
3587;0.10507582873106003;22678;1651467041.4289916
3588;0.10524022579193115;22680;1651467042.875721
3589;0.10503655672073364;22692;1651467051.57682
3590;0.10502094030380249;22694;1651467053.0186107
3591;0.10553879290819168;22708;1651467063.2535007
3592;0.10552988201379776;22710;1651467064.710565
3593;0.10569807887077332;22717;1651467069.7551594
3594;0.10566763579845428;22718;1651467070.468503
3595;0.10591155290603638;22723;1651467074.055153
3596;0.10585001856088638;22727;1651467077.0015562
3597;0.10570725053548813;22740;1651467086.4218628
3598;0.10584164410829544;22742;1651467087.8634844
3599;0.10582954436540604;22744;1651467089.296956
3600;0.1061897724866867;22754;1651467096.6247778
3601;0.10576693713665009;22760;1651467101.0586002
3602;0.1057216078042984;22769;1651467107.6611404
3603;0.10560481250286102;22774;1651467111.328294
3604;0.1057656928896904;22784;1651467118.6344426
3605;0.10579069703817368;22787;1651467120.8195477
3606;0.10570517182350159;22795;1651467126.662806
3607;0.10535158216953278;22800;1651467130.327094
3608;0.1049695536494255;22807;1651467135.445181
3609;0.10490432381629944;22810;1651467137.6176808
3610;0.10489048808813095;22812;1651467139.0633643
3611;0.104697085916996;22815;1651467146.3064735
3612;0.10479873418807983;22820;1651467149.9947548
3613;0.10468586534261703;22829;1651467156.5499463
3614;0.10440797358751297;22838;1651467163.09473
3615;0.10443075746297836;22842;1651467166.0390677
3616;0.10452128946781158;22858;1651467177.8426223
3617;0.10525797307491302;22870;1651467186.6248357
3618;0.10535211861133575;22880;1651467193.9582198
3619;0.10560858249664307;22883;1651467196.136179
3620;0.10551755875349045;22888;1651467199.71828
3621;0.10584039241075516;22895;1651467204.853888
3622;0.10612194240093231;22901;1651467209.2404876
3623;0.10610371083021164;22902;1651467209.9609225
3624;0.10631559044122696;22912;1651467217.3530889
3625;0.10664355009794235;22922;1651467224.6580966
3626;0.10662584006786346;22925;1651467226.8252857
3627;0.10681158304214478;22929;1651467229.7544754
3628;0.1066989079117775;22937;1651467235.5432189
3629;0.10696284472942352;22948;1651467243.6355653
3630;0.10698014497756958;22950;1651467245.1189537
3631;0.106765016913414;22955;1651467248.8031886
3632;0.10663220286369324;22961;1651467253.1853764
3633;0.10633447021245956;22970;1651467259.7474782
3634;0.10670685023069382;22986;1651467271.3583972
3635;0.10675971210002899;22987;1651467272.0958664
3636;0.10659555345773697;22988;1651467272.8179622
3637;0.10667629539966583;22990;1651467274.268476
3638;0.10662979632616043;22993;1651467276.4631846
3639;0.10690566152334213;22998;1651467280.0897827
3640;0.10750513523817062;23011;1651467289.7159302
3641;0.10800513625144958;23023;1651467303.6656182
3642;0.10811250656843185;23025;1651467305.1396275
3643;0.10841222107410431;23039;1651467315.37735
3644;0.10856043547391891;23042;1651467317.5854204
3645;0.10873077064752579;23060;1651467330.7942708
3646;0.1088230311870575;23064;1651467333.7039127
3647;0.10868710279464722;23095;1651467356.4339466
3648;0.10820140689611435;23103;1651467362.3202658
3649;0.108500175178051;23110;1651467367.4886491
3650;0.1085648238658905;23113;1651467369.6863658
3651;0.10840677469968796;23114;1651467370.408825
3652;0.1082553043961525;23117;1651467372.64355
3653;0.10799981653690338;23128;1651467380.7147977
3654;0.10799308121204376;23129;1651467381.452966
3655;0.10810724645853043;23130;1651467382.1791148
3656;0.10807101428508759;23143;1651467391.722233
3657;0.10805410891771317;23145;1651467393.1908216
3658;0.10817886143922806;23164;1651467407.077741
3659;0.10831832885742188;23173;1651467413.7574725
3660;0.10854136943817139;23179;1651467418.1940138
3661;0.10894216597080231;23195;1651467429.940939
3662;0.10899413377046585;23199;1651467432.8533056
3663;0.10881765931844711;23200;1651467433.589996
3664;0.10885149240493774;23218;1651467446.7924924
3665;0.10879694670438766;23219;1651467447.5330489
3666;0.1082957535982132;23227;1651467453.498671
3667;0.10825090110301971;23228;1651467454.2484126
3668;0.10796315968036652;23238;1651467466.8223274
3669;0.10783564299345016;23242;1651467469.787605
3670;0.10790077596902847;23243;1651467470.536892
3671;0.10777489095926285;23244;1651467471.2659256
3672;0.10768390446901321;23246;1651467472.7586496
3673;0.10781562328338623;23252;1651467477.215279
3674;0.10797182470560074;23254;1651467478.7299633
3675;0.1079794391989708;23255;1651467479.4395518
3676;0.1079074963927269;23260;1651467483.1083438
3677;0.10712982714176178;23281;1651467498.7520952
3678;0.10680431872606277;23286;1651467502.47504
3679;0.10690182447433472;23303;1651467515.1426396
3680;0.10689470916986465;23305;1651467516.601778
3681;0.10667921602725983;23310;1651467520.2963722
3682;0.1069478988647461;23314;1651467523.2438605
3683;0.10695420950651169;23318;1651467526.2272568
3684;0.10711000859737396;23326;1651467532.112406
3685;0.10730579495429993;23329;1651467534.3520393
3686;0.10752937942743301;23342;1651467543.859326
3687;0.10763496905565262;23345;1651467546.065896
3688;0.10737550258636475;23348;1651467548.2682583
3689;0.1072963997721672;23349;1651467548.987258
3690;0.10709700733423233;23352;1651467551.2029786
3691;0.10686641186475754;23359;1651467556.3522127
3692;0.10674989223480225;23364;1651467560.0036366
3693;0.10669463127851486;23365;1651467560.741577
3694;0.10658444464206696;23366;1651467561.4559271
3695;0.10648921877145767;23368;1651467562.9241545
3696;0.10666697472333908;23382;1651467573.211099
3697;0.10653961449861526;23387;1651467576.8526351
3698;0.10648830235004425;23390;1651467579.0263367
3699;0.10631734877824783;23394;1651467581.9281623
3700;0.10643301904201508;23398;1651467584.8462362
3701;0.1061028316617012;23410;1651467593.6506834
3702;0.10579508543014526;23414;1651467596.584508
3703;0.10586965084075928;23427;1651467606.0134695
3704;0.10561204701662064;23432;1651467609.6366413
3705;0.10544894635677338;23433;1651467610.3696992
3706;0.1053183302283287;23444;1651467623.4768133
3707;0.10536336898803711;23445;1651467624.2148705
3708;0.10477901250123978;23467;1651467640.3722413
3709;0.10462089627981186;23475;1651467646.1721241
3710;0.10447633266448975;23480;1651467649.91211
3711;0.1039295643568039;23495;1651467660.8263123
3712;0.10361728817224503;23507;1651467669.529374
3713;0.1032426729798317;23521;1651467679.68698
3714;0.10302288830280304;23529;1651467685.543002
3715;0.10314998775720596;23531;1651467687.017883
3716;0.10363183170557022;23547;1651467698.7576761
3717;0.10413777083158493;23560;1651467708.3263006
3718;0.10429445654153824;23564;1651467711.3224003
3719;0.10461292415857315;23577;1651467720.8263824
3720;0.10490433871746063;23581;1651467723.7340512
3721;0.10476900637149811;23586;1651467727.389616
3722;0.10607422888278961;23615;1651467748.6528695
3723;0.10679787397384644;23635;1651467763.2775352
3724;0.10697899013757706;23646;1651467771.3608303
3725;0.1076044961810112;23663;1651467789.0140178
3726;0.10748893022537231;23673;1651467796.303626
3727;0.10723067075014114;23679;1651467800.7610316
3728;0.10694671422243118;23689;1651467808.1015162
3729;0.10695601254701614;23690;1651467808.8463905
3730;0.10745839774608612;23700;1651467816.1071043
3731;0.1077214777469635;23704;1651467818.9918535
3732;0.10784589499235153;23718;1651467829.2924285
3733;0.10729893296957016;23728;1651467836.5507724
3734;0.10740140825510025;23735;1651467841.6992126
3735;0.1068493127822876;23745;1651467849.0528433
3736;0.10703126341104507;23747;1651467850.5521464
3737;0.10714250802993774;23748;1651467851.2999582
3738;0.10662911832332611;23759;1651467859.3585236
3739;0.10658960044384003;23770;1651467867.441962
3740;0.10671138763427734;23778;1651467873.299257
3741;0.1068384200334549;23780;1651467874.7817879
3742;0.10716074705123901;23789;1651467881.4105577
3743;0.10716084390878677;23795;1651467885.8123064
3744;0.10684680193662643;23800;1651467889.4850395
3745;0.10684534162282944;23801;1651467890.1929677
3746;0.10679269582033157;23803;1651467891.7376504
3747;0.1068088486790657;23805;1651467893.2125866
3748;0.10651633143424988;23810;1651467896.9031525
3749;0.10660086572170258;23811;1651467897.6273074
3750;0.10653796046972275;23812;1651467898.3650808
3751;0.10668199509382248;23817;1651467902.008519
3752;0.10716019570827484;23822;1651467905.626033
3753;0.10726553201675415;23824;1651467907.067459
3754;0.10781018435955048;23845;1651467922.3608654
3755;0.1079525575041771;23878;1651467951.6954625
3756;0.10809531062841415;23880;1651467953.171595
3757;0.10826119035482407;23889;1651467959.8349159
3758;0.10810422152280807;23898;1651467966.4442294
3759;0.10818399488925934;23899;1651467967.1761417
3760;0.1079961434006691;23901;1651467968.6171942
3761;0.10703692585229874;23920;1651467982.5962007
3762;0.10688969492912292;23923;1651467984.792449
3763;0.10682586580514908;23924;1651467985.5166209
3764;0.10674519836902618;23928;1651467988.4867625
3765;0.10659893602132797;23930;1651467989.9276862
3766;0.10634097456932068;23937;1651467995.0083961
3767;0.10628525167703629;23939;1651467996.45353
3768;0.10625871270895004;23940;1651467997.1883662
3769;0.10611096769571304;23941;1651467997.9181647
3770;0.1060192883014679;23946;1651468001.574798
3771;0.10568151623010635;23949;1651468003.7842052
3772;0.1051279604434967;23961;1651468012.5231214
3773;0.10510732233524323;23962;1651468013.222127
3774;0.10373326390981674;24007;1651468046.0989656
3775;0.10412868112325668;24016;1651468052.659202
3776;0.1037852093577385;24022;1651468057.0774708
3777;0.1043672040104866;24050;1651468077.4740148
3778;0.10432236641645432;24063;1651468087.0088596
3779;0.1045408621430397;24074;1651468100.0234518
3780;0.1045442670583725;24083;1651468106.5635562
3781;0.10478763282299042;24097;1651468116.8689437
3782;0.10467249900102615;24115;1651468130.0793624
3783;0.10469821095466614;24121;1651468134.4826384
3784;0.10499190539121628;24127;1651468138.8089864
3785;0.10493148863315582;24131;1651468141.7624712
3786;0.10500983148813248;24139;1651468147.636168
3787;0.10497581213712692;24149;1651468154.9301162
3788;0.10488920658826828;24151;1651468156.391104
3789;0.10500979423522949;24157;1651468160.858534
3790;0.10505310446023941;24159;1651468162.3379354
3791;0.10525351762771606;24165;1651468166.765144
3792;0.10621164739131927;24190;1651468185.198893
3793;0.10629662871360779;24194;1651468188.112008
3794;0.10629384219646454;24195;1651468188.8371887
3795;0.10608769208192825;24209;1651468198.9950798
3796;0.1063280925154686;24214;1651468202.6069238
3797;0.1064130887389183;24217;1651468204.799052
3798;0.10691378265619278;24222;1651468208.3869154
3799;0.10675778985023499;24225;1651468210.5650768
3800;0.10671502351760864;24226;1651468211.2804806
3801;0.10687462985515594;24236;1651468218.5075274
3802;0.1071261316537857;24244;1651468224.3402424
3803;0.10709211230278015;24266;1651468240.293733
3804;0.10725043714046478;24276;1651468247.539089
3805;0.10669804364442825;24286;1651468259.8122787
3806;0.10637101531028748;24290;1651468262.7476597
3807;0.1061452254652977;24296;1651468267.107957
3808;0.10634946078062057;24299;1651468269.2890444
3809;0.10643672943115234;24301;1651468270.7304437
3810;0.10648021101951599;24303;1651468272.185384
3811;0.10612203925848007;24312;1651468278.727211
3812;0.10548955947160721;24331;1651468292.59237
3813;0.10520844906568527;24334;1651468294.7835643
3814;0.10517506301403046;24336;1651468296.2295096
3815;0.10524647682905197;24342;1651468300.5996315
3816;0.10505736619234085;24359;1651468313.0109963
3817;0.10509296506643295;24360;1651468313.7438736
3818;0.10415087640285492;24378;1651468326.8001347
3819;0.1045236811041832;24383;1651468330.4637876
3820;0.10522013157606125;24390;1651468335.5858755
3821;0.10505171865224838;24408;1651468348.642831
3822;0.10505436360836029;24409;1651468349.37321
3823;0.10536869615316391;24419;1651468356.6308722
3824;0.10517501831054688;24431;1651468365.4411194
3825;0.10523757338523865;24441;1651468372.8050785
3826;0.10516300052404404;24444;1651468374.9865017
3827;0.1050947830080986;24449;1651468378.616323
3828;0.1048598438501358;24459;1651468385.9710388
3829;0.10501489043235779;24464;1651468389.6185782
3830;0.10518942773342133;24468;1651468392.5735428
3831;0.10511403530836105;24470;1651468394.0211294
3832;0.10514583438634872;24473;1651468396.2145524
3833;0.10457354784011841;24481;1651468402.051618
3834;0.10428502410650253;24485;1651468404.9458032
3835;0.10368198901414871;24515;1651468431.9768467
3836;0.10337411612272263;24521;1651468436.4396825
3837;0.10335119068622589;24527;1651468440.877867
3838;0.10360179841518402;24530;1651468443.1417084
3839;0.10361733287572861;24539;1651468449.6751342
3840;0.10354725271463394;24540;1651468450.4125454
3841;0.10346867889165878;24550;1651468457.759898
3842;0.10356549918651581;24556;1651468462.104236
3843;0.10464108735322952;24585;1651468483.3100066
3844;0.10476018488407135;24587;1651468484.7801342
3845;0.10488687455654144;24597;1651468492.092114
3846;0.10493799299001694;24598;1651468492.805296
3847;0.1052374541759491;24616;1651468505.93359
3848;0.10531870275735855;24617;1651468506.6663475
3849;0.1052519902586937;24618;1651468507.413241
3850;0.10598591715097427;24657;1651468535.869513
3851;0.1061684638261795;24663;1651468540.2499113
3852;0.10621464997529984;24664;1651468540.9779732
3853;0.10598621517419815;24666;1651468542.4402063
3854;0.10595443099737167;24669;1651468544.6618183
3855;0.10616292804479599;24676;1651468549.7006364
3856;0.1062668114900589;24691;1651468560.6042771
3857;0.10616188496351242;24694;1651468562.798854
3858;0.10637018084526062;24709;1651468578.5979817
3859;0.10645713657140732;24711;1651468580.0589018
3860;0.10641191899776459;24713;1651468581.5225847
3861;0.10609263181686401;24716;1651468583.728266
3862;0.10605071485042572;24719;1651468585.9175422
3863;0.10603778809309006;24720;1651468586.6414192
3864;0.10595203936100006;24724;1651468589.5332527
3865;0.10574623197317123;24727;1651468591.7381525
3866;0.10578124225139618;24730;1651468593.9066849
3867;0.10563267022371292;24736;1651468598.3002365
3868;0.10532813519239426;24744;1651468604.1596131
3869;0.10547445714473724;24767;1651468620.9537344
3870;0.10534945130348206;24787;1651468635.626054
3871;0.10552393645048141;24793;1651468640.0219114
3872;0.10565090924501419;24797;1651468642.9512043
3873;0.10563015192747116;24803;1651468647.365894
3874;0.10569701343774796;24804;1651468648.093398
3875;0.10565172135829926;24813;1651468654.8219564
3876;0.10573204606771469;24814;1651468655.5828602
3877;0.10580022633075714;24818;1651468658.541968
3878;0.10618889331817627;24830;1651468667.435281
3879;0.10618961602449417;24836;1651468671.880369
3880;0.10626689344644547;24844;1651468677.7846165
3881;0.10623644292354584;24847;1651468679.9860616
3882;0.10647904127836227;24851;1651468682.930366
3883;0.10649769008159637;24852;1651468683.6558387
3884;0.10667677968740463;24856;1651468686.5981548
3885;0.10678983479738235;24857;1651468687.3074439
3886;0.10668697208166122;24870;1651468696.8203971
3887;0.10670743882656097;24879;1651468703.433783
3888;0.1067848950624466;24880;1651468704.1737397
3889;0.1069255992770195;24882;1651468705.6553676
3890;0.10705740004777908;24887;1651468709.3134434
3891;0.10774480551481247;24900;1651468718.8628798
3892;0.10757852345705032;24903;1651468721.0546868
3893;0.10792253166437149;24917;1651468736.4368715
