;ActorLR;Steps;Wall_Time
8125;9.999999747378752e-05;10385920;1651210557.3245642
8126;9.999999747378752e-05;10386560;1651210558.7567768
8127;9.999999747378752e-05;10389760;1651210565.1185853
8128;9.999999747378752e-05;10390400;1651210566.3192635
8129;9.999999747378752e-05;10392320;1651210570.2111657
8130;9.999999747378752e-05;10394240;1651210574.0287187
8131;9.999999747378752e-05;10394880;1651210575.294829
8132;9.999999747378752e-05;10395520;1651210576.6643722
8133;9.999999747378752e-05;10396800;1651210579.158609
8134;9.999999747378752e-05;10398080;1651210581.7797627
8135;9.999999747378752e-05;10398720;1651210582.9754324
8136;9.999999747378752e-05;10399360;1651210584.236464
8137;9.999999747378752e-05;10400000;1651210585.6075416
8138;9.999999747378752e-05;10400640;1651210586.870377
8139;9.999999747378752e-05;10403200;1651210591.9600008
8140;9.999999747378752e-05;10403840;1651210593.1503398
8141;9.999999747378752e-05;10405120;1651210595.8564396
8142;9.999999747378752e-05;10406400;1651210598.3278973
8143;9.999999747378752e-05;10408320;1651210602.1661632
8144;9.999999747378752e-05;10409600;1651210604.7882206
8145;9.999999747378752e-05;10410240;1651210606.048324
8146;9.999999747378752e-05;10414720;1651210615.0310457
8147;9.999999747378752e-05;10415360;1651210616.240984
8148;9.999999747378752e-05;10416640;1651210618.8743484
8149;9.999999747378752e-05;10417280;1651210620.128897
8150;9.999999747378752e-05;10418560;1651210622.7621555
8151;9.999999747378752e-05;10421120;1651210627.837594
8152;9.999999747378752e-05;10421760;1651210629.0964506
8153;9.999999747378752e-05;10423040;1651210631.7213695
8154;9.999999747378752e-05;10423680;1651210632.9250953
8155;9.999999747378752e-05;10424320;1651210634.1961486
8156;9.999999747378752e-05;10424960;1651210635.5583212
8157;9.999999747378752e-05;10425600;1651210636.8196588
8158;9.999999747378752e-05;10426880;1651210639.4542053
8159;9.999999747378752e-05;10430080;1651210645.8115172
8160;9.999999747378752e-05;10431360;1651210648.4270039
8161;9.999999747378752e-05;10432000;1651210690.6700125
8162;9.999999747378752e-05;10434560;1651210695.816091
8163;9.999999747378752e-05;10436480;1651210699.6243458
8164;9.999999747378752e-05;10439040;1651210704.7138746
8165;9.999999747378752e-05;10440320;1651210707.168199
8166;9.999999747378752e-05;10440960;1651210708.6037142
8167;9.999999747378752e-05;10442240;1651210711.0673735
8168;9.999999747378752e-05;10444160;1651210714.9503605
8169;9.999999747378752e-05;10449280;1651210725.148498
8170;9.999999747378752e-05;10449920;1651210726.548801
8171;9.999999747378752e-05;10453120;1651210732.882126
8172;9.999999747378752e-05;10455680;1651210737.9808638
8173;9.999999747378752e-05;10456320;1651210739.407542
8174;9.999999747378752e-05;10458240;1651210743.1257823
8175;9.999999747378752e-05;10460160;1651210746.9469543
8176;9.999999747378752e-05;10460800;1651210748.372532
8177;9.999999747378752e-05;10462720;1651210752.0393608
8178;9.999999747378752e-05;10463360;1651210753.2067287
8179;9.999999747378752e-05;10464640;1651210755.565753
8180;9.999999747378752e-05;10465280;1651210756.766508
8181;9.999999747378752e-05;10465920;1651210757.9620252
8182;9.999999747378752e-05;10467840;1651210761.454744
8183;9.999999747378752e-05;10468480;1651210762.6100779
8184;9.999999747378752e-05;10470400;1651210766.177103
8185;9.999999747378752e-05;10472960;1651210770.9775403
8186;9.999999747378752e-05;10474240;1651210773.3453858
8187;9.999999747378752e-05;10474880;1651210774.546281
8188;9.999999747378752e-05;10476800;1651210778.0545557
8189;9.999999747378752e-05;10477440;1651210779.22886
8190;9.999999747378752e-05;10480640;1651210785.2115226
8191;9.999999747378752e-05;10481280;1651210786.413483
8192;9.999999747378752e-05;10481920;1651210787.6121638
8193;9.999999747378752e-05;10482560;1651210788.777384
8194;9.999999747378752e-05;10489600;1651210801.7773638
8195;9.999999747378752e-05;10490240;1651210802.974324
8196;9.999999747378752e-05;10491520;1651210805.300365
8197;9.999999747378752e-05;10492160;1651210806.500396
8198;9.999999747378752e-05;10492800;1651210807.6941237
8199;9.999999747378752e-05;10493440;1651210808.8590808
8200;9.999999747378752e-05;10494080;1651210810.0606067
8201;9.999999747378752e-05;10494720;1651210811.2468004
8202;9.999999747378752e-05;10495360;1651210812.4559493
8203;9.999999747378752e-05;10496000;1651210852.9392266
8204;9.999999747378752e-05;10496640;1651210854.2864802
8205;9.999999747378752e-05;10497280;1651210855.5440805
8206;9.999999747378752e-05;10499200;1651210859.406956
8207;9.999999747378752e-05;10500480;1651210861.869844
8208;9.999999747378752e-05;10501760;1651210864.4947288
8209;9.999999747378752e-05;10502400;1651210865.700639
8210;9.999999747378752e-05;10503680;1651210868.3223565
8211;9.999999747378752e-05;10506880;1651210874.6888106
8212;9.999999747378752e-05;10507520;1651210876.120909
8213;9.999999747378752e-05;10510080;1651210881.2309363
8214;9.999999747378752e-05;10511360;1651210883.7028704
8215;9.999999747378752e-05;10512000;1651210885.069886
8216;9.999999747378752e-05;10512640;1651210886.3296888
8217;9.999999747378752e-05;10513280;1651210887.5354772
8218;9.999999747378752e-05;10515200;1651210891.420775
8219;9.999999747378752e-05;10517760;1651210896.5143836
8220;9.999999747378752e-05;10518400;1651210897.781784
8221;9.999999747378752e-05;10519040;1651210899.154064
8222;9.999999747378752e-05;10519680;1651210900.4212675
8223;9.999999747378752e-05;10521600;1651210904.2988462
8224;9.999999747378752e-05;10522240;1651210905.5050578
8225;9.999999747378752e-05;10522880;1651210906.768755
8226;9.999999747378752e-05;10523520;1651210908.1286943
8227;9.999999747378752e-05;10524800;1651210910.5897284
8228;9.999999747378752e-05;10526080;1651210913.2197473
8229;9.999999747378752e-05;10528640;1651210918.3211906
8230;9.999999747378752e-05;10530560;1651210922.2297285
8231;9.999999747378752e-05;10531200;1651210923.4893827
8232;9.999999747378752e-05;10531840;1651210924.6940231
8233;9.999999747378752e-05;10532480;1651210926.118348
8234;9.999999747378752e-05;10534400;1651210929.9490921
8235;9.999999747378752e-05;10535680;1651210932.4183855
8236;9.999999747378752e-05;10536320;1651210933.668405
8237;9.999999747378752e-05;10537600;1651210936.3001838
8238;9.999999747378752e-05;10538240;1651210937.5610752
8239;9.999999747378752e-05;10540800;1651210942.6578104
8240;9.999999747378752e-05;10542080;1651210945.2922084
8241;9.999999747378752e-05;10542720;1651210946.4899294
8242;9.999999747378752e-05;10543360;1651210947.922352
8243;9.999999747378752e-05;10544000;1651210949.1209846
8244;9.999999747378752e-05;10546560;1651210954.2763553
8245;9.999999747378752e-05;10549120;1651210959.3689017
8246;9.999999747378752e-05;10549760;1651210960.5715168
8247;9.999999747378752e-05;10550400;1651210962.0109873
8248;9.999999747378752e-05;10551040;1651210963.2108014
8249;9.999999747378752e-05;10551680;1651210964.4779327
8250;9.999999747378752e-05;10552320;1651210965.8847115
8251;9.999999747378752e-05;10554240;1651210969.5516443
8252;9.999999747378752e-05;10555520;1651210972.1856003
8253;9.999999747378752e-05;10558080;1651210977.2835872
8254;9.999999747378752e-05;10558720;1651210978.543305
8255;9.999999747378752e-05;10561920;1651211026.1333055
8256;9.999999747378752e-05;10562560;1651211027.3370838
8257;9.999999747378752e-05;10563200;1651211028.595638
8258;9.999999747378752e-05;10564480;1651211031.230597
8259;9.999999747378752e-05;10565120;1651211032.4337583
8260;9.999999747378752e-05;10565760;1651211033.8630419
8261;9.999999747378752e-05;10567680;1651211037.582138
8262;9.999999747378752e-05;10568960;1651211040.2209697
8263;9.999999747378752e-05;10570240;1651211042.8092556
8264;9.999999747378752e-05;10571520;1651211045.1783266
8265;9.999999747378752e-05;10572160;1651211046.3870313
8266;9.999999747378752e-05;10576640;1651211055.0300999
8267;9.999999747378752e-05;10577920;1651211057.5957808
8268;9.999999747378752e-05;10580480;1651211062.4409845
8269;9.999999747378752e-05;10582400;1651211066.1989863
8270;9.999999747378752e-05;10583680;1651211068.7368147
8271;9.999999747378752e-05;10586880;1651211074.8944862
8272;9.999999747378752e-05;10588800;1651211078.5793386
8273;9.999999747378752e-05;10589440;1651211079.7800274
8274;9.999999747378752e-05;10590080;1651211080.97944
8275;9.999999747378752e-05;10591360;1651211083.5015519
8276;9.999999747378752e-05;10593280;1651211087.2125094
8277;9.999999747378752e-05;10594560;1651211089.5881197
8278;9.999999747378752e-05;10595840;1651211092.1054914
8279;9.999999747378752e-05;10597760;1651211095.7799206
8280;9.999999747378752e-05;10599680;1651211099.5109124
8281;9.999999747378752e-05;10600320;1651211100.713726
8282;9.999999747378752e-05;10600960;1651211101.914003
8283;9.999999747378752e-05;10602240;1651211104.4277782
8284;9.999999747378752e-05;10603520;1651211106.8073738
8285;9.999999747378752e-05;10604160;1651211108.1373434
8286;9.999999747378752e-05;10604800;1651211109.3462818
8287;9.999999747378752e-05;10605440;1651211110.5333214
8288;9.999999747378752e-05;10606080;1651211111.7885327
8289;9.999999747378752e-05;10606720;1651211113.1417992
8290;9.999999747378752e-05;10607360;1651211114.3464339
8291;9.999999747378752e-05;10608000;1651211115.609749
8292;9.999999747378752e-05;10609280;1651211118.2366693
8293;9.999999747378752e-05;10610560;1651211120.691594
8294;9.999999747378752e-05;10611200;1651211122.1252308
8295;9.999999747378752e-05;10612480;1651211124.5860534
8296;9.999999747378752e-05;10613120;1651211125.9514215
8297;9.999999747378752e-05;10613760;1651211127.2077663
8298;9.999999747378752e-05;10615680;1651211131.0408971
8299;9.999999747378752e-05;10616320;1651211132.3028908
8300;9.999999747378752e-05;10617600;1651211134.9457943
8301;9.999999747378752e-05;10618240;1651211136.2170842
8302;9.999999747378752e-05;10620800;1651211141.2973363
8303;9.999999747378752e-05;10621440;1651211142.4974797
8304;9.999999747378752e-05;10622080;1651211143.922456
8305;9.999999747378752e-05;10623360;1651211146.364289
8306;9.999999747378752e-05;10624640;1651211190.0528955
8307;9.999999747378752e-05;10625280;1651211191.314125
8308;9.999999747378752e-05;10629760;1651211200.2445986
8309;9.999999747378752e-05;10630400;1651211201.506673
8310;9.999999747378752e-05;10631040;1651211202.8660657
8311;9.999999747378752e-05;10632320;1651211205.3955083
8312;9.999999747378752e-05;10634240;1651211209.23093
8313;9.999999747378752e-05;10635520;1651211211.8613846
8314;9.999999747378752e-05;10638720;1651211218.2123737
8315;9.999999747378752e-05;10639360;1651211219.419815
8316;9.999999747378752e-05;10640000;1651211220.8399453
8317;9.999999747378752e-05;10640640;1651211222.103652
8318;9.999999747378752e-05;10641280;1651211223.3034668
8319;9.999999747378752e-05;10641920;1651211224.5670695
8320;9.999999747378752e-05;10642560;1651211225.927581
8321;9.999999747378752e-05;10643840;1651211228.3887534
8322;9.999999747378752e-05;10645120;1651211231.0092647
8323;9.999999747378752e-05;10647040;1651211234.8899224
8324;9.999999747378752e-05;10647680;1651211236.0890791
8325;9.999999747378752e-05;10649600;1651211239.9928217
8326;9.999999747378752e-05;10651520;1651211243.8949523
8327;9.999999747378752e-05;10652160;1651211245.091776
8328;9.999999747378752e-05;10652800;1651211246.3565614
8329;9.999999747378752e-05;10654080;1651211248.9816642
8330;9.999999747378752e-05;10654720;1651211250.1843522
8331;9.999999747378752e-05;10656640;1651211254.0932734
8332;9.999999747378752e-05;10657280;1651211255.3474734
8333;9.999999747378752e-05;10658560;1651211257.971871
8334;9.999999747378752e-05;10662400;1651211265.6835034
8335;9.999999747378752e-05;10663040;1651211266.8832629
8336;9.999999747378752e-05;10664320;1651211269.340368
8337;9.999999747378752e-05;10664960;1651211270.7681446
8338;9.999999747378752e-05;10665600;1651211271.9998276
8339;9.999999747378752e-05;10666880;1651211274.6570425
8340;9.999999747378752e-05;10667520;1651211275.8597276
8341;9.999999747378752e-05;10669440;1651211279.7620296
8342;9.999999747378752e-05;10670720;1651211282.209306
8343;9.999999747378752e-05;10672000;1651211284.8276865
8344;9.999999747378752e-05;10672640;1651211286.0259717
8345;9.999999747378752e-05;10673280;1651211287.2902122
8346;9.999999747378752e-05;10673920;1651211288.6846676
8347;9.999999747378752e-05;10674560;1651211289.9039655
8348;9.999999747378752e-05;10675200;1651211291.16809
8349;9.999999747378752e-05;10675840;1651211292.3668895
8350;9.999999747378752e-05;10676480;1651211293.6308491
8351;9.999999747378752e-05;10677120;1651211294.8357713
8352;9.999999747378752e-05;10678400;1651211297.2978032
8353;9.999999747378752e-05;10679040;1651211298.5677927
8354;9.999999747378752e-05;10681600;1651211303.494273
8355;9.999999747378752e-05;10682240;1651211304.7346516
8356;9.999999747378752e-05;10683520;1651211307.20864
8357;9.999999747378752e-05;10685440;1651211310.8648582
8358;9.999999747378752e-05;10686720;1651211313.3243034
8359;9.999999747378752e-05;10689280;1651211356.8664594
8360;9.999999747378752e-05;10693760;1651211365.1763673
8361;9.999999747378752e-05;10694400;1651211366.3489144
8362;9.999999747378752e-05;10695040;1651211367.54869
8363;9.999999747378752e-05;10698240;1651211373.5294096
8364;9.999999747378752e-05;10700800;1651211378.25652
8365;9.999999747378752e-05;10701440;1651211379.4337208
8366;9.999999747378752e-05;10702080;1651211380.6343048
8367;9.999999747378752e-05;10703360;1651211383.0036085
8368;9.999999747378752e-05;10705280;1651211386.5739005
8369;9.999999747378752e-05;10706560;1651211388.9435172
8370;9.999999747378752e-05;10707200;1651211390.1429973
8371;9.999999747378752e-05;10707840;1651211391.34239
8372;9.999999747378752e-05;10708480;1651211392.46481
8373;9.999999747378752e-05;10709760;1651211395.0322502
8374;9.999999747378752e-05;10710400;1651211396.2134101
8375;9.999999747378752e-05;10711680;1651211398.75528
8376;9.999999747378752e-05;10712960;1651211401.1679177
8377;9.999999747378752e-05;10714240;1651211403.651166
8378;9.999999747378752e-05;10716160;1651211407.480523
8379;9.999999747378752e-05;10718720;1651211412.6236165
8380;9.999999747378752e-05;10720640;1651211416.4497478
8381;9.999999747378752e-05;10721280;1651211417.7133303
8382;9.999999747378752e-05;10721920;1651211418.913301
8383;9.999999747378752e-05;10723840;1651211422.7952142
8384;9.999999747378752e-05;10724480;1651211423.9959464
8385;9.999999747378752e-05;10726400;1651211427.8984616
8386;9.999999747378752e-05;10728320;1651211431.799549
8387;9.999999747378752e-05;10731520;1651211438.2256925
8388;9.999999747378752e-05;10732160;1651211439.499038
8389;9.999999747378752e-05;10733440;1651211441.9598222
8390;9.999999747378752e-05;10734720;1651211444.5997252
8391;9.999999747378752e-05;10736000;1651211447.2437494
8392;9.999999747378752e-05;10737920;1651211450.9598267
8393;9.999999747378752e-05;10738560;1651211452.332541
8394;9.999999747378752e-05;10739200;1651211453.5982356
8395;9.999999747378752e-05;10741760;1651211458.6586065
8396;9.999999747378752e-05;10742400;1651211459.8590198
8397;9.999999747378752e-05;10743040;1651211461.2829323
8398;9.999999747378752e-05;10745600;1651211466.3604667
8399;9.999999747378752e-05;10746240;1651211467.6147354
8400;9.999999747378752e-05;10746880;1651211468.8190713
8401;9.999999747378752e-05;10748160;1651211471.4634097
8402;9.999999747378752e-05;10748800;1651211472.7244115
8403;9.999999747378752e-05;10749440;1651211473.985531
8404;9.999999747378752e-05;10750720;1651211476.5435903
8405;9.999999747378752e-05;10752000;1651211520.3122993
8406;9.999999747378752e-05;10752640;1651211521.5117934
8407;9.999999747378752e-05;10753280;1651211522.7709134
8408;9.999999747378752e-05;10753920;1651211524.0389996
8409;9.999999747378752e-05;10754560;1651211525.3951583
8410;9.999999747378752e-05;10755840;1651211527.8575594
8411;9.999999747378752e-05;10756480;1651211529.2967582
8412;9.999999747378752e-05;10759040;1651211534.3805985
8413;9.999999747378752e-05;10759680;1651211535.5703022
8414;9.999999747378752e-05;10760320;1651211536.841422
8415;9.999999747378752e-05;10762240;1651211540.679742
8416;9.999999747378752e-05;10762880;1651211541.9323049
8417;9.999999747378752e-05;10766080;1651211548.4718556
8418;9.999999747378752e-05;10768000;1651211552.3065293
8419;9.999999747378752e-05;10769920;1651211556.2087276
8420;9.999999747378752e-05;10772480;1651211561.3113463
8421;9.999999747378752e-05;10773120;1651211562.5701578
8422;9.999999747378752e-05;10774400;1651211565.210676
8423;9.999999747378752e-05;10775680;1651211567.6780212
8424;9.999999747378752e-05;10776320;1651211568.9255857
8425;9.999999747378752e-05;10776960;1651211570.2882473
8426;9.999999747378752e-05;10778240;1651211572.7535405
8427;9.999999747378752e-05;10778880;1651211574.1894228
8428;9.999999747378752e-05;10779520;1651211575.3948565
8429;9.999999747378752e-05;10782720;1651211581.7573986
8430;9.999999747378752e-05;10783360;1651211583.1884286
8431;9.999999747378752e-05;10784000;1651211584.3963175
8432;9.999999747378752e-05;10785280;1651211586.9374998
8433;9.999999747378752e-05;10785920;1651211588.2984695
8434;9.999999747378752e-05;10788480;1651211593.4088323
8435;9.999999747378752e-05;10789760;1651211595.8856978
8436;9.999999747378752e-05;10791680;1651211599.7717261
8437;9.999999747378752e-05;10792320;1651211601.135225
8438;9.999999747378752e-05;10794880;1651211606.2256098
8439;9.999999747378752e-05;10796160;1651211608.689782
8440;9.999999747378752e-05;10796800;1651211610.120236
8441;9.999999747378752e-05;10797440;1651211611.3857403
8442;9.999999747378752e-05;10798080;1651211612.5880575
8443;9.999999747378752e-05;10799360;1651211615.2194095
8444;9.999999747378752e-05;10803200;1651211622.77763
8445;9.999999747378752e-05;10803840;1651211624.2086265
8446;9.999999747378752e-05;10804480;1651211625.4763877
8447;9.999999747378752e-05;10805760;1651211628.1127403
8448;9.999999747378752e-05;10807680;1651211631.7716987
8449;9.999999747378752e-05;10808320;1651211633.1958718
8450;9.999999747378752e-05;10810240;1651211637.0054579
8451;9.999999747378752e-05;10812160;1651211640.5865638
8452;9.999999747378752e-05;10812800;1651211641.9437919
8453;9.999999747378752e-05;10813440;1651211643.119439
8454;9.999999747378752e-05;10814080;1651211644.2611475
8455;9.999999747378752e-05;10814720;1651211645.596209
8456;9.999999747378752e-05;10816000;1651211687.0580428
8457;9.999999747378752e-05;10817280;1651211689.548941
8458;9.999999747378752e-05;10818560;1651211691.8739724
8459;9.999999747378752e-05;10821120;1651211696.6858773
8460;9.999999747378752e-05;10822400;1651211699.1720617
8461;9.999999747378752e-05;10825600;1651211705.3896837
8462;9.999999747378752e-05;10827520;1651211709.1800623
8463;9.999999747378752e-05;10828160;1651211710.4227822
8464;9.999999747378752e-05;10828800;1651211711.756936
8465;9.999999747378752e-05;10829440;1651211712.9926505
8466;9.999999747378752e-05;10830080;1651211714.1682625
8467;9.999999747378752e-05;10830720;1651211715.4514437
8468;9.999999747378752e-05;10832000;1651211717.98426
8469;9.999999747378752e-05;10833920;1651211721.7426927
8470;9.999999747378752e-05;10834560;1651211722.9820518
8471;9.999999747378752e-05;10835200;1651211724.154725
8472;9.999999747378752e-05;10837120;1651211727.9648607
8473;9.999999747378752e-05;10838400;1651211730.54929
8474;9.999999747378752e-05;10839040;1651211731.7908065
8475;9.999999747378752e-05;10840320;1651211734.372462
8476;9.999999747378752e-05;10841600;1651211736.787043
8477;9.999999747378752e-05;10842240;1651211737.959849
8478;9.999999747378752e-05;10844160;1651211741.781089
8479;9.999999747378752e-05;10844800;1651211743.120937
8480;9.999999747378752e-05;10845440;1651211744.356873
8481;9.999999747378752e-05;10846080;1651211745.5926335
8482;9.999999747378752e-05;10846720;1651211746.7715938
8483;9.999999747378752e-05;10849280;1651211751.9452112
8484;9.999999747378752e-05;10849920;1651211753.191635
8485;9.999999747378752e-05;10850560;1651211754.36651
8486;9.999999747378752e-05;10851840;1651211756.9458723
8487;9.999999747378752e-05;10853120;1651211759.3672993
8488;9.999999747378752e-05;10854400;1651211761.952697
8489;9.999999747378752e-05;10855040;1651211763.1923528
8490;9.999999747378752e-05;10857600;1651211768.2029042
8491;9.999999747378752e-05;10858240;1651211769.441659
8492;9.999999747378752e-05;10858880;1651211770.787081
8493;9.999999747378752e-05;10860160;1651211773.2069783
8494;9.999999747378752e-05;10860800;1651211774.6175816
8495;9.999999747378752e-05;10862720;1651211778.2040994
8496;9.999999747378752e-05;10864000;1651211780.7854817
8497;9.999999747378752e-05;10864640;1651211782.0317802
8498;9.999999747378752e-05;10865280;1651211783.2656865
8499;9.999999747378752e-05;10865920;1651211784.6128182
8500;9.999999747378752e-05;10868480;1651211789.6199338
8501;9.999999747378752e-05;10870400;1651211793.4470212
8502;9.999999747378752e-05;10871040;1651211794.6238163
8503;9.999999747378752e-05;10872960;1651211798.452734
8504;9.999999747378752e-05;10873600;1651211799.6273553
8505;9.999999747378752e-05;10874240;1651211800.8645158
8506;9.999999747378752e-05;10876800;1651211805.979897
8507;9.999999747378752e-05;10877440;1651211807.2740676
8508;9.999999747378752e-05;10878080;1651211808.4390635
8509;9.999999747378752e-05;10880000;1651211852.3459384
8510;9.999999747378752e-05;10881280;1651211854.7704341
8511;9.999999747378752e-05;10882560;1651211857.1955235
8512;9.999999747378752e-05;10883200;1651211858.4307914
8513;9.999999747378752e-05;10884480;1651211860.848141
8514;9.999999747378752e-05;10885120;1651211862.0236278
8515;9.999999747378752e-05;10885760;1651211863.262152
8516;9.999999747378752e-05;10886400;1651211864.4363542
8517;9.999999747378752e-05;10887040;1651211865.6745365
8518;9.999999747378752e-05;10887680;1651211866.85345
8519;9.999999747378752e-05;10888960;1651211869.267741
8520;9.999999747378752e-05;10889600;1651211870.5027735
8521;9.999999747378752e-05;10890240;1651211871.6826549
8522;9.999999747378752e-05;10890880;1651211872.9149106
8523;9.999999747378752e-05;10892160;1651211875.3320458
8524;9.999999747378752e-05;10894080;1651211878.989844
8525;9.999999747378752e-05;10894720;1651211880.169458
8526;9.999999747378752e-05;10895360;1651211881.4070616
8527;9.999999747378752e-05;10896000;1651211882.5828288
8528;9.999999747378752e-05;10896640;1651211883.8219523
8529;9.999999747378752e-05;10897280;1651211885.000278
8530;9.999999747378752e-05;10899200;1651211888.6584637
8531;9.999999747378752e-05;10900480;1651211891.0735614
8532;9.999999747378752e-05;10901120;1651211892.252121
8533;9.999999747378752e-05;10903680;1651211897.1473
8534;9.999999747378752e-05;10904320;1651211898.329291
8535;9.999999747378752e-05;10904960;1651211899.571406
8536;9.999999747378752e-05;10907520;1651211904.4156256
8537;9.999999747378752e-05;10908160;1651211905.5958927
8538;9.999999747378752e-05;10910720;1651211910.428961
8539;9.999999747378752e-05;10911360;1651211911.6635287
8540;9.999999747378752e-05;10912000;1651211912.8462377
8541;9.999999747378752e-05;10912640;1651211914.0865898
8542;9.999999747378752e-05;10913280;1651211915.32585
8543;9.999999747378752e-05;10915200;1651211918.9272351
8544;9.999999747378752e-05;10916480;1651211921.3526385
8545;9.999999747378752e-05;10917760;1651211923.7658699
8546;9.999999747378752e-05;10920960;1651211929.7324357
8547;9.999999747378752e-05;10923520;1651211934.3833687
8548;9.999999747378752e-05;10928640;1651211944.055276
8549;9.999999747378752e-05;10931200;1651211948.8931768
8550;9.999999747378752e-05;10931840;1651211950.241067
8551;9.999999747378752e-05;10932480;1651211951.4232407
8552;9.999999747378752e-05;10934400;1651211955.0937665
8553;9.999999747378752e-05;10935040;1651211956.2428286
8554;9.999999747378752e-05;10935680;1651211957.4162974
8555;9.999999747378752e-05;10936320;1651211958.7589257
8556;9.999999747378752e-05;10938240;1651211962.2676024
8557;9.999999747378752e-05;10939520;1651211964.760759
8558;9.999999747378752e-05;10940800;1651211967.1781387
8559;9.999999747378752e-05;10941440;1651211968.3588662
8560;9.999999747378752e-05;10944640;1651212014.4657552
8561;9.999999747378752e-05;10945280;1651212015.808055
8562;9.999999747378752e-05;10947200;1651212019.46216
8563;9.999999747378752e-05;10948480;1651212022.07476
8564;9.999999747378752e-05;10949760;1651212024.6084025
8565;9.999999747378752e-05;10952320;1651212029.7922935
8566;9.999999747378752e-05;10952960;1651212031.0522277
8567;9.999999747378752e-05;10953600;1651212032.2545066
8568;9.999999747378752e-05;10955520;1651212036.1295416
8569;9.999999747378752e-05;10956160;1651212037.3309562
8570;9.999999747378752e-05;10956800;1651212038.7698932
8571;9.999999747378752e-05;10958080;1651212041.228173
8572;9.999999747378752e-05;10960000;1651212045.1125195
8573;9.999999747378752e-05;10960640;1651212046.3123763
8574;9.999999747378752e-05;10963200;1651212051.411937
8575;9.999999747378752e-05;10963840;1651212052.842077
8576;9.999999747378752e-05;10964480;1651212054.0369444
8577;9.999999747378752e-05;10965120;1651212055.2980628
8578;9.999999747378752e-05;10965760;1651212056.69685
8579;9.999999747378752e-05;10968320;1651212061.802734
8580;9.999999747378752e-05;10968960;1651212063.0049975
8581;9.999999747378752e-05;10970880;1651212066.8919172
8582;9.999999747378752e-05;10972160;1651212069.3522868
8583;9.999999747378752e-05;10973440;1651212071.9811745
8584;9.999999747378752e-05;10974720;1651212074.5985265
8585;9.999999747378752e-05;10977280;1651212079.703695
8586;9.999999747378752e-05;10978560;1651212082.1711187
8587;9.999999747378752e-05;10979200;1651212083.5977342
8588;9.999999747378752e-05;10981120;1651212087.2612069
8589;9.999999747378752e-05;10982400;1651212089.9510362
8590;9.999999747378752e-05;10983040;1651212091.1583686
8591;9.999999747378752e-05;10984320;1651212093.778514
8592;9.999999747378752e-05;10985600;1651212096.2430391
8593;9.999999747378752e-05;10986880;1651212098.8764405
8594;9.999999747378752e-05;10988160;1651212101.5068152
8595;9.999999747378752e-05;10988800;1651212102.7722013
8596;9.999999747378752e-05;10989440;1651212104.0389001
8597;9.999999747378752e-05;10990080;1651212105.238649
8598;9.999999747378752e-05;10990720;1651212106.6597276
8599;9.999999747378752e-05;10992000;1651212109.1342304
8600;9.999999747378752e-05;10993280;1651212111.7641692
8601;9.999999747378752e-05;10993920;1651212112.9676082
8602;9.999999747378752e-05;11000320;1651212125.846427
8603;9.999999747378752e-05;11000960;1651212127.0506592
8604;9.999999747378752e-05;11001600;1651212128.4767852
8605;9.999999747378752e-05;11004160;1651212133.568647
8606;9.999999747378752e-05;11005440;1651212136.0174348
8607;9.999999747378752e-05;11006080;1651212137.4390197
8608;9.999999747378752e-05;11006720;1651212138.6430209
8609;9.999999747378752e-05;11009280;1651212184.7262993
8610;9.999999747378752e-05;11009920;1651212185.9923048
8611;9.999999747378752e-05;11010560;1651212187.3366039
8612;9.999999747378752e-05;11011840;1651212189.8021517
8613;9.999999747378752e-05;11013120;1651212192.4978259
8614;9.999999747378752e-05;11013760;1651212193.6881335
8615;9.999999747378752e-05;11015680;1651212197.5832446
8616;9.999999747378752e-05;11016960;1651212200.0569227
8617;9.999999747378752e-05;11017600;1651212201.421482
8618;9.999999747378752e-05;11019520;1651212205.165914
8619;9.999999747378752e-05;11021440;1651212209.04436
8620;9.999999747378752e-05;11022080;1651212210.4090421
8621;9.999999747378752e-05;11027200;1651212220.5655134
8622;9.999999747378752e-05;11027840;1651212221.8258655
8623;9.999999747378752e-05;11029760;1651212225.6475768
8624;9.999999747378752e-05;11030400;1651212226.852791
8625;9.999999747378752e-05;11031680;1651212229.3775551
8626;9.999999747378752e-05;11033600;1651212233.1486952
8627;9.999999747378752e-05;11034880;1651212235.4634848
8628;9.999999747378752e-05;11036800;1651212239.2001164
8629;9.999999747378752e-05;11038080;1651212241.7727382
8630;9.999999747378752e-05;11038720;1651212242.9377024
8631;9.999999747378752e-05;11039360;1651212244.136755
8632;9.999999747378752e-05;11040000;1651212245.5055733
8633;9.999999747378752e-05;11040640;1651212246.6821656
8634;9.999999747378752e-05;11041280;1651212247.8930342
8635;9.999999747378752e-05;11041920;1651212249.0588725
8636;9.999999747378752e-05;11042560;1651212250.4212692
8637;9.999999747378752e-05;11043200;1651212251.6198344
8638;9.999999747378752e-05;11045120;1651212255.29816
8639;9.999999747378752e-05;11045760;1651212256.457537
8640;9.999999747378752e-05;11050240;1651212265.1633973
8641;9.999999747378752e-05;11053440;1651212271.3758006
8642;9.999999747378752e-05;11054720;1651212273.7384975
8643;9.999999747378752e-05;11056000;1651212276.301687
8644;9.999999747378752e-05;11056640;1651212277.509685
8645;9.999999747378752e-05;11057280;1651212278.709562
8646;9.999999747378752e-05;11059200;1651212282.4318626
8647;9.999999747378752e-05;11062400;1651212288.6733189
