;ActorLR;Steps;Wall_Time
563;9.999999747378752e-05;736640;1651191454.6146512
564;9.999999747378752e-05;737920;1651191459.2738361
565;9.999999747378752e-05;738560;1651191461.5713298
566;9.999999747378752e-05;739200;1651191464.037309
567;9.999999747378752e-05;740480;1651191468.8001342
568;9.999999747378752e-05;741120;1651191470.9971905
569;9.999999747378752e-05;743040;1651191478.2238395
570;9.999999747378752e-05;745600;1651191487.6276903
571;9.999999747378752e-05;747520;1651191494.733516
572;9.999999747378752e-05;748160;1651191497.0246239
573;9.999999747378752e-05;751360;1651191508.9052794
574;9.999999747378752e-05;752000;1651191511.063678
575;9.999999747378752e-05;752640;1651191513.2941635
576;9.999999747378752e-05;753280;1651191515.3590856
577;9.999999747378752e-05;753920;1651191517.594174
578;9.999999747378752e-05;755840;1651191523.9671254
579;9.999999747378752e-05;757120;1651191528.2915022
580;9.999999747378752e-05;758400;1651191532.5821733
581;9.999999747378752e-05;760960;1651191541.3743522
582;9.999999747378752e-05;762240;1651191545.6781821
583;9.999999747378752e-05;764160;1651191552.1683805
584;9.999999747378752e-05;764800;1651191554.540978
585;9.999999747378752e-05;767360;1651191564.0621676
586;9.999999747378752e-05;768640;1651191636.40471
587;9.999999747378752e-05;769280;1651191638.6024952
588;9.999999747378752e-05;769920;1651191641.073862
589;9.999999747378752e-05;771840;1651191648.142755
590;9.999999747378752e-05;772480;1651191650.6120236
591;9.999999747378752e-05;775040;1651191660.038299
592;9.999999747378752e-05;776320;1651191664.8063562
593;9.999999747378752e-05;777600;1651191669.5556743
594;9.999999747378752e-05;778880;1651191674.221313
595;9.999999747378752e-05;779520;1651191676.5221422
596;9.999999747378752e-05;780800;1651191681.107051
597;9.999999747378752e-05;782080;1651191685.4225068
598;9.999999747378752e-05;784000;1651191691.812073
599;9.999999747378752e-05;784640;1651191694.0507386
600;9.999999747378752e-05;785280;1651191696.1232743
601;9.999999747378752e-05;786560;1651191700.4268515
602;9.999999747378752e-05;787200;1651191702.6721156
603;9.999999747378752e-05;790400;1651191713.3799608
604;9.999999747378752e-05;791680;1651191717.6765342
605;9.999999747378752e-05;794240;1651191727.20984
606;9.999999747378752e-05;796160;1651191734.2368555
607;9.999999747378752e-05;796800;1651191736.6979215
608;9.999999747378752e-05;797440;1651191739.0019586
609;9.999999747378752e-05;798720;1651191743.6407578
610;9.999999747378752e-05;800000;1651191748.4077995
611;9.999999747378752e-05;801920;1651191755.5943778
612;9.999999747378752e-05;803200;1651191760.2945142
613;9.999999747378752e-05;803840;1651191762.593648
614;9.999999747378752e-05;804480;1651191765.0564134
615;9.999999747378752e-05;805760;1651191769.7649586
616;9.999999747378752e-05;806400;1651191772.1831324
617;9.999999747378752e-05;807680;1651191776.9461975
618;9.999999747378752e-05;808320;1651191779.2434723
619;9.999999747378752e-05;808960;1651191781.708193
620;9.999999747378752e-05;809600;1651191783.9197721
621;9.999999747378752e-05;810240;1651191786.3489182
622;9.999999747378752e-05;810880;1651191788.6547985
623;9.999999747378752e-05;812160;1651191793.4590588
624;9.999999747378752e-05;813440;1651191798.114735
625;9.999999747378752e-05;814080;1651191800.530223
626;9.999999747378752e-05;814720;1651191802.8016036
627;9.999999747378752e-05;815360;1651191805.2603414
628;9.999999747378752e-05;816000;1651191807.5405736
629;9.999999747378752e-05;817280;1651191812.3248618
630;9.999999747378752e-05;817920;1651191814.612566
631;9.999999747378752e-05;818560;1651191817.0654511
632;9.999999747378752e-05;819200;1651191819.3435023
633;9.999999747378752e-05;819840;1651191821.6926203
634;9.999999747378752e-05;821760;1651191828.7132027
635;9.999999747378752e-05;823040;1651191833.334678
636;9.999999747378752e-05;824320;1651191838.0586572
637;9.999999747378752e-05;825600;1651191842.6852882
638;9.999999747378752e-05;826240;1651191845.1415303
639;9.999999747378752e-05;826880;1651191847.4211051
640;9.999999747378752e-05;831360;1651191862.2370825
641;9.999999747378752e-05;832000;1651191926.6380205
642;9.999999747378752e-05;833920;1651191933.3756688
643;9.999999747378752e-05;835200;1651191937.9320853
644;9.999999747378752e-05;837760;1651191946.9683626
645;9.999999747378752e-05;839040;1651191951.5718567
646;9.999999747378752e-05;839680;1651191953.7674048
647;9.999999747378752e-05;842240;1651191963.2978265
648;9.999999747378752e-05;842880;1651191965.496018
649;9.999999747378752e-05;845440;1651191975.0242364
650;9.999999747378752e-05;846080;1651191977.4316075
651;9.999999747378752e-05;848000;1651191984.551074
652;9.999999747378752e-05;849280;1651191989.1414795
653;9.999999747378752e-05;849920;1651191991.410819
654;9.999999747378752e-05;850560;1651191993.836369
655;9.999999747378752e-05;851200;1651191996.1061707
656;9.999999747378752e-05;851840;1651191998.4697556
657;9.999999747378752e-05;852480;1651192000.695579
658;9.999999747378752e-05;853760;1651192005.3948581
659;9.999999747378752e-05;854400;1651192007.829425
660;9.999999747378752e-05;855040;1651192009.9947093
661;9.999999747378752e-05;856320;1651192014.6866221
662;9.999999747378752e-05;856960;1651192016.8981433
663;9.999999747378752e-05;857600;1651192018.9346888
664;9.999999747378752e-05;859520;1651192025.3713531
665;9.999999747378752e-05;863360;1651192038.1033785
666;9.999999747378752e-05;864000;1651192040.140129
667;9.999999747378752e-05;865280;1651192044.3909833
668;9.999999747378752e-05;865920;1651192046.5944247
669;9.999999747378752e-05;867200;1651192050.8460486
670;9.999999747378752e-05;867840;1651192053.0336869
671;9.999999747378752e-05;868480;1651192055.0646298
672;9.999999747378752e-05;869760;1651192059.554755
673;9.999999747378752e-05;871040;1651192064.2387345
674;9.999999747378752e-05;872320;1651192068.8334765
675;9.999999747378752e-05;876160;1651192082.812705
676;9.999999747378752e-05;877440;1651192087.508595
677;9.999999747378752e-05;878080;1651192089.8370786
678;9.999999747378752e-05;880640;1651192099.1155832
679;9.999999747378752e-05;882560;1651192106.082506
680;9.999999747378752e-05;883200;1651192108.5074494
681;9.999999747378752e-05;883840;1651192110.675484
682;9.999999747378752e-05;885120;1651192115.5414538
683;9.999999747378752e-05;887040;1651192122.3993404
684;9.999999747378752e-05;887680;1651192124.8309457
685;9.999999747378752e-05;888960;1651192129.4186897
686;9.999999747378752e-05;890240;1651192134.1284904
687;9.999999747378752e-05;890880;1651192136.394059
688;9.999999747378752e-05;891520;1651192138.825066
689;9.999999747378752e-05;893440;1651192145.6892827
690;9.999999747378752e-05;894080;1651192148.1263855
691;9.999999747378752e-05;895360;1651192152.7336595
692;9.999999747378752e-05;896000;1651192219.3036163
693;9.999999747378752e-05;896640;1651192221.3962147
694;9.999999747378752e-05;897280;1651192223.6303494
695;9.999999747378752e-05;898560;1651192228.0468998
696;9.999999747378752e-05;899840;1651192232.8135543
697;9.999999747378752e-05;900480;1651192235.2818484
698;9.999999747378752e-05;901760;1651192239.915386
699;9.999999747378752e-05;902400;1651192242.213306
700;9.999999747378752e-05;903040;1651192244.6887903
701;9.999999747378752e-05;903680;1651192246.9916701
702;9.999999747378752e-05;905600;1651192254.0928519
703;9.999999747378752e-05;908160;1651192263.5015619
704;9.999999747378752e-05;908800;1651192265.7951682
705;9.999999747378752e-05;909440;1651192268.2656314
706;9.999999747378752e-05;910720;1651192272.8969421
707;9.999999747378752e-05;911360;1651192275.3657522
708;9.999999747378752e-05;913280;1651192282.4343817
709;9.999999747378752e-05;915840;1651192291.8460944
710;9.999999747378752e-05;916480;1651192294.324562
711;9.999999747378752e-05;918400;1651192301.2608173
712;9.999999747378752e-05;919040;1651192303.717796
713;9.999999747378752e-05;919680;1651192306.0160353
714;9.999999747378752e-05;920960;1651192310.633136
715;9.999999747378752e-05;922240;1651192315.4141054
716;9.999999747378752e-05;922880;1651192317.7530217
717;9.999999747378752e-05;924160;1651192322.3764043
718;9.999999747378752e-05;924800;1651192324.8142366
719;9.999999747378752e-05;927360;1651192334.119437
720;9.999999747378752e-05;928000;1651192336.3885415
721;9.999999747378752e-05;929920;1651192343.4416397
722;9.999999747378752e-05;931840;1651192350.506023
723;9.999999747378752e-05;932480;1651192352.8651001
724;9.999999747378752e-05;933760;1651192357.6102495
725;9.999999747378752e-05;934400;1651192359.6822195
726;9.999999747378752e-05;935040;1651192361.9159956
727;9.999999747378752e-05;935680;1651192363.9905055
728;9.999999747378752e-05;936320;1651192366.221445
729;9.999999747378752e-05;936960;1651192368.3837204
730;9.999999747378752e-05;938880;1651192374.8128395
731;9.999999747378752e-05;939520;1651192377.0443192
732;9.999999747378752e-05;941440;1651192383.4183319
733;9.999999747378752e-05;942080;1651192385.6643796
734;9.999999747378752e-05;942720;1651192387.727323
735;9.999999747378752e-05;944000;1651192392.0381134
736;9.999999747378752e-05;944640;1651192394.1090355
737;9.999999747378752e-05;945280;1651192396.156505
738;9.999999747378752e-05;948480;1651192407.3230386
739;9.999999747378752e-05;949120;1651192409.6101983
740;9.999999747378752e-05;949760;1651192411.9143522
741;9.999999747378752e-05;950400;1651192414.2036033
742;9.999999747378752e-05;951040;1651192416.503993
743;9.999999747378752e-05;952320;1651192421.110859
744;9.999999747378752e-05;953600;1651192425.6144686
745;9.999999747378752e-05;954880;1651192430.2078052
746;9.999999747378752e-05;955520;1651192432.5111058
747;9.999999747378752e-05;959360;1651192446.1648917
748;9.999999747378752e-05;961920;1651192520.99391
749;9.999999747378752e-05;966400;1651192535.8348603
750;9.999999747378752e-05;968960;1651192544.5813565
751;9.999999747378752e-05;970880;1651192550.9433076
752;9.999999747378752e-05;971520;1651192553.170874
753;9.999999747378752e-05;972800;1651192557.4657698
754;9.999999747378752e-05;973440;1651192559.5124955
755;9.999999747378752e-05;975360;1651192566.424457
756;9.999999747378752e-05;976640;1651192571.1322608
757;9.999999747378752e-05;977280;1651192573.407143
758;9.999999747378752e-05;977920;1651192575.761222
759;9.999999747378752e-05;979200;1651192580.4622607
760;9.999999747378752e-05;979840;1651192582.7425702
761;9.999999747378752e-05;983040;1651192594.497357
762;9.999999747378752e-05;983680;1651192596.9277463
763;9.999999747378752e-05;984960;1651192601.5646484
764;9.999999747378752e-05;985600;1651192603.7995865
765;9.999999747378752e-05;986880;1651192608.5175102
766;9.999999747378752e-05;987520;1651192610.947567
767;9.999999747378752e-05;988160;1651192613.212124
768;9.999999747378752e-05;989440;1651192617.8224638
769;9.999999747378752e-05;992000;1651192627.1812682
770;9.999999747378752e-05;992640;1651192629.5786374
771;9.999999747378752e-05;995840;1651192641.384319
772;9.999999747378752e-05;996480;1651192643.7432218
773;9.999999747378752e-05;997760;1651192648.4805622
774;9.999999747378752e-05;999680;1651192655.7279634
775;9.999999747378752e-05;1000320;1651192657.9273434
776;9.999999747378752e-05;1002880;1651192667.4734335
777;9.999999747378752e-05;1003520;1651192669.9470375
778;9.999999747378752e-05;1005440;1651192676.9014027
779;9.999999747378752e-05;1006080;1651192679.372663
780;9.999999747378752e-05;1006720;1651192681.6661391
781;9.999999747378752e-05;1008640;1651192688.7354164
782;9.999999747378752e-05;1009280;1651192691.0518384
783;9.999999747378752e-05;1009920;1651192693.1073048
784;9.999999747378752e-05;1010560;1651192695.3416798
785;9.999999747378752e-05;1012480;1651192701.6899748
786;9.999999747378752e-05;1014400;1651192708.238165
787;9.999999747378752e-05;1016960;1651192716.8432558
788;9.999999747378752e-05;1017600;1651192718.910272
789;9.999999747378752e-05;1019520;1651192725.4631207
790;9.999999747378752e-05;1020160;1651192727.5114214
791;9.999999747378752e-05;1022080;1651192734.2270901
792;9.999999747378752e-05;1023360;1651192738.96902
793;9.999999747378752e-05;1024640;1651192811.4049716
794;9.999999747378752e-05;1025280;1651192813.6240134
795;9.999999747378752e-05;1026560;1651192818.3605132
796;9.999999747378752e-05;1027200;1651192820.826193
797;9.999999747378752e-05;1027840;1651192823.1307077
798;9.999999747378752e-05;1028480;1651192825.5964606
799;9.999999747378752e-05;1029120;1651192827.9047804
800;9.999999747378752e-05;1030400;1651192832.718542
801;9.999999747378752e-05;1031680;1651192837.4882076
802;9.999999747378752e-05;1032320;1651192839.7865534
803;9.999999747378752e-05;1032960;1651192842.2569547
804;9.999999747378752e-05;1033600;1651192844.5456553
805;9.999999747378752e-05;1034240;1651192846.9130611
806;9.999999747378752e-05;1034880;1651192849.2236192
807;9.999999747378752e-05;1036160;1651192853.9932797
808;9.999999747378752e-05;1037440;1651192858.636872
809;9.999999747378752e-05;1038080;1651192860.8702512
810;9.999999747378752e-05;1038720;1651192862.9436743
811;9.999999747378752e-05;1040000;1651192867.2246628
812;9.999999747378752e-05;1040640;1651192869.4473093
813;9.999999747378752e-05;1041280;1651192871.494948
814;9.999999747378752e-05;1041920;1651192873.7371652
815;9.999999747378752e-05;1042560;1651192875.9710371
816;9.999999747378752e-05;1043200;1651192878.0407503
817;9.999999747378752e-05;1045120;1651192884.6012275
818;9.999999747378752e-05;1045760;1651192886.6800673
819;9.999999747378752e-05;1046400;1651192888.9210255
820;9.999999747378752e-05;1047040;1651192890.993161
821;9.999999747378752e-05;1048320;1651192895.3032289
822;9.999999747378752e-05;1049600;1651192899.7247367
823;9.999999747378752e-05;1050240;1651192902.0837886
824;9.999999747378752e-05;1051520;1651192906.8526466
825;9.999999747378752e-05;1052800;1651192911.6111724
826;9.999999747378752e-05;1053440;1651192913.962376
827;9.999999747378752e-05;1054080;1651192916.3545854
828;9.999999747378752e-05;1054720;1651192918.7170074
829;9.999999747378752e-05;1055360;1651192921.003995
830;9.999999747378752e-05;1058560;1651192932.7239404
831;9.999999747378752e-05;1059200;1651192935.0190227
832;9.999999747378752e-05;1060480;1651192939.615415
833;9.999999747378752e-05;1061120;1651192941.9157999
834;9.999999747378752e-05;1061760;1651192944.2108655
835;9.999999747378752e-05;1064960;1651192955.5788102
836;9.999999747378752e-05;1065600;1651192957.8637109
837;9.999999747378752e-05;1066240;1651192960.1624877
838;9.999999747378752e-05;1067520;1651192964.6607115
839;9.999999747378752e-05;1070720;1651192976.1794965
840;9.999999747378752e-05;1071360;1651192978.38262
841;9.999999747378752e-05;1072640;1651192982.9785483
842;9.999999747378752e-05;1073920;1651192987.5752492
843;9.999999747378752e-05;1075200;1651192992.106891
844;9.999999747378752e-05;1075840;1651192994.345686
845;9.999999747378752e-05;1077120;1651192998.9448764
846;9.999999747378752e-05;1077760;1651193001.2530513
847;9.999999747378752e-05;1079040;1651193005.8617685
848;9.999999747378752e-05;1080960;1651193012.6617963
849;9.999999747378752e-05;1081600;1651193014.958236
850;9.999999747378752e-05;1082240;1651193017.2589238
851;9.999999747378752e-05;1083520;1651193021.873264
852;9.999999747378752e-05;1084160;1651193024.095244
853;9.999999747378752e-05;1086080;1651193030.4247785
854;9.999999747378752e-05;1086720;1651193032.5292165
855;9.999999747378752e-05;1087360;1651193034.6317313
856;9.999999747378752e-05;1088000;1651193102.3079824
857;9.999999747378752e-05;1088640;1651193104.804474
858;9.999999747378752e-05;1089920;1651193109.6057084
859;9.999999747378752e-05;1090560;1651193111.8317158
860;9.999999747378752e-05;1091840;1651193116.6637714
861;9.999999747378752e-05;1095680;1651193131.0363913
862;9.999999747378752e-05;1096320;1651193133.5418575
863;9.999999747378752e-05;1098880;1651193143.1993546
864;9.999999747378752e-05;1100800;1651193150.4504862
865;9.999999747378752e-05;1102080;1651193155.2363005
866;9.999999747378752e-05;1102720;1651193157.5827806
867;9.999999747378752e-05;1104000;1651193162.4013693
868;9.999999747378752e-05;1104640;1651193164.9036927
869;9.999999747378752e-05;1105280;1651193167.231837
870;9.999999747378752e-05;1105920;1651193169.660294
