;update/loss/ent;Steps;Wall_Time
629;0.1241370439529419;1906;1651259984.1283803
630;0.12397633492946625;1907;1651259985.2905912
631;0.12395922839641571;1908;1651259986.461133
632;0.12353014945983887;1911;1651259989.905285
633;0.12252432107925415;1918;1651259998.0890574
634;0.12237172573804855;1919;1651259999.2625985
635;0.12223990261554718;1920;1651260000.4341283
636;0.1218632385134697;1924;1651260005.0461874
637;0.12151935696601868;1926;1651260007.3711483
638;0.12134721875190735;1927;1651260008.5198956
639;0.12123812735080719;1929;1651260010.8682752
640;0.12093134969472885;1933;1651260015.540144
641;0.1206415668129921;1935;1651260017.851433
642;0.12052866071462631;1937;1651260020.1953487
643;0.12001319229602814;1941;1651260024.847452
644;0.1197870522737503;1944;1651260028.3585312
645;0.11896342784166336;1950;1651260035.2669337
646;0.11831969767808914;1955;1651260041.0826094
647;0.11805671453475952;1958;1651260044.5437174
648;0.11783803254365921;1960;1651260046.9273942
649;0.11773202568292618;1961;1651260048.0930185
650;0.11778237670660019;1963;1651260050.4155164
651;0.11773552745580673;1964;1651260051.5589354
652;0.11763515323400497;1969;1651260057.379599
653;0.1175961121916771;1970;1651260058.5398715
654;0.11747725307941437;1973;1651260062.0160382
655;0.11749600619077682;1974;1651260063.1942532
656;0.1173754334449768;1975;1651260064.3772862
657;0.11730552464723587;1976;1651260065.544539
658;0.11735744029283524;1987;1651260078.3296278
659;0.1177443340420723;1995;1651260087.5749261
660;0.11783892661333084;1998;1651260091.089171
661;0.11776863783597946;1999;1651260092.2406623
662;0.11778540909290314;2002;1651260103.2412589
663;0.11792679876089096;2003;1651260104.4087708
664;0.11794974654912949;2005;1651260106.7203066
665;0.11790283024311066;2006;1651260107.8671143
666;0.11790099740028381;2011;1651260113.6472468
667;0.11798089742660522;2013;1651260115.978061
668;0.11813148111104965;2016;1651260119.4385211
669;0.11818648874759674;2020;1651260124.0527956
670;0.11816329509019852;2021;1651260125.1993482
671;0.11820729076862335;2022;1651260126.3630548
672;0.11834713816642761;2024;1651260128.6820085
673;0.11851280182600021;2025;1651260129.8477023
674;0.11864195019006729;2027;1651260132.1905415
675;0.11873716115951538;2029;1651260134.4781477
676;0.11888767033815384;2030;1651260135.6224587
677;0.11900974810123444;2032;1651260137.9042442
678;0.1195201724767685;2037;1651260143.7261128
679;0.11987482011318207;2039;1651260146.0181985
680;0.11996613442897797;2040;1651260147.1638813
681;0.1209227442741394;2048;1651260156.4697247
682;0.1211036816239357;2049;1651260157.6383843
683;0.12139654159545898;2051;1651260159.9456747
684;0.12159360200166702;2052;1651260161.1126034
685;0.12183544039726257;2054;1651260163.4262707
686;0.1219133585691452;2055;1651260164.61089
687;0.12191399931907654;2056;1651260165.7808795
688;0.12201475352048874;2059;1651260169.2833602
689;0.12205684185028076;2061;1651260171.5855331
690;0.12197887152433395;2063;1651260173.910358
691;0.12205507606267929;2065;1651260176.2122386
692;0.1218990609049797;2067;1651260178.5555382
693;0.1222727820277214;2078;1651260191.305478
694;0.12214041501283646;2082;1651260195.9282174
695;0.12207707017660141;2083;1651260197.1027062
696;0.12206053733825684;2088;1651260202.9496636
697;0.12217257916927338;2091;1651260206.4330933
698;0.12215164303779602;2092;1651260207.5793102
699;0.12247652560472488;2097;1651260213.3579943
700;0.12256799638271332;2098;1651260214.527296
701;0.12265781313180923;2099;1651260215.6840293
702;0.1228882372379303;2105;1651260230.151461
703;0.12300072610378265;2107;1651260232.4594562
704;0.12338113784790039;2112;1651260238.3090034
705;0.12330269813537598;2113;1651260239.4538848
706;0.12351849675178528;2118;1651260245.3180513
707;0.12360542267560959;2121;1651260248.8354409
708;0.12359647452831268;2124;1651260252.3539896
709;0.12364803999662399;2133;1651260262.7779374
710;0.12368062138557434;2136;1651260266.2855368
711;0.12356411665678024;2139;1651260269.795123
712;0.12385524809360504;2145;1651260276.7454336
713;0.12381574511528015;2148;1651260280.2423368
714;0.12381664663553238;2150;1651260282.5952861
715;0.1235857829451561;2154;1651260287.264161
716;0.1236913800239563;2159;1651260293.1635525
717;0.12364138662815094;2163;1651260297.8601186
718;0.12370456010103226;2165;1651260300.2215319
719;0.12372320145368576;2170;1651260306.0803578
720;0.12391557544469833;2173;1651260309.590671
721;0.12412643432617188;2178;1651260315.4761155
722;0.12422840297222137;2179;1651260316.657701
723;0.12441372871398926;2184;1651260322.5189052
724;0.12449010461568832;2186;1651260324.8776443
725;0.12468921393156052;2188;1651260327.20961
726;0.12477432936429977;2190;1651260329.5159087
727;0.12306473404169083;2212;1651260362.6781542
728;0.12304365634918213;2213;1651260363.8234186
729;0.12286198884248734;2215;1651260366.1395614
730;0.12272686511278152;2216;1651260367.3147092
731;0.12253230065107346;2218;1651260369.652999
732;0.1220412403345108;2221;1651260373.1651974
733;0.12176337838172913;2223;1651260375.492318
734;0.12149809300899506;2227;1651260380.182416
735;0.12131559103727341;2228;1651260381.354446
736;0.12104066461324692;2231;1651260384.8922226
737;0.12072739005088806;2233;1651260387.2517152
738;0.12054043263196945;2235;1651260389.5705318
739;0.12022330611944199;2237;1651260391.8722837
740;0.12008034437894821;2238;1651260393.0234742
741;0.11956743150949478;2242;1651260397.6833477
742;0.11943470686674118;2243;1651260398.8614042
743;0.11917620152235031;2244;1651260400.0439537
744;0.11846140772104263;2248;1651260404.765098
745;0.11797421425580978;2252;1651260409.404637
746;0.11743137240409851;2259;1651260417.514149
747;0.11714553087949753;2267;1651260426.7649262
748;0.11708565801382065;2270;1651260430.258517
749;0.11699643731117249;2272;1651260432.5951347
750;0.11699184775352478;2273;1651260433.777203
751;0.1168813407421112;2276;1651260437.2777271
752;0.11701512336730957;2282;1651260444.2451556
753;0.11731060594320297;2284;1651260446.5786943
754;0.11734321713447571;2287;1651260450.12217
755;0.11730223149061203;2288;1651260451.270352
756;0.11742737889289856;2289;1651260452.414455
757;0.1180710420012474;2295;1651260459.4050615
758;0.11978872120380402;2303;1651260476.380808
759;0.12064197659492493;2307;1651260481.0058284
760;0.1217385083436966;2312;1651260486.8384812
761;0.12206881493330002;2314;1651260489.1759026
762;0.12236382812261581;2315;1651260490.333244
763;0.1237553134560585;2321;1651260497.421148
764;0.12537094950675964;2330;1651260507.931026
765;0.12547975778579712;2331;1651260509.1189604
766;0.12564368546009064;2332;1651260510.2790627
767;0.12583787739276886;2333;1651260511.4335554
768;0.12589874863624573;2334;1651260512.6089187
769;0.12633578479290009;2336;1651260514.9726334
770;0.12744036316871643;2342;1651260522.0234768
771;0.12764045596122742;2343;1651260523.187295
772;0.12812700867652893;2345;1651260525.5031273
773;0.12902918457984924;2349;1651260530.1644592
774;0.13029788434505463;2356;1651260538.3851116
775;0.13223804533481598;2367;1651260551.182871
776;0.13239368796348572;2369;1651260553.4938745
777;0.13273665308952332;2378;1651260564.000681
778;0.13284248113632202;2379;1651260565.1766014
779;0.13293954730033875;2381;1651260567.5196884
780;0.13280963897705078;2383;1651260569.8560295
781;0.1328044980764389;2384;1651260571.0128279
782;0.13249722123146057;2389;1651260576.8715086
783;0.13234910368919373;2390;1651260578.0308774
784;0.13213825225830078;2391;1651260579.1809602
785;0.13206042349338531;2392;1651260580.338182
786;0.13069048523902893;2402;1651260599.5554266
787;0.12990079820156097;2405;1651260603.0675173
788;0.12942655384540558;2407;1651260605.373362
789;0.12914738059043884;2408;1651260606.5373137
790;0.12865178287029266;2410;1651260608.8610806
791;0.12782804667949677;2413;1651260612.3787756
792;0.12697310745716095;2416;1651260615.8799746
793;0.12621550261974335;2419;1651260619.347237
794;0.12526293098926544;2423;1651260624.0483508
795;0.12500916421413422;2425;1651260626.3621323
796;0.12469426542520523;2426;1651260627.5274284
797;0.12341824173927307;2432;1651260634.6025665
798;0.12306933850049973;2434;1651260636.9255795
799;0.12255547195672989;2437;1651260640.4511037
800;0.12207760661840439;2439;1651260642.7809653
801;0.11966188251972198;2449;1651260654.5102465
802;0.11938876658678055;2450;1651260655.692689
803;0.11905965209007263;2451;1651260656.851846
804;0.11881041526794434;2452;1651260658.0089893
805;0.11845710873603821;2454;1651260660.3647892
806;0.11820035427808762;2455;1651260661.5400453
807;0.11805114895105362;2456;1651260662.7244298
808;0.11736264079809189;2459;1651260666.231244
809;0.11709810793399811;2460;1651260667.4220433
810;0.11573150008916855;2465;1651260673.240117
811;0.11487710475921631;2468;1651260676.7746027
812;0.11419837176799774;2471;1651260680.2433684
813;0.11374218761920929;2473;1651260682.5563428
814;0.11332839727401733;2475;1651260684.8885117
815;0.11316849291324615;2476;1651260686.0738027
816;0.11256743967533112;2479;1651260689.577059
817;0.11081815510988235;2487;1651260698.9560678
818;0.11070490628480911;2488;1651260700.1092634
819;0.11042249947786331;2489;1651260701.294961
820;0.10968052595853806;2493;1651260706.0134647
821;0.1089605838060379;2496;1651260709.5342386
822;0.10879838466644287;2497;1651260710.6976523
823;0.10836122930049896;2500;1651260714.2336054
824;0.1080959215760231;2503;1651260725.2685368
825;0.10784032195806503;2507;1651260729.9534864
826;0.10758551210165024;2513;1651260737.0286748
827;0.10743611305952072;2515;1651260739.3490953
828;0.10736158490180969;2517;1651260741.6593623
829;0.10699019581079483;2520;1651260745.1801524
830;0.10702597349882126;2521;1651260746.3663435
831;0.10705310851335526;2522;1651260747.5610034
832;0.1066468358039856;2530;1651260756.910382
833;0.10653094947338104;2531;1651260758.0727816
834;0.10638333112001419;2533;1651260760.4122615
835;0.10627088695764542;2534;1651260761.5680735
836;0.10606220364570618;2537;1651260765.0807967
837;0.10572457313537598;2543;1651260772.1165397
838;0.10549457371234894;2548;1651260777.9347818
839;0.10550908744335175;2550;1651260780.246583
840;0.10541711002588272;2556;1651260787.213103
841;0.10538090765476227;2557;1651260788.3917308
842;0.10526034235954285;2560;1651260791.9107745
843;0.10506274551153183;2565;1651260797.8105204
844;0.10517582297325134;2567;1651260800.1301818
845;0.10517632216215134;2569;1651260802.4670854
846;0.10505286604166031;2571;1651260804.816414
847;0.1049746498465538;2574;1651260808.3621113
848;0.10488242655992508;2575;1651260809.5208604
849;0.10471171140670776;2577;1651260811.855084
850;0.10453656315803528;2580;1651260815.3627002
851;0.10442125052213669;2581;1651260816.5413916
852;0.10445640236139297;2585;1651260821.2040699
853;0.10447827726602554;2586;1651260822.3754816
854;0.10445716232061386;2589;1651260825.866324
855;0.10453077405691147;2591;1651260828.2264578
856;0.10455871373414993;2593;1651260830.5685956
857;0.10439708083868027;2599;1651260837.6280901
858;0.10412915796041489;2602;1651260848.8705096
859;0.10405370593070984;2603;1651260850.019808
860;0.10394918918609619;2604;1651260851.181037
861;0.10359930992126465;2614;1651260862.8226755
862;0.1036931648850441;2623;1651260873.415465
863;0.10386358201503754;2625;1651260875.791646
864;0.10395432263612747;2626;1651260876.9667218
865;0.1040114313364029;2627;1651260878.1391308
866;0.10406361520290375;2629;1651260880.4836612
867;0.10417522490024567;2631;1651260882.8231902
868;0.1041836142539978;2635;1651260887.4728508
869;0.10393416881561279;2647;1651260901.5422828
870;0.10389608144760132;2651;1651260906.2205272
871;0.10383865982294083;2652;1651260907.397032
872;0.10367459803819656;2655;1651260910.882888
873;0.103583425283432;2662;1651260919.146767
874;0.10362500697374344;2663;1651260920.3026423
875;0.10362248122692108;2665;1651260922.645543
876;0.10436613112688065;2679;1651260939.0369985
877;0.10438218712806702;2680;1651260940.193616
878;0.10457900911569595;2682;1651260942.518249
879;0.10459122806787491;2683;1651260943.672506
880;0.10456305742263794;2684;1651260944.8328934
881;0.10456116497516632;2685;1651260945.9876723
882;0.10469178110361099;2690;1651260951.838542
883;0.10478821396827698;2696;1651260958.839219
884;0.10496293008327484;2698;1651260961.1827242
885;0.10511960834264755;2701;1651260972.2991114
886;0.10542338341474533;2704;1651260975.8107266
887;0.10633295029401779;2716;1651260989.8482995
888;0.10644853115081787;2718;1651260992.1830673
889;0.10664432495832443;2720;1651260994.5149555
890;0.10682418197393417;2723;1651260998.0306761
891;0.10693073272705078;2724;1651260999.1995208
892;0.10858190059661865;2739;1651261016.7300856
893;0.1093529686331749;2747;1651261026.0838099
894;0.10939640551805496;2751;1651261030.7949195
895;0.10942880064249039;2756;1651261036.6823692
896;0.10948101431131363;2757;1651261037.843941
897;0.10961095243692398;2761;1651261042.5052793
898;0.10973571240901947;2762;1651261043.6683583
899;0.10967259109020233;2764;1651261046.0372782
900;0.10984817892313004;2766;1651261048.3903399
901;0.10996698588132858;2768;1651261050.75687
902;0.11005048453807831;2770;1651261053.076999
903;0.11007804423570633;2771;1651261054.236907
904;0.1101166233420372;2781;1651261065.96067
905;0.11060572415590286;2792;1651261078.8686316
906;0.11066088080406189;2796;1651261083.5441267
907;0.11083497852087021;2801;1651261097.0188992
908;0.11081553250551224;2802;1651261098.1883802
909;0.11043671518564224;2811;1651261108.7468035
910;0.11041489988565445;2812;1651261109.916404
911;0.1103028729557991;2813;1651261111.083885
912;0.1102948784828186;2814;1651261112.245852
913;0.110133595764637;2816;1651261114.56117
914;0.10987956076860428;2819;1651261118.0762668
915;0.1097254827618599;2822;1651261121.6041744
916;0.10910344123840332;2829;1651261129.7331567
917;0.10889416188001633;2830;1651261130.9048197
918;0.10851407051086426;2834;1651261135.5614548
919;0.10828697681427002;2836;1651261137.9002578
920;0.10786394774913788;2839;1651261141.3921006
921;0.10717867314815521;2848;1651261151.9552205
922;0.10721182078123093;2849;1651261153.1315095
923;0.10712558776140213;2851;1651261155.4976313
924;0.1072460487484932;2853;1651261157.8481076
925;0.10716892033815384;2854;1651261159.029975
926;0.10723468661308289;2855;1651261160.2005851
927;0.10706836730241776;2860;1651261166.0969903
928;0.10700181871652603;2861;1651261167.2533197
929;0.10682415962219238;2863;1651261169.5833273
930;0.10686595737934113;2864;1651261170.7500148
931;0.10684622079133987;2867;1651261174.2455359
932;0.10649442672729492;2871;1651261178.948823
933;0.10615852475166321;2874;1651261182.4266984
934;0.10497555136680603;2886;1651261196.5640447
935;0.10456674546003342;2890;1651261201.2420914
936;0.10407671332359314;2896;1651261208.2082603
937;0.10384523868560791;2897;1651261209.354849
938;0.10329801589250565;2904;1651261225.0832374
939;0.10327242314815521;2907;1651261228.5742931
940;0.10318762063980103;2912;1651261234.3801844
941;0.10318958759307861;2914;1651261236.6951895
942;0.10311560332775116;2915;1651261237.849566
943;0.10300418734550476;2917;1651261240.1612487
944;0.1029948964715004;2919;1651261242.5056236
945;0.10286479443311691;2921;1651261244.8201485
946;0.10294955223798752;2923;1651261247.1528165
947;0.10296231508255005;2924;1651261248.3275564
948;0.10300540924072266;2929;1651261254.1474788
949;0.10320339351892471;2935;1651261261.1479099
950;0.10326211154460907;2936;1651261262.3296285
951;0.10325957089662552;2937;1651261263.4838502
952;0.10326077044010162;2938;1651261264.6383133
953;0.10327213257551193;2939;1651261265.7926278
954;0.1034979522228241;2946;1651261273.9767861
955;0.10348890721797943;2948;1651261276.3126357
956;0.10339459031820297;2950;1651261278.6370928
957;0.10341261327266693;2954;1651261283.2715414
958;0.10324189066886902;2956;1651261285.5867937
