;train/length;Steps;Wall_Time
549;20.0;704000;1647811441.056079
550;20.0;705280;1647811458.3668256
551;20.0;706560;1647811459.6173277
552;20.0;707840;1647811460.8693419
553;20.0;709120;1647811462.1163764
554;20.0;710400;1647811463.373263
555;20.0;711680;1647811464.6181962
556;20.0;712960;1647811465.8566632
557;20.0;714240;1647811467.131718
558;20.0;715520;1647811468.3714068
559;20.0;716800;1647811469.6272821
560;20.0;718080;1647811470.8663344
561;20.0;719360;1647811472.1216197
562;20.0;720640;1647811473.3623028
563;20.0;721920;1647811474.6100285
564;20.0;723200;1647811475.858684
565;20.0;724480;1647811477.1140733
566;20.0;725760;1647811478.4001842
567;20.0;727040;1647811479.6384978
568;20.0;728320;1647811480.8841531
569;20.0;729600;1647811482.1401722
570;20.0;730880;1647811483.3909748
571;20.0;732160;1647811484.6395433
572;20.0;733440;1647811485.8805473
573;20.0;734720;1647811487.1308656
574;20.0;736000;1647811488.408933
575;20.0;737280;1647811489.659117
576;20.0;738560;1647811490.9136412
577;20.0;739840;1647811492.1548903
578;20.0;741120;1647811493.4031413
579;20.0;742400;1647811494.651737
580;20.0;743680;1647811495.9004247
581;20.0;744960;1647811497.1528547
582;20.0;746240;1647811498.4076455
583;20.0;747520;1647811499.678848
584;20.0;748800;1647811500.9214218
585;20.0;750080;1647811502.1768067
586;20.0;751360;1647811503.4178865
587;20.0;752640;1647811504.6647165
588;20.0;753920;1647811505.8922057
589;20.0;755200;1647811507.1228113
590;20.0;756480;1647811508.355073
591;20.0;757760;1647811509.625158
592;20.0;759040;1647811510.871274
593;20.0;760320;1647811512.1200056
594;20.0;761600;1647811513.3784375
595;20.0;762880;1647811514.6164954
596;20.0;764160;1647811515.8485172
597;20.0;765440;1647811517.1140482
598;20.0;766720;1647811518.3518322
599;20.0;768000;1647811519.597777
600;20.0;769280;1647811536.7975457
601;20.0;770560;1647811538.034597
602;20.0;771840;1647811539.2661364
603;20.0;773120;1647811540.51905
604;20.0;774400;1647811541.7591362
