;train/reward;Steps;Wall_Time
5938;-6.204602241516113;18933760;1648206602.3904345
5939;-6.400615692138672;18940160;1648206617.4357283
5940;-6.435772895812988;18949120;1648206679.7833
5941;-6.395346641540527;18951680;1648206685.7946625
5942;-6.1940107345581055;18952960;1648206688.7992399
5943;-6.441173076629639;18954240;1648206691.8203235
5944;-6.232365608215332;18955520;1648206694.8145874
5945;-6.345986843109131;18958080;1648206700.8362956
5946;-6.447207450866699;18959360;1648206703.8397107
5947;-6.381608486175537;18961920;1648206709.8596544
5948;-6.300187587738037;18965760;1648206718.8503091
5949;-6.272728443145752;18970880;1648206730.1933644
5950;-6.686900615692139;18972160;1648206733.1263108
5951;-6.217756748199463;18979840;1648206750.2473013
5952;-6.370602130889893;18983680;1648206758.85433
5953;-6.337029457092285;18997760;1648206791.7665718
5954;-6.440989971160889;18999040;1648206794.7775586
5955;-6.120219707489014;19000320;1648206797.7880716
5956;-6.550197601318359;19005440;1648206809.7954187
5957;-6.176107883453369;19009280;1648206860.1822357
5958;-6.321508884429932;19010560;1648206863.177512
5959;-6.055749416351318;19018240;1648206881.37229
5960;-6.532818794250488;19020800;1648206887.4487472
5961;-6.43436861038208;19023360;1648206893.5292516
5962;-6.171743392944336;19024640;1648206896.5932052
5963;-6.270498275756836;19027200;1648206902.7520745
5964;-6.296503067016602;19028480;1648206905.686743
5965;-6.288416385650635;19031040;1648206911.4974358
5966;-6.5417962074279785;19033600;1648206917.1462393
5967;-6.375044345855713;19046400;1648206946.1720161
5968;-6.282328128814697;19047680;1648206949.0383325
5969;-6.247030258178711;19048960;1648206952.0946417
5970;-6.452923774719238;19050240;1648206955.1591883
5971;-6.184588432312012;19052800;1648206961.2793052
5972;-6.171809196472168;19055360;1648206967.4179635
5973;-6.34315824508667;19056640;1648206970.4756875
5974;-6.171426773071289;19057920;1648206973.5309062
5975;-6.329120635986328;19059200;1648206976.6025226
5976;-6.383911609649658;19060480;1648206979.659094
5977;-6.5121331214904785;19061760;1648206982.699604
5978;-6.199410438537598;19069440;1648207001.0433266
5979;-6.308345794677734;19072000;1648207007.1535754
5980;-6.204297065734863;19073280;1648207051.2812393
5981;-6.362552165985107;19074560;1648207054.2804906
5982;-6.32090950012207;19077120;1648207060.3137302
5983;-6.390032768249512;19079680;1648207066.3471289
5984;-6.418934345245361;19083520;1648207075.377548
5985;-6.264832019805908;19087360;1648207084.5556004
5986;-6.559536457061768;19089920;1648207090.5900068
5987;-6.559558391571045;19091200;1648207093.6306427
5988;-6.414623260498047;19098880;1648207110.9018967
5989;-6.4906535148620605;19100160;1648207113.8205009
5990;-6.195051193237305;19109120;1648207133.9454243
5991;-6.423643589019775;19110400;1648207136.8949032
5992;-6.636688709259033;19111680;1648207139.5921938
5993;-6.326015949249268;19112960;1648207142.6504657
5994;-6.162674903869629;19114240;1648207145.6476693
5995;-6.267829895019531;19115520;1648207148.6466577
5996;-6.343454360961914;19116800;1648207151.6558366
5997;-6.44443941116333;19119360;1648207157.6699502
5998;-6.507942199707031;19123200;1648207166.682795
5999;-6.440273284912109;19124480;1648207169.6980247
6000;-6.377176284790039;19125760;1648207172.7003741
6001;-6.45166540145874;19127040;1648207175.703023
6002;-6.2826151847839355;19128320;1648207178.7112467
6003;-6.455152988433838;19130880;1648207184.729516
6004;-6.448225498199463;19133440;1648207190.739509
6005;-6.17647123336792;19134720;1648207193.7438421
6006;-6.594852924346924;19139840;1648207247.1959252
6007;-6.286613941192627;19141120;1648207250.2236693
6008;-6.377361297607422;19143680;1648207256.297037
6009;-6.231042861938477;19144960;1648207259.3332531
6010;-6.398642063140869;19146240;1648207262.3578277
6011;-6.4813385009765625;19148800;1648207268.2641656
6012;-6.399245738983154;19150080;1648207271.2876072
6013;-6.272475242614746;19156480;1648207286.2272313
6014;-6.341775417327881;19162880;1648207300.619548
6015;-6.368691921234131;19178240;1648207335.567968
6016;-6.6124114990234375;19180800;1648207341.574617
6017;-6.283557891845703;19183360;1648207347.5951474
6018;-6.505838871002197;19185920;1648207353.5868888
6019;-6.309999942779541;19189760;1648207362.5677297
6020;-6.374356269836426;19192320;1648207368.5862913
6021;-6.393513202667236;19193600;1648207371.5884936
6022;-6.246115207672119;19200000;1648207386.5980191
6023;-6.355329513549805;19201280;1648207430.7525995
6024;-6.406030654907227;19202560;1648207433.75552
6025;-6.208729267120361;19203840;1648207436.7857656
6026;-6.2204179763793945;19206400;1648207442.7723565
6027;-6.122196674346924;19207680;1648207445.7795417
6028;-6.542288303375244;19208960;1648207448.7867792
6029;-6.268674373626709;19210240;1648207451.7751975
6030;-6.400237083435059;19221760;1648207478.237352
6031;-6.366297721862793;19226880;1648207489.4126382
6032;-6.5838541984558105;19232000;1648207500.827179
6033;-6.179004192352295;19234560;1648207506.5429926
6034;-6.390820503234863;19238400;1648207515.2015233
6035;-6.450522422790527;19247360;1648207536.1116443
6036;-6.23799991607666;19252480;1648207548.0817142
6037;-6.5058770179748535;19253760;1648207550.96095
6038;-6.331948757171631;19255040;1648207553.9396162
6039;-6.202110290527344;19261440;1648207568.9498746
6040;-6.3489460945129395;19262720;1648207571.931224
6041;-6.525042533874512;19264000;1648207574.9194167
6042;-6.565149784088135;19270400;1648207631.1540568
6043;-6.293246269226074;19271680;1648207634.2225926
6044;-6.342545509338379;19276800;1648207646.2043185
6045;-6.238806247711182;19279360;1648207652.1870356
6046;-6.302994251251221;19280640;1648207655.179634
6047;-6.350540637969971;19281920;1648207658.0777597
6048;-6.358737468719482;19283200;1648207660.7303362
6049;-6.405797958374023;19289600;1648207675.057083
6050;-6.326462268829346;19292160;1648207680.6209297
6051;-6.207826614379883;19293440;1648207683.529169
6052;-6.327030181884766;19297280;1648207692.0163262
6053;-6.275918960571289;19303680;1648207706.6502545
6054;-6.406703948974609;19304960;1648207709.6516542
6055;-6.357247829437256;19306240;1648207712.6220329
6056;-6.4465012550354;19308800;1648207718.5890207
6057;-6.247890949249268;19317760;1648207739.5147061
6058;-6.3226165771484375;19319040;1648207742.5263517
6059;-6.213583469390869;19320320;1648207745.5208418
6060;-6.53011417388916;19322880;1648207751.5013533
