;critic_grad_norm_clipped;Steps;Wall_Time
3553;0.09279520809650421;9095680;1649624915.681035
3554;0.1252153366804123;9098240;1649624915.758989
3555;0.6539830565452576;9100800;1649624915.8349676
3556;0.03682206571102142;9103360;1649624915.8996127
3557;0.5760145783424377;9105920;1649624915.9637299
3558;0.15998238325119019;9108480;1649624916.0303075
3559;0.1361813247203827;9111040;1649624916.0929291
3560;0.5517361164093018;9113600;1649624916.1523638
3561;0.2748095393180847;9116160;1649624916.2138238
3562;0.2659538686275482;9118720;1649624916.276352
3563;1.2786921262741089;9121280;1649624916.3430204
3564;0.523556649684906;9123840;1649624916.4050114
3565;0.3551628291606903;9126400;1649624916.466027
3566;0.580994188785553;9128960;1649624916.5299966
3567;0.1110374927520752;9131520;1649624916.5976717
3568;0.09352715313434601;9134080;1649624916.66879
3569;0.3490998446941376;9136640;1649624916.7394283
3570;0.687168538570404;9139200;1649624916.8224237
3571;0.06061910465359688;9141760;1649624916.8827195
3572;0.06134318932890892;9144320;1649624916.9646497
3573;0.7335013747215271;9146880;1649624917.0428736
3574;0.07516426593065262;9149440;1649624917.1146846
3575;0.6192519068717957;9152000;1649624917.1792212
3576;0.443806529045105;9154560;1649624917.2457654
3577;0.40133136510849;9157120;1649624917.3121045
3578;0.03950446844100952;9159680;1649624917.3830948
3579;1.1807937622070312;9162240;1649624917.4442987
3580;0.45876097679138184;9164800;1649624917.5080707
3581;0.29940295219421387;9167360;1649624917.5725522
3582;0.3791857063770294;9169920;1649624917.6470675
3583;0.24832816421985626;9172480;1649624917.7124388
3584;0.2913917601108551;9175040;1649624917.7753928
3585;0.09725990146398544;9177600;1649624917.840847
3586;0.3539546728134155;9180160;1649624917.9215293
3587;0.06830983608961105;9182720;1649624917.996706
3588;0.3716295659542084;9185280;1649624918.063459
3589;0.4039902091026306;9187840;1649624918.1300871
3590;0.0731174424290657;9190400;1649624918.1909142
3591;0.26127302646636963;9192960;1649624918.252112
3592;0.8871147632598877;9195520;1649624918.3224063
3593;0.4074004590511322;9198080;1649624918.3927908
3594;0.24191322922706604;9200640;1649624918.4644852
3595;0.3955079913139343;9203200;1649624918.5315354
3596;0.476193368434906;9205760;1649624918.5962167
3597;0.6874685883522034;9208320;1649624918.6621497
3598;0.21694347262382507;9210880;1649624918.7281682
3599;0.3285468816757202;9213440;1649624918.7930176
3600;0.280487060546875;9216000;1649624919.1775906
3601;0.36631500720977783;9218560;1649624919.241557
3602;0.8323822021484375;9221120;1649624919.3109045
3603;0.672939121723175;9223680;1649624919.3805583
3604;0.05668966472148895;9226240;1649624919.449219
3605;0.19248269498348236;9228800;1649624919.5118594
3606;0.37715908885002136;9231360;1649624919.5845547
3607;0.12743701040744781;9233920;1649624919.657226
3608;0.4760376214981079;9236480;1649624919.7219708
3609;0.6080976128578186;9239040;1649624919.7945719
3610;0.4631173610687256;9241600;1649624919.8584974
3611;0.17034482955932617;9244160;1649624919.9272587
3612;0.6055824160575867;9246720;1649624920.008291
3613;0.012969385832548141;9249280;1649624920.08669
3614;0.6491912007331848;9251840;1649624920.1579123
3615;0.045084577053785324;9254400;1649624920.223535
3616;0.17022503912448883;9256960;1649624920.2966108
3617;0.7261101007461548;9259520;1649624920.3628693
3618;0.4038796126842499;9262080;1649624920.432066
3619;0.17821089923381805;9264640;1649624920.5048637
3620;0.6143949031829834;9267200;1649624920.572155
3621;0.25604817271232605;9269760;1649624920.6377044
3622;0.23690734803676605;9272320;1649624920.7042944
3623;0.44218769669532776;9274880;1649624920.774601
3624;0.5691618323326111;9277440;1649624920.8438814
3625;0.46530285477638245;9280000;1649624920.9123025
3626;0.03922417759895325;9282560;1649624920.976141
3627;0.015530526638031006;9285120;1649624921.0404963
3628;0.36348840594291687;9287680;1649624921.1088264
3629;0.03847130015492439;9290240;1649624921.1815836
3630;0.5402181148529053;9292800;1649624921.2475886
3631;0.5202105641365051;9295360;1649624921.3139188
3632;0.03442122042179108;9297920;1649624921.376081
3633;0.1624564230442047;9300480;1649624921.4477248
3634;0.3780672550201416;9303040;1649624921.5236495
3635;0.07065944373607635;9305600;1649624921.5961342
3636;1.0166640281677246;9308160;1649624921.6593344
3637;0.49193617701530457;9310720;1649624921.7271843
3638;0.5981395244598389;9313280;1649624921.7906702
3639;0.47926706075668335;9315840;1649624921.8600683
3640;0.1763598918914795;9318400;1649624921.9255252
3641;0.42354053258895874;9320960;1649624921.9887564
3642;0.20554114878177643;9323520;1649624922.0571759
3643;0.18868152797222137;9326080;1649624922.133344
3644;0.33212149143218994;9328640;1649624922.2102137
3645;0.24851876497268677;9331200;1649624922.2813485
3646;0.40757885575294495;9333760;1649624922.3524988
3647;0.4416041076183319;9336320;1649624922.4198444
3648;0.8885883092880249;9338880;1649624922.4829714
3649;0.12104499340057373;9341440;1649624922.5512464
3650;1.1880282163619995;9344000;1649624922.6218002
3651;1.417102336883545;9346560;1649624922.6864717
3652;0.8214256167411804;9349120;1649624922.749676
3653;0.08525221794843674;9351680;1649624922.8153844
3654;0.7995008826255798;9354240;1649624922.8887115
3655;1.0753244161605835;9356800;1649624922.956808
3656;0.7861528396606445;9359360;1649624923.0207345
3657;0.8643651008605957;9361920;1649624923.0842078
3658;0.3087092936038971;9364480;1649624923.15748
3659;0.9333156943321228;9367040;1649624923.2287598
3660;0.1529666632413864;9369600;1649624923.3003702
3661;0.24839235842227936;9372160;1649624923.3692067
3662;0.3276214897632599;9374720;1649624923.4322548
3663;0.7549856305122375;9377280;1649624923.4919946
3664;0.3698546886444092;9379840;1649624923.5721693
3665;0.2706272602081299;9382400;1649624923.648866
3666;0.22607125341892242;9384960;1649624923.711319
3667;0.10782750695943832;9387520;1649624923.774526
3668;0.036035023629665375;9390080;1649624923.8475797
3669;0.9977694749832153;9392640;1649624923.9252398
3670;0.13995052874088287;9395200;1649624923.9963195
3671;0.42782455682754517;9397760;1649624924.0729795
3672;0.49708759784698486;9400320;1649624924.1488256
3673;0.6450241804122925;9402880;1649624924.2199206
3674;1.1044061183929443;9405440;1649624924.2879777
3675;0.4294423460960388;9408000;1649624924.3716402
3676;0.5843768119812012;9410560;1649624924.4508705
3677;0.13856233656406403;9413120;1649624924.5332737
3678;0.9883587956428528;9415680;1649624924.6123605
3679;0.39745116233825684;9418240;1649624924.6834493
3680;0.7456307411193848;9420800;1649624924.7591972
3681;0.7845030426979065;9423360;1649624924.8319302
3682;0.44398605823516846;9425920;1649624924.8941221
3683;0.11958543211221695;9428480;1649624924.9648697
3684;0.39416074752807617;9431040;1649624925.0347974
3685;0.4352938234806061;9433600;1649624925.105079
3686;0.9795246124267578;9436160;1649624925.1818273
3687;0.5854148864746094;9438720;1649624925.2550957
3688;0.02504856139421463;9441280;1649624925.3270876
3689;0.17074431478977203;9443840;1649624925.4046125
3690;0.34469667077064514;9446400;1649624925.47326
3691;0.11595289409160614;9448960;1649624925.548469
3692;0.039176225662231445;9451520;1649624925.6288402
3693;0.2448604851961136;9454080;1649624925.7130835
3694;1.3170582056045532;9456640;1649624925.7939005
3695;0.13655781745910645;9459200;1649624925.8690827
3696;0.6767585277557373;9461760;1649624925.946771
3697;0.6613720655441284;9464320;1649624926.0220716
3698;0.9709564447402954;9466880;1649624926.104433
3699;0.3862021565437317;9469440;1649624926.187894
3700;0.3540804386138916;9472000;1649624926.5829148
3701;0.3919287919998169;9474560;1649624926.660601
3702;0.23663519322872162;9477120;1649624926.7306986
3703;0.3788163661956787;9479680;1649624926.8009837
3704;0.02918856404721737;9482240;1649624926.8648202
3705;0.6671587824821472;9484800;1649624926.931048
3706;0.1997372806072235;9487360;1649624926.9922576
3707;0.536612868309021;9489920;1649624927.0604215
3708;0.9287298917770386;9492480;1649624927.1234977
3709;0.12284864485263824;9495040;1649624927.192895
3710;0.008584174327552319;9497600;1649624927.2607224
3711;0.851527988910675;9500160;1649624927.3277984
3712;0.8566280603408813;9502720;1649624927.3925133
3713;0.8660435080528259;9505280;1649624927.4670193
3714;0.286154568195343;9507840;1649624927.5360582
3715;0.1519695520401001;9510400;1649624927.604406
3716;0.21086476743221283;9512960;1649624927.6669588
3717;0.06266871839761734;9515520;1649624927.7359893
3718;0.11741344630718231;9518080;1649624927.8026102
3719;0.09496454894542694;9520640;1649624927.870397
3720;0.8719607591629028;9523200;1649624927.933838
3721;0.3773188292980194;9525760;1649624928.0052714
3722;0.4091626703739166;9528320;1649624928.0691094
3723;0.04182739183306694;9530880;1649624928.1331675
3724;0.5685962438583374;9533440;1649624928.19747
3725;0.27702057361602783;9536000;1649624928.272789
3726;0.31900662183761597;9538560;1649624928.3405635
3727;0.6291967630386353;9541120;1649624928.4059715
3728;0.3664155602455139;9543680;1649624928.4739697
3729;1.3452391624450684;9546240;1649624928.5398479
3730;0.1454649418592453;9548800;1649624928.6071577
3731;0.8254921436309814;9551360;1649624928.679067
3732;0.3127247095108032;9553920;1649624928.7449305
3733;0.7556795477867126;9556480;1649624928.8159719
3734;1.0877015590667725;9559040;1649624928.8832169
3735;1.1973845958709717;9561600;1649624928.9527645
3736;0.27241289615631104;9564160;1649624929.0152605
3737;0.294254869222641;9566720;1649624929.0874627
3738;0.3932720124721527;9569280;1649624929.157342
3739;0.5175997018814087;9571840;1649624929.2252173
3740;0.08304817974567413;9574400;1649624929.288132
3741;0.8094751238822937;9576960;1649624929.3537002
3742;0.37968698143959045;9579520;1649624929.4199955
3743;0.043100327253341675;9582080;1649624929.4883227
3744;0.008303984068334103;9584640;1649624929.5550597
3745;0.8629401922225952;9587200;1649624929.6225598
3746;0.7166124582290649;9589760;1649624929.6822689
3747;0.9965043663978577;9592320;1649624929.752252
3748;0.5951783061027527;9594880;1649624929.8250642
3749;0.5528998970985413;9597440;1649624929.9000373
3750;1.1049509048461914;9600000;1649624929.9663148
3751;0.08199382573366165;9602560;1649624930.0342155
3752;0.4326992630958557;9605120;1649624930.1032808
3753;0.6457118988037109;9607680;1649624930.1775987
3754;0.5063297152519226;9610240;1649624930.247736
3755;0.7494748830795288;9612800;1649624930.3235955
3756;0.171309232711792;9615360;1649624930.3882444
3757;1.0431605577468872;9617920;1649624930.4597492
3758;0.05480882152915001;9620480;1649624930.5278525
3759;0.53708815574646;9623040;1649624930.596825
3760;1.045454502105713;9625600;1649624930.6582713
3761;0.2395009845495224;9628160;1649624930.731801
3762;0.2460550218820572;9630720;1649624930.7973309
3763;0.9694918394088745;9633280;1649624930.866568
3764;0.022288795560598373;9635840;1649624930.9418666
3765;0.5155975222587585;9638400;1649624931.0248039
3766;0.35930758714675903;9640960;1649624931.0921047
3767;0.28084078431129456;9643520;1649624931.1631908
3768;0.940394401550293;9646080;1649624931.2260647
3769;0.15268655121326447;9648640;1649624931.2968624
3770;0.2346680611371994;9651200;1649624931.3650362
3771;0.45605143904685974;9653760;1649624931.434244
3772;0.11681367456912994;9656320;1649624931.5085902
3773;0.8852248191833496;9658880;1649624931.5839202
3774;1.911388874053955;9661440;1649624931.6598594
3775;0.24450093507766724;9664000;1649624931.7443986
3776;0.3828606903553009;9666560;1649624931.8179011
3777;0.6444768309593201;9669120;1649624931.8683643
3778;0.35805439949035645;9671680;1649624931.9176545
3779;0.2087365686893463;9674240;1649624931.9668288
3780;1.6004904508590698;9676800;1649624932.0166528
3781;1.2301466464996338;9679360;1649624932.0658562
3782;0.18820153176784515;9681920;1649624932.1148996
3783;0.18041005730628967;9684480;1649624932.1638796
3784;0.08071088045835495;9687040;1649624932.213037
3785;0.2342246025800705;9689600;1649624932.2624476
3786;0.9247999787330627;9692160;1649624932.3113368
3787;0.6700534820556641;9694720;1649624932.3603077
3788;0.2292167991399765;9697280;1649624932.40913
3789;0.011727804318070412;9699840;1649624932.4592028
3790;0.24143891036510468;9702400;1649624932.5079803
3791;0.4304267466068268;9704960;1649624932.5567632
3792;0.035398755222558975;9707520;1649624932.6064434
3793;0.11066704243421555;9710080;1649624932.655333
3794;0.09307476133108139;9712640;1649624932.7042215
3795;0.6782274842262268;9715200;1649624932.7535932
3796;0.16898086667060852;9717760;1649624932.8025906
3797;0.5613799691200256;9720320;1649624932.8512862
3798;0.5269151329994202;9722880;1649624932.9002094
3799;0.2324473112821579;9725440;1649624932.9489033
3800;0.250036358833313;9728000;1649624933.3191812
3801;0.09439845383167267;9730560;1649624933.3693027
3802;0.02510441280901432;9733120;1649624933.4182935
3803;0.39039358496665955;9735680;1649624933.4675128
3804;0.17471329867839813;9738240;1649624933.5176375
3805;0.20204894244670868;9740800;1649624933.566664
3806;0.19819073379039764;9743360;1649624933.615704
3807;0.2780822515487671;9745920;1649624933.6647992
3808;0.390832781791687;9748480;1649624933.7139513
3809;0.24311862885951996;9751040;1649624933.7633681
3810;0.8275322318077087;9753600;1649624933.8130896
3811;0.16360273957252502;9756160;1649624933.862041
3812;0.15507300198078156;9758720;1649624933.9110286
3813;0.4128674864768982;9761280;1649624933.979099
3814;0.027269231155514717;9763840;1649624934.063367
3815;0.7495385408401489;9766400;1649624934.1421893
3816;0.4055456221103668;9768960;1649624934.2075686
3817;0.5589616894721985;9771520;1649624934.268412
3818;0.17242012917995453;9774080;1649624934.3281853
3819;0.05784653127193451;9776640;1649624934.390488
3820;0.9038023948669434;9779200;1649624934.4496129
3821;0.43459612131118774;9781760;1649624934.5114694
3822;0.8499246835708618;9784320;1649624934.5695841
3823;0.6679544448852539;9786880;1649624934.6299639
3824;0.8506662845611572;9789440;1649624934.6906796
3825;0.12244819104671478;9792000;1649624934.7641907
3826;0.19925260543823242;9794560;1649624934.8315847
3827;1.3051793575286865;9797120;1649624934.8963077
3828;0.2615192234516144;9799680;1649624934.9581845
3829;0.5584845542907715;9802240;1649624935.024388
3830;0.19878819584846497;9804800;1649624935.0877836
3831;1.4243749380111694;9807360;1649624935.156562
3832;0.42357322573661804;9809920;1649624935.2169182
3833;0.864715039730072;9812480;1649624935.275484
3834;0.16766947507858276;9815040;1649624935.3383908
3835;0.5443414449691772;9817600;1649624935.3978972
3836;0.20273859798908234;9820160;1649624935.4615493
3837;0.5948951840400696;9822720;1649624935.52837
3838;0.14504678547382355;9825280;1649624935.593412
3839;0.21403515338897705;9827840;1649624935.657976
3840;0.022233041003346443;9830400;1649624935.723534
3841;0.5208988785743713;9832960;1649624935.7916315
3842;0.9000087976455688;9835520;1649624935.857504
3843;0.8339565992355347;9838080;1649624935.9215055
3844;0.12388192862272263;9840640;1649624935.9903927
3845;0.05647876486182213;9843200;1649624936.051167
3846;0.49855712056159973;9845760;1649624936.1104836
3847;0.666843056678772;9848320;1649624936.173979
3848;0.6170719265937805;9850880;1649624936.2326765
3849;0.8469142913818359;9853440;1649624936.3130422
3850;0.9828293323516846;9856000;1649624936.395658
3851;0.0984291285276413;9858560;1649624936.477659
3852;0.46410802006721497;9861120;1649624936.5535018
3853;0.6337100863456726;9863680;1649624936.6346765
3854;0.732305109500885;9866240;1649624936.7101445
3855;0.07802383601665497;9868800;1649624936.7882433
3856;0.6882847547531128;9871360;1649624936.8645015
3857;0.09722696989774704;9873920;1649624936.9352095
3858;0.37163764238357544;9876480;1649624937.007883
3859;0.19910317659378052;9879040;1649624937.0805635
3860;0.9107310771942139;9881600;1649624937.1515377
3861;0.09260845929384232;9884160;1649624937.224525
3862;0.122890405356884;9886720;1649624937.3041267
3863;0.43408411741256714;9889280;1649624937.3859408
3864;0.515680730342865;9891840;1649624937.461972
3865;0.623325765132904;9894400;1649624937.5338123
3866;0.6037042737007141;9896960;1649624937.6034815
3867;0.7694263458251953;9899520;1649624937.675308
3868;0.5719550251960754;9902080;1649624937.7463963
