;critic_loss;Steps;Wall_Time
627;0.6669245958328247;1605120;1649630989.9397323
628;0.5626007318496704;1607680;1649630990.0108557
629;0.6200013160705566;1610240;1649630990.0926738
630;0.5827277898788452;1612800;1649630990.159474
631;0.5809772610664368;1615360;1649630990.2307718
632;0.5457162857055664;1617920;1649630990.2904143
633;0.4807990491390228;1620480;1649630990.3600504
634;0.5851510763168335;1623040;1649630990.4268548
635;0.5090838670730591;1625600;1649630990.5010035
636;0.44822239875793457;1628160;1649630990.5738244
637;0.3912546634674072;1630720;1649630990.6419997
638;0.5004717111587524;1633280;1649630990.7050958
639;0.45879217982292175;1635840;1649630990.779462
640;0.4049615263938904;1638400;1649630990.852758
641;0.41679298877716064;1640960;1649630990.924629
642;0.4330975413322449;1643520;1649630990.9902525
643;0.500373363494873;1646080;1649630991.0676172
644;0.451488733291626;1648640;1649630991.1390676
645;0.4575822651386261;1651200;1649630991.214115
646;0.45669281482696533;1653760;1649630991.2879517
647;0.44825810194015503;1656320;1649630991.3608513
648;0.4290015697479248;1658880;1649630991.4291325
649;0.3788362741470337;1661440;1649630991.4986842
650;0.3696269989013672;1664000;1649630991.5706108
651;0.35938844084739685;1666560;1649630991.6441965
652;0.3829406797885895;1669120;1649630991.7198982
653;0.3990475535392761;1671680;1649630991.7933605
654;0.3477182984352112;1674240;1649630991.872467
655;0.36303162574768066;1676800;1649630991.9541125
656;0.3008732795715332;1679360;1649630992.0221026
657;0.39876556396484375;1681920;1649630992.0939295
658;0.40501314401626587;1684480;1649630992.1551754
659;0.2887769341468811;1687040;1649630992.2279708
660;0.3703427016735077;1689600;1649630992.3082833
661;0.34935083985328674;1692160;1649630992.385028
662;0.32254958152770996;1694720;1649630992.4482424
663;0.30279093980789185;1697280;1649630992.517874
664;0.33210957050323486;1699840;1649630992.581803
665;0.3336600661277771;1702400;1649630992.6565866
666;0.3518899381160736;1704960;1649630992.7298155
667;0.34876924753189087;1707520;1649630992.8067002
668;0.3256816267967224;1710080;1649630992.8782048
669;0.28231704235076904;1712640;1649630992.9495103
670;0.3105941712856293;1715200;1649630993.0091028
671;0.3247014582157135;1717760;1649630993.078869
672;0.28252798318862915;1720320;1649630993.1584022
673;0.2348855584859848;1722880;1649630993.2325916
674;0.25602906942367554;1725440;1649630993.3018334
675;0.2524556517601013;1728000;1649630993.3748574
676;0.2257443517446518;1730560;1649630993.4431481
677;0.2513934373855591;1733120;1649630993.5148265
678;0.220023974776268;1735680;1649630993.5857582
679;0.2279742807149887;1738240;1649630993.6652997
680;0.21412304043769836;1740800;1649630993.7346284
681;0.2524130940437317;1743360;1649630993.806981
682;0.26306450366973877;1745920;1649630993.8735523
683;0.32168281078338623;1748480;1649630993.9446266
684;0.28701499104499817;1751040;1649630994.0135744
685;0.22688090801239014;1753600;1649630994.0811446
686;0.30151063203811646;1756160;1649630994.147232
687;0.23354178667068481;1758720;1649630994.2188613
688;0.251794695854187;1761280;1649630994.2904794
689;0.2534031867980957;1763840;1649630994.3623953
690;0.22006011009216309;1766400;1649630994.4295866
691;0.2576131820678711;1768960;1649630994.498736
692;0.2171669602394104;1771520;1649630994.5729125
693;0.2284833937883377;1774080;1649630994.6469193
694;0.1982850581407547;1776640;1649630994.7192094
695;0.22528675198554993;1779200;1649630994.78866
696;0.24298125505447388;1781760;1649630994.8597941
697;0.26391273736953735;1784320;1649630994.9296484
698;0.24035431444644928;1786880;1649630994.9912674
699;0.22340108454227448;1789440;1649630995.0581608
700;0.20951026678085327;1792000;1649630995.5232728
701;0.17545883357524872;1794560;1649630995.6010664
702;0.2244570404291153;1797120;1649630995.6690378
703;0.23656302690505981;1799680;1649630995.7542005
704;0.1864262819290161;1802240;1649630995.82909
705;0.22237825393676758;1804800;1649630995.9064791
706;0.20521728694438934;1807360;1649630995.968903
707;0.2834525406360626;1809920;1649630996.0381966
708;0.25986993312835693;1812480;1649630996.100805
709;0.2722931504249573;1815040;1649630996.1611364
710;0.22978894412517548;1817600;1649630996.2217433
711;0.220371812582016;1820160;1649630996.2848117
712;0.17298248410224915;1822720;1649630996.3505397
713;0.22539037466049194;1825280;1649630996.4236035
714;0.21822161972522736;1827840;1649630996.4853346
715;0.1870618760585785;1830400;1649630996.5604613
716;0.20763307809829712;1832960;1649630996.6228144
717;0.21456626057624817;1835520;1649630996.6927834
718;0.23031659424304962;1838080;1649630996.7586257
719;0.24317726492881775;1840640;1649630996.8283832
720;0.22069844603538513;1843200;1649630996.9027538
721;0.21962818503379822;1845760;1649630996.9806345
722;0.25238460302352905;1848320;1649630997.0557027
723;0.15423089265823364;1850880;1649630997.13009
724;0.1926245093345642;1853440;1649630997.1991494
725;0.2570289969444275;1856000;1649630997.2703626
726;0.2647351622581482;1858560;1649630997.3373568
727;0.1996338963508606;1861120;1649630997.4065034
728;0.18451574444770813;1863680;1649630997.4733987
729;0.17867150902748108;1866240;1649630997.5431542
730;0.26274991035461426;1868800;1649630997.6066785
731;0.24464523792266846;1871360;1649630997.673039
732;0.18973207473754883;1873920;1649630997.7332556
733;0.19865325093269348;1876480;1649630997.796823
734;0.19984625279903412;1879040;1649630997.8637722
735;0.17191730439662933;1881600;1649630997.933197
736;0.1670997142791748;1884160;1649630997.9949589
737;0.21148043870925903;1886720;1649630998.0593522
738;0.16816569864749908;1889280;1649630998.1248019
739;0.21459949016571045;1891840;1649630998.1956909
740;0.17915844917297363;1894400;1649630998.26636
741;0.20918019115924835;1896960;1649630998.3369515
742;0.23131975531578064;1899520;1649630998.3990433
743;0.18166179955005646;1902080;1649630998.4687874
744;0.18348845839500427;1904640;1649630998.5406618
745;0.20367905497550964;1907200;1649630998.6120553
746;0.16331824660301208;1909760;1649630998.6727855
747;0.16725987195968628;1912320;1649630998.7423124
748;0.14889007806777954;1914880;1649630998.8053916
749;0.18259906768798828;1917440;1649630998.8746173
750;0.21725550293922424;1920000;1649630998.944299
751;0.24804694950580597;1922560;1649630999.0174391
752;0.15786054730415344;1925120;1649630999.0844314
753;0.18536119163036346;1927680;1649630999.1542416
754;0.21930618584156036;1930240;1649630999.2167263
755;0.19018980860710144;1932800;1649630999.2852273
756;0.2010500431060791;1935360;1649630999.3493345
757;0.20301534235477448;1937920;1649630999.4193134
758;0.15546514093875885;1940480;1649630999.4886327
759;0.2453422099351883;1943040;1649630999.570613
760;0.20169764757156372;1945600;1649630999.6413596
761;0.16187027096748352;1948160;1649630999.7244606
762;0.152912437915802;1950720;1649630999.7945678
763;0.14544865489006042;1953280;1649630999.8657591
764;0.16593262553215027;1955840;1649630999.931099
765;0.15537650883197784;1958400;1649631000.0012848
766;0.1891217827796936;1960960;1649631000.0645256
767;0.18690720200538635;1963520;1649631000.136023
768;0.21421582996845245;1966080;1649631000.208756
769;0.21554818749427795;1968640;1649631000.2790518
770;0.19098325073719025;1971200;1649631000.343057
771;0.16675828397274017;1973760;1649631000.413335
772;0.19592177867889404;1976320;1649631000.4753842
773;0.2070097029209137;1978880;1649631000.5400867
774;0.15112429857254028;1981440;1649631000.6049445
775;0.15360355377197266;1984000;1649631000.6776035
776;0.15925806760787964;1986560;1649631000.7470794
777;0.15470947325229645;1989120;1649631000.8157363
778;0.17696933448314667;1991680;1649631000.8841987
779;0.2087937742471695;1994240;1649631000.958553
780;0.17740941047668457;1996800;1649631001.0217645
781;0.16698281466960907;1999360;1649631001.0921896
782;0.16046719253063202;2001920;1649631001.1616337
783;0.1966361403465271;2004480;1649631001.2369423
784;0.2118278294801712;2007040;1649631001.3014307
785;0.15933266282081604;2009600;1649631001.3668873
786;0.18230360746383667;2012160;1649631001.4320931
787;0.19525256752967834;2014720;1649631001.5011592
788;0.19737181067466736;2017280;1649631001.5738134
789;0.16536876559257507;2019840;1649631001.64186
790;0.1780242919921875;2022400;1649631001.7107959
791;0.18840864300727844;2024960;1649631001.7895527
792;0.1709073930978775;2027520;1649631001.8549836
793;0.1686602085828781;2030080;1649631001.9288375
794;0.15196232497692108;2032640;1649631002.0009892
795;0.17224445939064026;2035200;1649631002.0855882
796;0.14702655375003815;2037760;1649631002.1537788
797;0.19258257746696472;2040320;1649631002.2209744
798;0.20250241458415985;2042880;1649631002.2884412
799;0.18570716679096222;2045440;1649631002.3559484
800;0.1872940957546234;2048000;1649631002.772644
801;0.1896204650402069;2050560;1649631002.8428643
802;0.15539923310279846;2053120;1649631002.9080448
803;0.1486014574766159;2055680;1649631002.9728606
804;0.14661824703216553;2058240;1649631003.0471263
805;0.16985216736793518;2060800;1649631003.1227915
806;0.1823066771030426;2063360;1649631003.1861818
807;0.1599319577217102;2065920;1649631003.2477412
808;0.15901271998882294;2068480;1649631003.310825
809;0.18266771733760834;2071040;1649631003.3763247
810;0.1905902475118637;2073600;1649631003.438529
811;0.1802510917186737;2076160;1649631003.501984
812;0.15386497974395752;2078720;1649631003.5731628
813;0.1644798070192337;2081280;1649631003.6362927
814;0.1637735217809677;2083840;1649631003.6989913
815;0.2315395325422287;2086400;1649631003.7666178
816;0.14153029024600983;2088960;1649631003.828736
817;0.152200385928154;2091520;1649631003.8994777
818;0.16677601635456085;2094080;1649631003.963886
819;0.16563794016838074;2096640;1649631004.031506
820;0.1778205931186676;2099200;1649631004.0942683
821;0.17361465096473694;2101760;1649631004.1615717
822;0.16825760900974274;2104320;1649631004.222845
823;0.2036024034023285;2106880;1649631004.2826836
824;0.1742977499961853;2109440;1649631004.3486114
825;0.2104107141494751;2112000;1649631004.4138055
826;0.16801734268665314;2114560;1649631004.4776392
827;0.1658865511417389;2117120;1649631004.545277
828;0.15028300881385803;2119680;1649631004.6111324
829;0.16131094098091125;2122240;1649631004.6766846
830;0.16605103015899658;2124800;1649631004.737725
831;0.1268058568239212;2127360;1649631004.800059
832;0.15278741717338562;2129920;1649631004.8671193
833;0.15023411810398102;2132480;1649631004.9337914
834;0.19650161266326904;2135040;1649631004.9961398
835;0.19880777597427368;2137600;1649631005.0587084
836;0.20868094265460968;2140160;1649631005.1182814
837;0.16976475715637207;2142720;1649631005.1830568
838;0.1493644267320633;2145280;1649631005.2479923
839;0.13236619532108307;2147840;1649631005.318515
840;0.15696227550506592;2150400;1649631005.379912
841;0.1597692370414734;2152960;1649631005.4494784
842;0.20152577757835388;2155520;1649631005.5193043
843;0.17800137400627136;2158080;1649631005.6300383
844;0.19706210494041443;2160640;1649631005.7087564
845;0.1920998990535736;2163200;1649631005.7972922
846;0.15500220656394958;2165760;1649631005.8681455
847;0.15193715691566467;2168320;1649631005.9365306
848;0.19823823869228363;2170880;1649631006.0083208
849;0.14413806796073914;2173440;1649631006.081907
850;0.17575597763061523;2176000;1649631006.1599233
851;0.20966723561286926;2178560;1649631006.2390163
852;0.16895471513271332;2181120;1649631006.3220541
853;0.1924227774143219;2183680;1649631006.3920765
854;0.14872893691062927;2186240;1649631006.466372
855;0.24342399835586548;2188800;1649631006.54325
856;0.1426120102405548;2191360;1649631006.6109967
857;0.14139649271965027;2193920;1649631006.683772
858;0.17955514788627625;2196480;1649631006.761627
859;0.15785036981105804;2199040;1649631006.834743
860;0.17431041598320007;2201600;1649631006.9083018
861;0.20162521302700043;2204160;1649631006.9810166
862;0.19019822776317596;2206720;1649631007.0562923
863;0.15664070844650269;2209280;1649631007.1419382
864;0.16496600210666656;2211840;1649631007.224925
865;0.16947874426841736;2214400;1649631007.2962527
866;0.19776713848114014;2216960;1649631007.3681438
867;0.1987767368555069;2219520;1649631007.4472656
868;0.17993435263633728;2222080;1649631007.5205407
869;0.1336006075143814;2224640;1649631007.5899081
870;0.17958137392997742;2227200;1649631007.671723
871;0.1659020632505417;2229760;1649631007.7458332
872;0.1392742097377777;2232320;1649631007.8276536
873;0.17000311613082886;2234880;1649631007.901532
874;0.17512774467468262;2237440;1649631007.9753032
875;0.1999683976173401;2240000;1649631008.0444973
876;0.17931538820266724;2242560;1649631008.1126041
877;0.21872302889823914;2245120;1649631008.1860583
878;0.1753198653459549;2247680;1649631008.2544842
879;0.17115336656570435;2250240;1649631008.3291547
880;0.15201693773269653;2252800;1649631008.3944046
881;0.17563600838184357;2255360;1649631008.4646802
882;0.14237134158611298;2257920;1649631008.5395925
883;0.1565152108669281;2260480;1649631008.6218212
884;0.20745675265789032;2263040;1649631008.7001557
885;0.14933571219444275;2265600;1649631008.7773795
886;0.15811985731124878;2268160;1649631008.8567424
887;0.15162375569343567;2270720;1649631008.931714
888;0.18398427963256836;2273280;1649631009.0101502
889;0.18497633934020996;2275840;1649631009.0839381
890;0.14466805756092072;2278400;1649631009.1638372
891;0.18269219994544983;2280960;1649631009.2538953
892;0.2037239670753479;2283520;1649631009.3293014
893;0.17955555021762848;2286080;1649631009.4047894
894;0.2064933180809021;2288640;1649631009.4733865
895;0.17776474356651306;2291200;1649631009.5469487
896;0.15747466683387756;2293760;1649631009.6128879
897;0.1917635053396225;2296320;1649631009.6848555
898;0.2060965746641159;2298880;1649631009.7572954
899;0.17955109477043152;2301440;1649631009.8255794
900;0.1884128749370575;2304000;1649631010.3144817
901;0.179622083902359;2306560;1649631010.3915834
902;0.17009225487709045;2309120;1649631010.470408
903;0.18406185507774353;2311680;1649631010.5550425
904;0.14263595640659332;2314240;1649631010.634019
905;0.19095870852470398;2316800;1649631010.7112694
906;0.19364047050476074;2319360;1649631010.7973278
907;0.17099647223949432;2321920;1649631010.8850715
908;0.16509926319122314;2324480;1649631010.9640331
909;0.14757969975471497;2327040;1649631011.0500383
910;0.18191659450531006;2329600;1649631011.125892
911;0.16577038168907166;2332160;1649631011.2042572
912;0.1753503680229187;2334720;1649631011.283199
913;0.1599556803703308;2337280;1649631011.3576968
914;0.16679802536964417;2339840;1649631011.4315772
915;0.145701602101326;2342400;1649631011.5026379
916;0.13546623289585114;2344960;1649631011.576122
917;0.19966727495193481;2347520;1649631011.6526206
918;0.1883009970188141;2350080;1649631011.7215507
919;0.117810919880867;2352640;1649631011.7971542
