;Critic2LR;Steps;Wall_Time
563;9.999999747378752e-06;736640;1651183307.0340097
564;9.999999747378752e-06;737920;1651183308.5539718
565;9.999999747378752e-06;738560;1651183309.3433518
566;9.999999747378752e-06;739200;1651183310.116733
567;9.999999747378752e-06;740480;1651183311.6529913
568;9.999999747378752e-06;741120;1651183312.418714
569;9.999999747378752e-06;743040;1651183314.7119613
570;9.999999747378752e-06;745600;1651183319.353455
571;9.999999747378752e-06;747520;1651183321.6623516
572;9.999999747378752e-06;748160;1651183322.4358346
573;9.999999747378752e-06;751360;1651183326.2804036
574;9.999999747378752e-06;752000;1651183327.0431414
575;9.999999747378752e-06;752640;1651183327.8097067
576;9.999999747378752e-06;753280;1651183328.5681357
577;9.999999747378752e-06;753920;1651183330.9532294
578;9.999999747378752e-06;755840;1651183333.2485096
579;9.999999747378752e-06;757120;1651183334.8050206
580;9.999999747378752e-06;758400;1651183336.342241
581;9.999999747378752e-06;760960;1651183339.4072075
582;9.999999747378752e-06;762240;1651183340.9318647
583;9.999999747378752e-06;764160;1651183344.8236816
584;9.999999747378752e-06;764800;1651183345.5964289
585;9.999999747378752e-06;767360;1651183348.680022
586;9.999999747378752e-06;768640;1651183378.0546272
587;9.999999747378752e-06;769280;1651183379.872478
588;9.999999747378752e-06;769920;1651183380.6341786
589;9.999999747378752e-06;771840;1651183382.9412441
590;9.999999747378752e-06;772480;1651183383.719579
591;9.999999747378752e-06;775040;1651183386.803026
592;9.999999747378752e-06;776320;1651183388.349166
593;9.999999747378752e-06;777600;1651183389.862747
594;9.999999747378752e-06;778880;1651183393.0103557
595;9.999999747378752e-06;779520;1651183393.790275
596;9.999999747378752e-06;780800;1651183395.3101015
597;9.999999747378752e-06;782080;1651183396.8529184
598;9.999999747378752e-06;784000;1651183399.1605606
599;9.999999747378752e-06;784640;1651183399.9219105
600;9.999999747378752e-06;785280;1651183400.6984086
601;9.999999747378752e-06;786560;1651183402.211867
602;9.999999747378752e-06;787200;1651183403.2743955
603;9.999999747378752e-06;790400;1651183408.3958497
604;9.999999747378752e-06;791680;1651183409.9295099
605;9.999999747378752e-06;794240;1651183412.9663546
606;9.999999747378752e-06;796160;1651183415.27565
607;9.999999747378752e-06;796800;1651183416.8241155
608;9.999999747378752e-06;797440;1651183418.37462
609;9.999999747378752e-06;798720;1651183419.9029503
610;9.999999747378752e-06;800000;1651183421.427572
611;9.999999747378752e-06;801920;1651183423.709277
612;9.999999747378752e-06;803200;1651183425.2369876
613;9.999999747378752e-06;803840;1651183426.0102038
614;9.999999747378752e-06;804480;1651183426.768796
615;9.999999747378752e-06;805760;1651183428.293375
616;9.999999747378752e-06;806400;1651183430.6651561
617;9.999999747378752e-06;807680;1651183432.2065806
618;9.999999747378752e-06;808320;1651183432.9712327
619;9.999999747378752e-06;808960;1651183433.7210462
620;9.999999747378752e-06;809600;1651183434.465855
621;9.999999747378752e-06;810240;1651183435.2378166
622;9.999999747378752e-06;810880;1651183435.9860349
623;9.999999747378752e-06;812160;1651183437.5188172
624;9.999999747378752e-06;813440;1651183439.0382316
625;9.999999747378752e-06;814080;1651183439.8132782
626;9.999999747378752e-06;814720;1651183440.5811548
627;9.999999747378752e-06;815360;1651183441.4045694
628;9.999999747378752e-06;816000;1651183443.675817
629;9.999999747378752e-06;817280;1651183445.2183123
630;9.999999747378752e-06;817920;1651183445.9859033
631;9.999999747378752e-06;818560;1651183446.7461367
632;9.999999747378752e-06;819200;1651183447.5027177
633;9.999999747378752e-06;819840;1651183448.262349
634;9.999999747378752e-06;821760;1651183450.5737305
635;9.999999747378752e-06;823040;1651183452.0978458
636;9.999999747378752e-06;824320;1651183453.6258008
637;9.999999747378752e-06;825600;1651183456.7480652
638;9.999999747378752e-06;826240;1651183457.5022411
639;9.999999747378752e-06;826880;1651183458.2610428
640;9.999999747378752e-06;831360;1651183463.6294086
641;9.999999747378752e-06;832000;1651183493.1270585
642;9.999999747378752e-06;833920;1651183495.426176
643;9.999999747378752e-06;835200;1651183496.9522116
644;9.999999747378752e-06;837760;1651183500.009212
645;9.999999747378752e-06;839040;1651183501.5299976
646;9.999999747378752e-06;839680;1651183502.2971337
647;9.999999747378752e-06;842240;1651183506.976174
648;9.999999747378752e-06;842880;1651183507.7234232
649;9.999999747378752e-06;845440;1651183510.762101
650;9.999999747378752e-06;846080;1651183511.5416613
651;9.999999747378752e-06;848000;1651183513.8262892
652;9.999999747378752e-06;849280;1651183515.908667
653;9.999999747378752e-06;849920;1651183517.7197316
654;9.999999747378752e-06;850560;1651183518.4667292
655;9.999999747378752e-06;851200;1651183519.2399895
656;9.999999747378752e-06;851840;1651183520.0010765
657;9.999999747378752e-06;852480;1651183520.760224
658;9.999999747378752e-06;853760;1651183522.293379
659;9.999999747378752e-06;854400;1651183523.065718
660;9.999999747378752e-06;855040;1651183523.8174653
661;9.999999747378752e-06;856320;1651183525.330113
662;9.999999747378752e-06;856960;1651183526.088691
663;9.999999747378752e-06;857600;1651183526.8558989
664;9.999999747378752e-06;859520;1651183530.7029293
665;9.999999747378752e-06;863360;1651183535.2906501
666;9.999999747378752e-06;864000;1651183536.061297
667;9.999999747378752e-06;865280;1651183537.5699234
668;9.999999747378752e-06;865920;1651183538.337976
669;9.999999747378752e-06;867200;1651183539.8718474
670;9.999999747378752e-06;867840;1651183540.6550732
671;9.999999747378752e-06;868480;1651183543.036886
672;9.999999747378752e-06;869760;1651183544.5747437
673;9.999999747378752e-06;871040;1651183546.1099782
674;9.999999747378752e-06;872320;1651183547.626252
675;9.999999747378752e-06;876160;1651183552.2376363
676;9.999999747378752e-06;877440;1651183553.984713
677;9.999999747378752e-06;878080;1651183556.1262496
678;9.999999747378752e-06;880640;1651183559.1651208
679;9.999999747378752e-06;882560;1651183561.4724991
680;9.999999747378752e-06;883200;1651183562.2288368
681;9.999999747378752e-06;883840;1651183562.994288
682;9.999999747378752e-06;885120;1651183564.537282
683;9.999999747378752e-06;887040;1651183567.3895373
684;9.999999747378752e-06;887680;1651183569.1618931
685;9.999999747378752e-06;888960;1651183570.6835601
686;9.999999747378752e-06;890240;1651183572.2294095
687;9.999999747378752e-06;890880;1651183573.000903
688;9.999999747378752e-06;891520;1651183573.76035
689;9.999999747378752e-06;893440;1651183576.0670373
690;9.999999747378752e-06;894080;1651183576.8467364
691;9.999999747378752e-06;895360;1651183578.3795872
692;9.999999747378752e-06;896000;1651183605.866976
693;9.999999747378752e-06;896640;1651183606.6420925
694;9.999999747378752e-06;897280;1651183607.4275403
695;9.999999747378752e-06;898560;1651183608.9603505
696;9.999999747378752e-06;899840;1651183610.4640946
697;9.999999747378752e-06;900480;1651183611.2488496
698;9.999999747378752e-06;901760;1651183612.7913806
699;9.999999747378752e-06;902400;1651183613.5481586
700;9.999999747378752e-06;903040;1651183614.3074903
701;9.999999747378752e-06;903680;1651183615.0487378
702;9.999999747378752e-06;905600;1651183617.3390038
703;9.999999747378752e-06;908160;1651183620.4328916
704;9.999999747378752e-06;908800;1651183621.1988425
705;9.999999747378752e-06;909440;1651183621.985145
706;9.999999747378752e-06;910720;1651183623.526863
707;9.999999747378752e-06;911360;1651183624.2848723
708;9.999999747378752e-06;913280;1651183626.568641
709;9.999999747378752e-06;915840;1651183629.6151333
710;9.999999747378752e-06;916480;1651183630.3776133
711;9.999999747378752e-06;918400;1651183632.6933951
712;9.999999747378752e-06;919040;1651183633.4722207
713;9.999999747378752e-06;919680;1651183634.2589977
714;9.999999747378752e-06;920960;1651183635.7778401
715;9.999999747378752e-06;922240;1651183637.3236387
716;9.999999747378752e-06;922880;1651183638.0974438
717;9.999999747378752e-06;924160;1651183639.6404717
718;9.999999747378752e-06;924800;1651183640.3968809
719;9.999999747378752e-06;927360;1651183643.4868553
720;9.999999747378752e-06;928000;1651183644.2449276
721;9.999999747378752e-06;929920;1651183646.5628195
722;9.999999747378752e-06;931840;1651183648.909127
723;9.999999747378752e-06;932480;1651183649.684355
724;9.999999747378752e-06;933760;1651183651.2499266
725;9.999999747378752e-06;934400;1651183652.0262332
726;9.999999747378752e-06;935040;1651183652.8130355
727;9.999999747378752e-06;935680;1651183653.5754452
728;9.999999747378752e-06;936320;1651183654.3392162
729;9.999999747378752e-06;936960;1651183655.0979083
730;9.999999747378752e-06;938880;1651183657.3980675
731;9.999999747378752e-06;939520;1651183658.1779528
732;9.999999747378752e-06;941440;1651183660.4710913
733;9.999999747378752e-06;942080;1651183661.2341666
734;9.999999747378752e-06;942720;1651183661.990342
735;9.999999747378752e-06;944000;1651183663.530256
736;9.999999747378752e-06;944640;1651183664.3095398
737;9.999999747378752e-06;945280;1651183665.0653875
738;9.999999747378752e-06;948480;1651183668.8790088
739;9.999999747378752e-06;949120;1651183669.6295412
740;9.999999747378752e-06;949760;1651183670.4050548
741;9.999999747378752e-06;950400;1651183671.1732209
742;9.999999747378752e-06;951040;1651183671.9406788
743;9.999999747378752e-06;952320;1651183673.473836
744;9.999999747378752e-06;953600;1651183674.9978542
745;9.999999747378752e-06;954880;1651183676.5151904
746;9.999999747378752e-06;955520;1651183677.2726676
747;9.999999747378752e-06;959360;1651183681.8398027
748;9.999999747378752e-06;961920;1651183708.5953999
749;9.999999747378752e-06;966400;1651183713.9424136
750;9.999999747378752e-06;968960;1651183716.9701114
751;9.999999747378752e-06;970880;1651183719.2627578
752;9.999999747378752e-06;971520;1651183720.020629
753;9.999999747378752e-06;972800;1651183721.560528
754;9.999999747378752e-06;973440;1651183722.3164344
755;9.999999747378752e-06;975360;1651183724.6333003
756;9.999999747378752e-06;976640;1651183726.152077
757;9.999999747378752e-06;977280;1651183726.9052207
758;9.999999747378752e-06;977920;1651183727.6751642
759;9.999999747378752e-06;979200;1651183729.19502
760;9.999999747378752e-06;979840;1651183729.9611402
761;9.999999747378752e-06;983040;1651183735.365563
762;9.999999747378752e-06;983680;1651183736.1325407
763;9.999999747378752e-06;984960;1651183737.6693094
764;9.999999747378752e-06;985600;1651183738.431764
765;9.999999747378752e-06;986880;1651183739.9565215
766;9.999999747378752e-06;987520;1651183740.7129636
767;9.999999747378752e-06;988160;1651183741.4669402
768;9.999999747378752e-06;989440;1651183742.9923902
769;9.999999747378752e-06;992000;1651183747.6423452
770;9.999999747378752e-06;992640;1651183748.4029884
771;9.999999747378752e-06;995840;1651183752.2093296
772;9.999999747378752e-06;996480;1651183752.9803207
773;9.999999747378752e-06;997760;1651183754.5134037
774;9.999999747378752e-06;999680;1651183756.8147266
775;9.999999747378752e-06;1000320;1651183757.5658972
776;9.999999747378752e-06;1002880;1651183762.1932638
777;9.999999747378752e-06;1003520;1651183762.9660263
778;9.999999747378752e-06;1005440;1651183765.2603738
779;9.999999747378752e-06;1006080;1651183766.0238223
780;9.999999747378752e-06;1006720;1651183766.7778773
781;9.999999747378752e-06;1008640;1651183769.0649145
782;9.999999747378752e-06;1009280;1651183769.8346505
783;9.999999747378752e-06;1009920;1651183770.5990949
784;9.999999747378752e-06;1010560;1651183772.96974
785;9.999999747378752e-06;1012480;1651183775.2688625
786;9.999999747378752e-06;1014400;1651183777.5830717
787;9.999999747378752e-06;1016960;1651183780.6259165
788;9.999999747378752e-06;1017600;1651183781.3955052
789;9.999999747378752e-06;1019520;1651183783.74045
790;9.999999747378752e-06;1020160;1651183786.0286868
791;9.999999747378752e-06;1022080;1651183788.291985
792;9.999999747378752e-06;1023360;1651183789.7972195
793;9.999999747378752e-06;1024640;1651183818.3935957
794;9.999999747378752e-06;1025280;1651183819.3718255
795;9.999999747378752e-06;1026560;1651183822.2657073
796;9.999999747378752e-06;1027200;1651183823.0383818
797;9.999999747378752e-06;1027840;1651183823.816712
798;9.999999747378752e-06;1028480;1651183824.5871828
799;9.999999747378752e-06;1029120;1651183825.3695524
800;9.999999747378752e-06;1030400;1651183826.9065046
801;9.999999747378752e-06;1031680;1651183828.42381
802;9.999999747378752e-06;1032320;1651183829.1784685
803;9.999999747378752e-06;1032960;1651183829.9341874
804;9.999999747378752e-06;1033600;1651183830.7098475
805;9.999999747378752e-06;1034240;1651183831.4671073
806;9.999999747378752e-06;1034880;1651183832.9583764
807;9.999999747378752e-06;1036160;1651183835.3279665
808;9.999999747378752e-06;1037440;1651183836.868521
809;9.999999747378752e-06;1038080;1651183837.6279216
810;9.999999747378752e-06;1038720;1651183838.4151576
811;9.999999747378752e-06;1040000;1651183839.9458773
812;9.999999747378752e-06;1040640;1651183840.7033384
813;9.999999747378752e-06;1041280;1651183841.46239
814;9.999999747378752e-06;1041920;1651183842.2173593
815;9.999999747378752e-06;1042560;1651183842.9784894
816;9.999999747378752e-06;1043200;1651183843.7618856
817;9.999999747378752e-06;1045120;1651183847.6862247
818;9.999999747378752e-06;1045760;1651183848.4614503
819;9.999999747378752e-06;1046400;1651183849.2279148
820;9.999999747378752e-06;1047040;1651183850.0024767
821;9.999999747378752e-06;1048320;1651183851.5134323
822;9.999999747378752e-06;1049600;1651183853.0196645
823;9.999999747378752e-06;1050240;1651183853.8005173
824;9.999999747378752e-06;1051520;1651183855.321602
825;9.999999747378752e-06;1052800;1651183856.840828
826;9.999999747378752e-06;1053440;1651183857.790865
827;9.999999747378752e-06;1054080;1651183859.9281693
828;9.999999747378752e-06;1054720;1651183860.6896904
829;9.999999747378752e-06;1055360;1651183861.4479992
830;9.999999747378752e-06;1058560;1651183865.285222
831;9.999999747378752e-06;1059200;1651183866.042008
832;9.999999747378752e-06;1060480;1651183867.5714471
833;9.999999747378752e-06;1061120;1651183868.3376558
834;9.999999747378752e-06;1061760;1651183869.0923603
835;9.999999747378752e-06;1064960;1651183874.4988303
836;9.999999747378752e-06;1065600;1651183875.276416
837;9.999999747378752e-06;1066240;1651183876.0386503
838;9.999999747378752e-06;1067520;1651183877.5923667
839;9.999999747378752e-06;1070720;1651183881.3904142
840;9.999999747378752e-06;1071360;1651183882.1820166
841;9.999999747378752e-06;1072640;1651183885.2853746
842;9.999999747378752e-06;1073920;1651183886.8039303
843;9.999999747378752e-06;1075200;1651183888.3221016
844;9.999999747378752e-06;1075840;1651183889.0770662
845;9.999999747378752e-06;1077120;1651183890.5875573
846;9.999999747378752e-06;1077760;1651183891.3500824
847;9.999999747378752e-06;1079040;1651183892.90775
848;9.999999747378752e-06;1080960;1651183895.2009957
849;9.999999747378752e-06;1081600;1651183895.9827747
850;9.999999747378752e-06;1082240;1651183898.2965817
851;9.999999747378752e-06;1083520;1651183899.826708
852;9.999999747378752e-06;1084160;1651183900.5917945
853;9.999999747378752e-06;1086080;1651183902.8923035
854;9.999999747378752e-06;1086720;1651183903.667901
855;9.999999747378752e-06;1087360;1651183904.4253163
856;9.999999747378752e-06;1088000;1651183933.9653125
857;9.999999747378752e-06;1088640;1651183934.7269883
858;9.999999747378752e-06;1089920;1651183936.2462182
859;9.999999747378752e-06;1090560;1651183937.0080373
860;9.999999747378752e-06;1091840;1651183938.539321
861;9.999999747378752e-06;1095680;1651183943.1226878
862;9.999999747378752e-06;1096320;1651183943.8858137
863;9.999999747378752e-06;1098880;1651183948.5215557
864;9.999999747378752e-06;1100800;1651183950.8137934
865;9.999999747378752e-06;1102080;1651183952.340932
866;9.999999747378752e-06;1102720;1651183953.0861297
867;9.999999747378752e-06;1104000;1651183954.615888
868;9.999999747378752e-06;1104640;1651183955.3685212
869;9.999999747378752e-06;1105280;1651183956.1394987
870;9.999999747378752e-06;1105920;1651183956.8974462
871;9.999999747378752e-06;1106560;1651183959.2733028
