;Critic2LR;Steps;Wall_Time
561;9.999999747378752e-06;734080;1651186232.4008417
562;9.999999747378752e-06;734720;1651186233.7357242
563;9.999999747378752e-06;736640;1651186237.513702
564;9.999999747378752e-06;737920;1651186240.0391724
565;9.999999747378752e-06;738560;1651186241.229165
566;9.999999747378752e-06;739200;1651186242.5399528
567;9.999999747378752e-06;740480;1651186245.0416796
568;9.999999747378752e-06;741120;1651186246.2341657
569;9.999999747378752e-06;743040;1651186250.1020386
570;9.999999747378752e-06;745600;1651186255.1630185
571;9.999999747378752e-06;747520;1651186259.0616279
572;9.999999747378752e-06;748160;1651186260.4024653
573;9.999999747378752e-06;751360;1651186266.6028683
574;9.999999747378752e-06;752000;1651186267.9285269
575;9.999999747378752e-06;752640;1651186269.1240616
576;9.999999747378752e-06;753280;1651186270.471489
577;9.999999747378752e-06;753920;1651186271.8134334
578;9.999999747378752e-06;755840;1651186275.4551795
579;9.999999747378752e-06;757120;1651186277.9641259
580;9.999999747378752e-06;758400;1651186280.500488
581;9.999999747378752e-06;760960;1651186285.5634072
582;9.999999747378752e-06;762240;1651186288.1404314
583;9.999999747378752e-06;764160;1651186291.886415
584;9.999999747378752e-06;764800;1651186293.2552867
585;9.999999747378752e-06;767360;1651186298.4072127
586;9.999999747378752e-06;768640;1651186342.0857458
587;9.999999747378752e-06;769280;1651186343.440289
588;9.999999747378752e-06;769920;1651186344.6495798
589;9.999999747378752e-06;771840;1651186348.6993303
590;9.999999747378752e-06;772480;1651186350.0433779
591;9.999999747378752e-06;775040;1651186355.2987127
592;9.999999747378752e-06;776320;1651186357.7373161
593;9.999999747378752e-06;777600;1651186360.431767
594;9.999999747378752e-06;778880;1651186362.9451811
595;9.999999747378752e-06;779520;1651186364.4482646
596;9.999999747378752e-06;780800;1651186366.9616046
597;9.999999747378752e-06;782080;1651186369.6440842
598;9.999999747378752e-06;784000;1651186373.5237043
599;9.999999747378752e-06;784640;1651186374.865875
600;9.999999747378752e-06;785280;1651186376.188497
601;9.999999747378752e-06;786560;1651186378.7760584
602;9.999999747378752e-06;787200;1651186379.925191
603;9.999999747378752e-06;790400;1651186386.3366134
604;9.999999747378752e-06;791680;1651186388.9876277
605;9.999999747378752e-06;794240;1651186394.1698058
606;9.999999747378752e-06;796160;1651186398.1765003
607;9.999999747378752e-06;796800;1651186399.356219
608;9.999999747378752e-06;797440;1651186400.6944592
609;9.999999747378752e-06;798720;1651186403.374874
610;9.999999747378752e-06;800000;1651186406.0604932
611;9.999999747378752e-06;801920;1651186409.9024663
612;9.999999747378752e-06;803200;1651186412.5921438
613;9.999999747378752e-06;803840;1651186413.8539379
614;9.999999747378752e-06;804480;1651186415.2016356
615;9.999999747378752e-06;805760;1651186417.7168803
616;9.999999747378752e-06;806400;1651186419.057552
617;9.999999747378752e-06;807680;1651186421.739111
618;9.999999747378752e-06;808320;1651186422.8430285
619;9.999999747378752e-06;808960;1651186424.337941
620;9.999999747378752e-06;809600;1651186425.5737877
621;9.999999747378752e-06;810240;1651186426.8007426
622;9.999999747378752e-06;810880;1651186428.1358693
623;9.999999747378752e-06;812160;1651186430.673214
624;9.999999747378752e-06;813440;1651186433.1641405
625;9.999999747378752e-06;814080;1651186434.3441994
626;9.999999747378752e-06;814720;1651186435.5253382
627;9.999999747378752e-06;815360;1651186436.7119544
628;9.999999747378752e-06;816000;1651186438.0612123
629;9.999999747378752e-06;817280;1651186440.432885
630;9.999999747378752e-06;817920;1651186441.7785633
631;9.999999747378752e-06;818560;1651186442.96402
632;9.999999747378752e-06;819200;1651186444.133237
633;9.999999747378752e-06;819840;1651186445.3191128
634;9.999999747378752e-06;821760;1651186448.9591687
635;9.999999747378752e-06;823040;1651186451.4630096
636;9.999999747378752e-06;824320;1651186453.8290768
637;9.999999747378752e-06;825600;1651186456.351907
638;9.999999747378752e-06;826240;1651186457.523185
639;9.999999747378752e-06;826880;1651186458.6641264
640;9.999999747378752e-06;831360;1651186467.2822137
641;9.999999747378752e-06;832000;1651186494.3826284
642;9.999999747378752e-06;833920;1651186496.9556546
643;9.999999747378752e-06;835200;1651186498.5345643
644;9.999999747378752e-06;837760;1651186501.8553977
645;9.999999747378752e-06;839040;1651186503.617151
646;9.999999747378752e-06;839680;1651186504.416851
647;9.999999747378752e-06;842240;1651186507.7220454
648;9.999999747378752e-06;842880;1651186508.698116
649;9.999999747378752e-06;845440;1651186512.0608184
650;9.999999747378752e-06;846080;1651186512.857495
651;9.999999747378752e-06;848000;1651186515.417448
652;9.999999747378752e-06;849280;1651186517.0057058
653;9.999999747378752e-06;849920;1651186517.9386978
654;9.999999747378752e-06;850560;1651186518.7371774
655;9.999999747378752e-06;851200;1651186519.5279536
656;9.999999747378752e-06;851840;1651186520.4868858
657;9.999999747378752e-06;852480;1651186521.2812567
658;9.999999747378752e-06;853760;1651186522.9844713
659;9.999999747378752e-06;854400;1651186523.785972
660;9.999999747378752e-06;855040;1651186524.585704
661;9.999999747378752e-06;856320;1651186526.4679513
662;9.999999747378752e-06;856960;1651186527.3246434
663;9.999999747378752e-06;857600;1651186528.1949573
664;9.999999747378752e-06;859520;1651186530.911245
665;9.999999747378752e-06;863360;1651186536.3852773
666;9.999999747378752e-06;864000;1651186537.4130187
667;9.999999747378752e-06;865280;1651186539.137673
668;9.999999747378752e-06;865920;1651186540.11487
669;9.999999747378752e-06;867200;1651186541.816618
670;9.999999747378752e-06;867840;1651186542.6749074
671;9.999999747378752e-06;868480;1651186543.685596
672;9.999999747378752e-06;869760;1651186545.3871746
673;9.999999747378752e-06;871040;1651186547.2620246
674;9.999999747378752e-06;872320;1651186549.1401055
675;9.999999747378752e-06;876160;1651186554.6212437
676;9.999999747378752e-06;877440;1651186556.3526034
677;9.999999747378752e-06;878080;1651186557.370655
678;9.999999747378752e-06;880640;1651186560.910518
679;9.999999747378752e-06;882560;1651186563.456973
680;9.999999747378752e-06;883200;1651186564.2650092
681;9.999999747378752e-06;883840;1651186565.0531788
682;9.999999747378752e-06;885120;1651186566.8152277
683;9.999999747378752e-06;887040;1651186569.3557343
684;9.999999747378752e-06;887680;1651186570.1519856
685;9.999999747378752e-06;888960;1651186571.895825
686;9.999999747378752e-06;890240;1651186573.4738164
687;9.999999747378752e-06;890880;1651186574.2746096
688;9.999999747378752e-06;891520;1651186575.2318857
689;9.999999747378752e-06;893440;1651186577.7801569
690;9.999999747378752e-06;894080;1651186578.5871134
691;9.999999747378752e-06;895360;1651186580.1545007
692;9.999999747378752e-06;896000;1651186606.19203
693;9.999999747378752e-06;896640;1651186606.995668
694;9.999999747378752e-06;897280;1651186607.7935345
695;9.999999747378752e-06;898560;1651186609.5565886
696;9.999999747378752e-06;899840;1651186611.1565363
697;9.999999747378752e-06;900480;1651186612.117656
698;9.999999747378752e-06;901760;1651186613.7134714
699;9.999999747378752e-06;902400;1651186614.6709044
700;9.999999747378752e-06;903040;1651186615.4678588
701;9.999999747378752e-06;903680;1651186616.2673228
702;9.999999747378752e-06;905600;1651186618.8026044
703;9.999999747378752e-06;908160;1651186622.1542113
704;9.999999747378752e-06;908800;1651186623.0544143
705;9.999999747378752e-06;909440;1651186623.8729157
706;9.999999747378752e-06;910720;1651186625.4549668
707;9.999999747378752e-06;911360;1651186626.42837
708;9.999999747378752e-06;913280;1651186628.859364
709;9.999999747378752e-06;915840;1651186632.2983663
710;9.999999747378752e-06;916480;1651186633.0921493
711;9.999999747378752e-06;918400;1651186635.595668
712;9.999999747378752e-06;919040;1651186636.3707635
713;9.999999747378752e-06;919680;1651186637.1596904
714;9.999999747378752e-06;920960;1651186638.898905
715;9.999999747378752e-06;922240;1651186640.479486
716;9.999999747378752e-06;922880;1651186641.4320128
717;9.999999747378752e-06;924160;1651186643.0223973
718;9.999999747378752e-06;924800;1651186643.9873385
719;9.999999747378752e-06;927360;1651186647.3115194
720;9.999999747378752e-06;928000;1651186648.117461
721;9.999999747378752e-06;929920;1651186650.6837661
722;9.999999747378752e-06;931840;1651186653.246002
723;9.999999747378752e-06;932480;1651186654.0424721
724;9.999999747378752e-06;933760;1651186655.8094966
725;9.999999747378752e-06;934400;1651186656.606062
726;9.999999747378752e-06;935040;1651186657.4029381
727;9.999999747378752e-06;935680;1651186658.378486
728;9.999999747378752e-06;936320;1651186659.18576
729;9.999999747378752e-06;936960;1651186659.9899275
730;9.999999747378752e-06;938880;1651186662.5501733
731;9.999999747378752e-06;939520;1651186663.3354518
732;9.999999747378752e-06;941440;1651186665.7131455
733;9.999999747378752e-06;942080;1651186666.5134237
734;9.999999747378752e-06;942720;1651186667.304839
735;9.999999747378752e-06;944000;1651186668.9124963
736;9.999999747378752e-06;944640;1651186669.7098243
737;9.999999747378752e-06;945280;1651186670.504922
738;9.999999747378752e-06;948480;1651186674.4749782
739;9.999999747378752e-06;949120;1651186675.2835035
740;9.999999747378752e-06;949760;1651186676.0796905
741;9.999999747378752e-06;950400;1651186676.8756557
742;9.999999747378752e-06;951040;1651186677.669504
743;9.999999747378752e-06;952320;1651186679.2792606
744;9.999999747378752e-06;953600;1651186680.8787882
745;9.999999747378752e-06;954880;1651186682.4960544
746;9.999999747378752e-06;955520;1651186683.2930322
747;9.999999747378752e-06;959360;1651186688.0634525
748;9.999999747378752e-06;961920;1651186715.0458317
749;9.999999747378752e-06;966400;1651186720.6190841
750;9.999999747378752e-06;968960;1651186723.7997818
751;9.999999747378752e-06;970880;1651186726.1794517
752;9.999999747378752e-06;971520;1651186726.9877093
753;9.999999747378752e-06;972800;1651186728.5720537
754;9.999999747378752e-06;973440;1651186729.5402622
755;9.999999747378752e-06;975360;1651186731.9286897
756;9.999999747378752e-06;976640;1651186733.6966684
757;9.999999747378752e-06;977280;1651186734.4951766
758;9.999999747378752e-06;977920;1651186735.4028563
759;9.999999747378752e-06;979200;1651186736.9982708
760;9.999999747378752e-06;979840;1651186737.7970119
761;9.999999747378752e-06;983040;1651186742.1254938
762;9.999999747378752e-06;983680;1651186742.9123003
763;9.999999747378752e-06;984960;1651186744.6498153
764;9.999999747378752e-06;985600;1651186745.4321399
765;9.999999747378752e-06;986880;1651186747.023616
766;9.999999747378752e-06;987520;1651186747.9843912
767;9.999999747378752e-06;988160;1651186748.7789512
768;9.999999747378752e-06;989440;1651186750.3671722
769;9.999999747378752e-06;992000;1651186753.8855867
770;9.999999747378752e-06;992640;1651186754.6710486
771;9.999999747378752e-06;995840;1651186758.8243394
772;9.999999747378752e-06;996480;1651186759.772935
773;9.999999747378752e-06;997760;1651186761.3676207
774;9.999999747378752e-06;999680;1651186763.9151812
775;9.999999747378752e-06;1000320;1651186764.714489
776;9.999999747378752e-06;1002880;1651186768.014908
777;9.999999747378752e-06;1003520;1651186768.9791553
778;9.999999747378752e-06;1005440;1651186771.3547919
779;9.999999747378752e-06;1006080;1651186772.3233824
780;9.999999747378752e-06;1006720;1651186773.1002972
781;9.999999747378752e-06;1008640;1651186775.6352413
782;9.999999747378752e-06;1009280;1651186776.433865
783;9.999999747378752e-06;1009920;1651186777.2315488
784;9.999999747378752e-06;1010560;1651186778.2136295
785;9.999999747378752e-06;1012480;1651186780.5887485
786;9.999999747378752e-06;1014400;1651186783.107762
787;9.999999747378752e-06;1016960;1651186786.445712
788;9.999999747378752e-06;1017600;1651186787.4075835
789;9.999999747378752e-06;1019520;1651186789.786695
790;9.999999747378752e-06;1020160;1651186790.7340727
791;9.999999747378752e-06;1022080;1651186793.3077936
792;9.999999747378752e-06;1023360;1651186794.9027715
793;9.999999747378752e-06;1024640;1651186822.174625
794;9.999999747378752e-06;1025280;1651186823.1427264
795;9.999999747378752e-06;1026560;1651186824.7386124
796;9.999999747378752e-06;1027200;1651186825.5235324
797;9.999999747378752e-06;1027840;1651186826.4907393
798;9.999999747378752e-06;1028480;1651186827.26921
799;9.999999747378752e-06;1029120;1651186828.0399125
800;9.999999747378752e-06;1030400;1651186829.7796214
801;9.999999747378752e-06;1031680;1651186831.3660967
802;9.999999747378752e-06;1032320;1651186832.3398955
803;9.999999747378752e-06;1032960;1651186833.1260257
804;9.999999747378752e-06;1033600;1651186833.926648
805;9.999999747378752e-06;1034240;1651186834.7910612
806;9.999999747378752e-06;1034880;1651186835.6699903
807;9.999999747378752e-06;1036160;1651186837.266135
808;9.999999747378752e-06;1037440;1651186839.0242634
809;9.999999747378752e-06;1038080;1651186839.8279665
810;9.999999747378752e-06;1038720;1651186840.61382
811;9.999999747378752e-06;1040000;1651186842.3588812
812;9.999999747378752e-06;1040640;1651186843.1641085
813;9.999999747378752e-06;1041280;1651186844.1094124
814;9.999999747378752e-06;1041920;1651186844.8982358
815;9.999999747378752e-06;1042560;1651186845.700088
816;9.999999747378752e-06;1043200;1651186846.500647
817;9.999999747378752e-06;1045120;1651186849.060639
818;9.999999747378752e-06;1045760;1651186849.8472402
819;9.999999747378752e-06;1046400;1651186850.7893994
820;9.999999747378752e-06;1047040;1651186851.5775113
821;9.999999747378752e-06;1048320;1651186853.3437726
822;9.999999747378752e-06;1049600;1651186854.9076355
823;9.999999747378752e-06;1050240;1651186855.6894808
824;9.999999747378752e-06;1051520;1651186857.421993
825;9.999999747378752e-06;1052800;1651186859.1717596
826;9.999999747378752e-06;1053440;1651186859.9647465
827;9.999999747378752e-06;1054080;1651186860.7578595
828;9.999999747378752e-06;1054720;1651186861.5517712
829;9.999999747378752e-06;1055360;1651186862.5100243
830;9.999999747378752e-06;1058560;1651186866.6570692
831;9.999999747378752e-06;1059200;1651186867.4421012
832;9.999999747378752e-06;1060480;1651186869.1798108
833;9.999999747378752e-06;1061120;1651186869.9704778
834;9.999999747378752e-06;1061760;1651186870.932393
835;9.999999747378752e-06;1064960;1651186875.0395348
836;9.999999747378752e-06;1065600;1651186875.8207443
837;9.999999747378752e-06;1066240;1651186876.7530315
838;9.999999747378752e-06;1067520;1651186878.3118863
839;9.999999747378752e-06;1070720;1651186882.5351367
840;9.999999747378752e-06;1071360;1651186883.3270667
841;9.999999747378752e-06;1072640;1651186884.900498
842;9.999999747378752e-06;1073920;1651186886.6536705
843;9.999999747378752e-06;1075200;1651186888.3091853
844;9.999999747378752e-06;1075840;1651186889.1912348
845;9.999999747378752e-06;1077120;1651186890.7476788
846;9.999999747378752e-06;1077760;1651186891.7142465
847;9.999999747378752e-06;1079040;1651186893.311005
848;9.999999747378752e-06;1080960;1651186895.8432739
849;9.999999747378752e-06;1081600;1651186896.6164734
850;9.999999747378752e-06;1082240;1651186897.556854
851;9.999999747378752e-06;1083520;1651186899.1453097
852;9.999999747378752e-06;1084160;1651186899.9103625
853;9.999999747378752e-06;1086080;1651186902.434717
854;9.999999747378752e-06;1086720;1651186903.3909817
855;9.999999747378752e-06;1087360;1651186904.176966
856;9.999999747378752e-06;1088000;1651186930.5760722
857;9.999999747378752e-06;1088640;1651186931.3879654
858;9.999999747378752e-06;1089920;1651186933.1626773
859;9.999999747378752e-06;1090560;1651186933.9878552
860;9.999999747378752e-06;1091840;1651186935.7141564
861;9.999999747378752e-06;1095680;1651186940.8701918
862;9.999999747378752e-06;1096320;1651186941.6658783
863;9.999999747378752e-06;1098880;1651186945.0340729
864;9.999999747378752e-06;1100800;1651186947.6263206
865;9.999999747378752e-06;1102080;1651186949.2276545
866;9.999999747378752e-06;1102720;1651186950.197764
867;9.999999747378752e-06;1104000;1651186951.8167796
868;9.999999747378752e-06;1104640;1651186952.793572
869;9.999999747378752e-06;1105280;1651186953.5956101
870;9.999999747378752e-06;1105920;1651186954.4126544
871;9.999999747378752e-06;1106560;1651186955.2783062
