;update/loss/vf;Steps;Wall_Time
3018;0.0734151154756546;9132;1651444976.8185935
3019;0.07356994599103928;9133;1651444977.9491816
3020;0.07401701807975769;9138;1651444983.6494374
3021;0.07434403151273727;9141;1651444987.1422846
3022;0.07441465556621552;9142;1651444988.2757795
3023;0.07467133551836014;9143;1651444989.4008257
3024;0.07503223419189453;9146;1651444992.8375657
3025;0.07492273300886154;9147;1651444993.985333
3026;0.0753779411315918;9153;1651445000.8433208
3027;0.07614916563034058;9159;1651445007.6396127
3028;0.0772639662027359;9167;1651445016.735946
3029;0.07721702009439468;9169;1651445019.0447972
3030;0.07732561230659485;9170;1651445020.1698203
3031;0.07728487253189087;9171;1651445021.2959223
3032;0.07728611677885056;9172;1651445022.4317143
3033;0.07701028138399124;9177;1651445028.1234314
3034;0.07691638916730881;9180;1651445031.533872
3035;0.07742705196142197;9187;1651445039.6763463
3036;0.07748575508594513;9188;1651445040.8067758
3037;0.0776192918419838;9193;1651445046.5396872
3038;0.0754358321428299;9209;1651445072.6305401
3039;0.07514628767967224;9213;1651445077.2660308
3040;0.07490789145231247;9215;1651445079.5467682
3041;0.07435964792966843;9218;1651445082.990613
3042;0.0742356926202774;9219;1651445084.1296427
3043;0.07437955588102341;9221;1651445086.427822
3044;0.0742502212524414;9223;1651445088.7463996
3045;0.07432937622070312;9225;1651445091.022981
3046;0.07444275170564651;9227;1651445093.3004932
3047;0.07529877871274948;9233;1651445100.1304104
3048;0.07604875415563583;9240;1651445108.0953617
3049;0.07608103007078171;9241;1651445109.2454793
3050;0.07608431577682495;9243;1651445111.5295818
3051;0.07610397040843964;9244;1651445112.6895268
3052;0.07675515115261078;9247;1651445116.0806735
3053;0.07707106322050095;9250;1651445119.5142808
3054;0.07724807411432266;9251;1651445120.6643345
3055;0.07762349396944046;9252;1651445121.8100019
3056;0.07809387892484665;9260;1651445131.001725
3057;0.07820935547351837;9263;1651445134.424191
3058;0.0781807228922844;9264;1651445135.5703158
3059;0.07807993143796921;9265;1651445136.7236586
3060;0.07811632752418518;9266;1651445137.8678281
3061;0.0781605914235115;9267;1651445139.016112
3062;0.0783185213804245;9268;1651445140.1583486
3063;0.07801941782236099;9270;1651445142.427054
3064;0.07863307744264603;9273;1651445145.8683324
3065;0.07908979803323746;9287;1651445161.849104
3066;0.0787210762500763;9292;1651445167.5533895
3067;0.07862230390310287;9295;1651445170.984737
3068;0.07860814034938812;9296;1651445172.1317356
3069;0.0784132182598114;9301;1651445185.6833951
3070;0.07790783047676086;9304;1651445189.097684
3071;0.07804200798273087;9306;1651445191.4128737
3072;0.07798384130001068;9309;1651445194.8292215
3073;0.07802841812372208;9310;1651445195.9792147
3074;0.07798667252063751;9312;1651445198.2578087
3075;0.07793689519166946;9313;1651445199.4048831
3076;0.07784353196620941;9314;1651445200.555707
3077;0.07784505188465118;9315;1651445201.6978033
3078;0.07770384103059769;9316;1651445202.8602638
3079;0.0768735259771347;9324;1651445211.9428754
3080;0.07599716633558273;9328;1651445216.5440683
3081;0.07551167905330658;9330;1651445218.837654
3082;0.0755082443356514;9332;1651445221.1263812
3083;0.07538095861673355;9333;1651445222.269659
3084;0.07520713657140732;9334;1651445223.3934336
3085;0.0750351995229721;9337;1651445226.823429
3086;0.07457802444696426;9339;1651445229.1256642
3087;0.07455282658338547;9340;1651445230.2550879
3088;0.07317008823156357;9348;1651445239.446809
3089;0.07179567217826843;9353;1651445245.2004383
3090;0.0711236447095871;9356;1651445248.6055381
3091;0.06998976320028305;9361;1651445254.2821245
3092;0.06910523772239685;9369;1651445263.346671
3093;0.06922075897455215;9371;1651445265.6465156
3094;0.06799787282943726;9377;1651445272.5113857
3095;0.06748227775096893;9380;1651445275.9280024
3096;0.06724021583795547;9381;1651445277.065668
3097;0.06737535446882248;9382;1651445278.2134602
3098;0.06738116592168808;9385;1651445281.6066327
3099;0.06747756153345108;9386;1651445282.7531865
3100;0.06746892631053925;9387;1651445283.9612143
3101;0.0670371949672699;9392;1651445289.6369557
3102;0.06714939326047897;9396;1651445294.2364936
3103;0.06710547208786011;9398;1651445296.509423
3104;0.06712523102760315;9402;1651445308.879041
3105;0.06722243130207062;9405;1651445312.2746098
3106;0.06721223890781403;9406;1651445313.3975408
3107;0.06736898422241211;9409;1651445316.8016057
3108;0.06709517538547516;9413;1651445321.3869789
3109;0.06707274913787842;9415;1651445323.6926553
3110;0.06712457537651062;9419;1651445328.2718701
3111;0.0671897679567337;9424;1651445333.9636075
3112;0.06723161041736603;9428;1651445338.530771
3113;0.06727194786071777;9429;1651445339.6689434
3114;0.06727095693349838;9430;1651445340.8173928
3115;0.06715461611747742;9432;1651445343.1086242
3116;0.06714924424886703;9434;1651445345.3761714
3117;0.06719475239515305;9437;1651445348.803475
3118;0.06740536540746689;9441;1651445353.4086666
3119;0.06746026873588562;9442;1651445354.5497363
3120;0.06749321520328522;9443;1651445355.6856928
3121;0.06754564493894577;9444;1651445356.843076
3122;0.0675404742360115;9445;1651445357.9933271
3123;0.06764942407608032;9446;1651445359.1439257
3124;0.06804059445858002;9451;1651445364.9006848
3125;0.06808140873908997;9452;1651445366.0504653
3126;0.06852931529283524;9462;1651445377.420473
3127;0.06846827268600464;9463;1651445378.553254
3128;0.0688750371336937;9468;1651445384.2745318
3129;0.06896183639764786;9470;1651445386.5490716
3130;0.06922367215156555;9473;1651445389.9408402
3131;0.06929853558540344;9474;1651445391.1038694
3132;0.06950744241476059;9476;1651445393.422775
3133;0.0695597231388092;9479;1651445396.8752964
3134;0.06983454525470734;9481;1651445399.1352487
3135;0.06979217380285263;9482;1651445400.2880614
3136;0.06996934860944748;9483;1651445401.4453013
3137;0.06980200856924057;9485;1651445403.7407367
3138;0.06981955468654633;9486;1651445404.869583
3139;0.07020552456378937;9489;1651445408.33967
3140;0.07152660191059113;9494;1651445414.0696223
3141;0.07265926152467728;9500;1651445420.8641145
3142;0.07301350682973862;9501;1651445429.8863375
3143;0.07298517972230911;9502;1651445431.0159504
3144;0.0732080340385437;9503;1651445432.1569319
3145;0.07351464778184891;9509;1651445439.0097263
3146;0.07352384924888611;9511;1651445441.2926435
3147;0.07370778173208237;9513;1651445443.597262
3148;0.07362084835767746;9515;1651445445.9038951
3149;0.07367908209562302;9519;1651445450.453726
3150;0.07367365062236786;9520;1651445451.5760093
3151;0.073505699634552;9522;1651445453.8665793
3152;0.07362165302038193;9524;1651445456.1695197
3153;0.07345284521579742;9527;1651445459.5900908
3154;0.07282649725675583;9533;1651445466.4085593
3155;0.07279327511787415;9534;1651445467.545114
3156;0.07275041192770004;9535;1651445468.692447
3157;0.07259592413902283;9536;1651445469.8179917
3158;0.07237651944160461;9540;1651445474.4150722
3159;0.07228498160839081;9542;1651445476.7203104
3160;0.0720556229352951;9545;1651445480.1263046
3161;0.07190081477165222;9550;1651445485.8876274
3162;0.07175634056329727;9551;1651445487.033724
3163;0.07153594493865967;9553;1651445489.3135061
3164;0.07144217193126678;9554;1651445490.456195
3165;0.07160761952400208;9557;1651445493.8570879
3166;0.07124887406826019;9561;1651445498.393931
3167;0.07123690843582153;9564;1651445501.7921968
3168;0.07115095108747482;9567;1651445505.2024539
3169;0.07069297879934311;9570;1651445508.6185923
3170;0.07067214697599411;9571;1651445509.7601588
3171;0.07068268209695816;9574;1651445513.1518614
3172;0.07039496302604675;9576;1651445515.417269
3173;0.07015024125576019;9580;1651445519.9741662
3174;0.07012689113616943;9581;1651445521.1271212
3175;0.06996790319681168;9585;1651445525.6989796
3176;0.06915176659822464;9591;1651445532.537395
3177;0.0685034841299057;9593;1651445534.8199587
3178;0.06822963058948517;9594;1651445535.9695532
3179;0.06761113554239273;9597;1651445539.3834898
3180;0.06641434133052826;9601;1651445551.7089777
3181;0.06610342115163803;9603;1651445553.9779396
3182;0.06548383086919785;9607;1651445558.4996982
3183;0.06513846665620804;9610;1651445561.9327223
3184;0.0650307685136795;9613;1651445565.3349879
3185;0.06493827700614929;9614;1651445566.4698653
3186;0.06489060074090958;9615;1651445567.6078713
3187;0.06475871801376343;9616;1651445568.7468503
3188;0.06469759345054626;9620;1651445573.3236609
3189;0.06454242765903473;9625;1651445578.9702396
3190;0.06466623395681381;9627;1651445581.226691
3191;0.06455054879188538;9631;1651445585.7644825
3192;0.06445298343896866;9634;1651445589.169216
3193;0.0644652247428894;9635;1651445590.2905629
3194;0.06504125893115997;9642;1651445598.1866622
3195;0.06510688364505768;9643;1651445599.3237526
3196;0.06512820720672607;9645;1651445601.6041772
3197;0.0653875395655632;9649;1651445606.179474
3198;0.06552636623382568;9651;1651445608.461946
3199;0.06561010330915451;9652;1651445609.6052685
3200;0.06571388989686966;9653;1651445610.7563004
3201;0.06554803997278214;9656;1651445614.1617954
3202;0.06564924120903015;9661;1651445619.852947
3203;0.06549974530935287;9664;1651445623.249304
3204;0.06525939702987671;9669;1651445628.92045
3205;0.06526824086904526;9673;1651445633.481657
3206;0.06517411023378372;9675;1651445635.7497072
3207;0.06512101739645004;9678;1651445639.154841
3208;0.06508973240852356;9679;1651445640.2993674
3209;0.0650806725025177;9680;1651445641.4214797
3210;0.06509751826524734;9681;1651445642.5498624
3211;0.06531326472759247;9683;1651445644.82751
3212;0.06554341316223145;9686;1651445648.275136
3213;0.06582286208868027;9690;1651445652.8271685
3214;0.06678976863622665;9696;1651445659.6212769
3215;0.06704294681549072;9699;1651445663.0113153
3216;0.06711677461862564;9700;1651445664.1322362
3217;0.06759665906429291;9703;1651445675.2384098
3218;0.06814342737197876;9706;1651445678.6491284
3219;0.06856167316436768;9708;1651445680.9047034
3220;0.0687960833311081;9710;1651445683.1703765
3221;0.06924136728048325;9714;1651445687.7158945
3222;0.0693165734410286;9715;1651445688.8686836
3223;0.06955010443925858;9720;1651445694.52469
3224;0.06983324885368347;9727;1651445702.5663197
3225;0.06999336183071136;9729;1651445704.815174
3226;0.0701170265674591;9732;1651445708.2079017
3227;0.0699116513133049;9738;1651445715.021209
3228;0.06988297402858734;9739;1651445716.1606462
3229;0.0697857066988945;9744;1651445721.8396163
3230;0.07002492249011993;9745;1651445722.983011
3231;0.0697113648056984;9748;1651445726.408736
3232;0.06960850208997726;9749;1651445727.5591884
3233;0.06951133906841278;9752;1651445731.0567362
3234;0.0695638582110405;9764;1651445744.6494362
3235;0.06946281343698502;9765;1651445745.7919915
3236;0.06954668462276459;9766;1651445746.939771
3237;0.06963519752025604;9767;1651445748.0818772
3238;0.069635771214962;9768;1651445749.2243557
3239;0.06973251700401306;9770;1651445751.5207949
3240;0.07005179673433304;9773;1651445754.9094505
3241;0.0701485276222229;9775;1651445757.1703324
3242;0.0702497586607933;9776;1651445758.3066752
3243;0.07024279236793518;9780;1651445762.8784106
3244;0.07048557698726654;9782;1651445765.1550145
3245;0.07045204192399979;9783;1651445766.2990515
3246;0.07049547135829926;9785;1651445768.6015768
3247;0.07036494463682175;9786;1651445769.7437935
3248;0.0703858733177185;9788;1651445772.0254056
3249;0.0703137144446373;9789;1651445773.1517065
3250;0.06996601819992065;9796;1651445781.0769515
3251;0.07008715718984604;9797;1651445782.1994734
3252;0.07004359364509583;9798;1651445783.3286755
3253;0.07016735523939133;9800;1651445785.5891922
3254;0.07009191811084747;9803;1651445796.6903274
3255;0.07013814896345139;9804;1651445797.8382523
3256;0.0702940970659256;9806;1651445800.1401343
3257;0.07024556398391724;9808;1651445802.450689
3258;0.07024062424898148;9811;1651445805.861757
3259;0.0703829973936081;9812;1651445806.9914432
3260;0.07030704617500305;9814;1651445809.250775
3261;0.07048629969358444;9816;1651445811.534521
3262;0.07055024802684784;9817;1651445812.6803794
3263;0.07055483013391495;9822;1651445818.3594224
3264;0.07059301435947418;9824;1651445820.6452856
3265;0.07082554697990417;9827;1651445824.0163617
3266;0.07117313146591187;9829;1651445826.2703593
3267;0.07133474946022034;9831;1651445828.5324745
3268;0.07142920047044754;9832;1651445829.6683235
3269;0.07177072763442993;9833;1651445830.8161497
3270;0.07172150164842606;9834;1651445831.9481785
3271;0.07198008894920349;9836;1651445834.2298763
3272;0.07206252962350845;9844;1651445843.3455045
3273;0.07193268835544586;9851;1651445851.3246121
3274;0.07202810794115067;9856;1651445856.9642062
3275;0.07210614532232285;9859;1651445860.3856394
3276;0.07180039584636688;9862;1651445863.7939644
3277;0.07159363478422165;9865;1651445867.198393
3278;0.07131530344486237;9867;1651445869.4670198
3279;0.07113371044397354;9871;1651445874.0323617
3280;0.07075385004281998;9873;1651445876.2809563
3281;0.07065921276807785;9874;1651445877.4246657
3282;0.07059391587972641;9875;1651445878.5484188
3283;0.070547915995121;9878;1651445881.954517
3284;0.07058950513601303;9879;1651445883.0978394
3285;0.07075852900743484;9880;1651445884.2474914
3286;0.06979034096002579;9894;1651445900.1388245
3287;0.06989111006259918;9895;1651445901.2566807
3288;0.06995284557342529;9896;1651445902.3944652
3289;0.06968238204717636;9897;1651445903.5314767
3290;0.06932108104228973;9902;1651445917.0439334
3291;0.06909766793251038;9903;1651445918.1625068
3292;0.06882670521736145;9905;1651445920.443847
3293;0.06860053539276123;9908;1651445923.8628337
3294;0.06811728328466415;9913;1651445929.6434636
3295;0.06724797189235687;9924;1651445942.081183
3296;0.06730006635189056;9928;1651445946.6456842
3297;0.06668564677238464;9931;1651445950.0440018
3298;0.06642673164606094;9932;1651445951.1814144
3299;0.06610667705535889;9934;1651445953.4745142
3300;0.0657157450914383;9938;1651445958.0567007
3301;0.06534656137228012;9942;1651445962.5695322
3302;0.0654999315738678;9945;1651445965.963817
3303;0.06539822369813919;9947;1651445968.2459493
3304;0.06523407250642776;9949;1651445970.5217493
3305;0.06518145650625229;9957;1651445979.587028
3306;0.06495358794927597;9960;1651445982.9802854
3307;0.06518130749464035;9961;1651445984.1000752
3308;0.06528360396623611;9962;1651445985.2395687
3309;0.06539859622716904;9964;1651445987.5130198
3310;0.0654977485537529;9965;1651445988.6613948
3311;0.06553512811660767;9969;1651445993.202112
3312;0.06560687720775604;9974;1651445998.862191
3313;0.06562479585409164;9976;1651446001.1076853
3314;0.06587854772806168;9978;1651446003.3528445
3315;0.06605131924152374;9982;1651446007.8503437
3316;0.06627749651670456;9986;1651446012.3963287
3317;0.06660324335098267;9988;1651446014.6720107
3318;0.06682763993740082;9990;1651446016.9420702
3319;0.06700247526168823;9999;1651446027.113158
3320;0.0670538991689682;10000;1651446028.2560914
3321;0.06690315902233124;10001;1651446037.0487576
3322;0.06707444041967392;10006;1651446042.7693264
3323;0.06712312996387482;10007;1651446043.9187305
3324;0.06711309403181076;10009;1651446046.1883914
3325;0.06707735359668732;10010;1651446047.3154337
3326;0.06704409420490265;10012;1651446049.6226504
3327;0.06771373748779297;10020;1651446058.8534281
3328;0.06789123266935349;10022;1651446061.1391325
3329;0.06791519373655319;10023;1651446062.2880282
3330;0.06800086796283722;10025;1651446064.547489
3331;0.06791123002767563;10026;1651446065.6890736
3332;0.0680224671959877;10027;1651446066.841862
3333;0.06811357289552689;10028;1651446067.9860685
3334;0.06824265420436859;10029;1651446069.1347153
3335;0.06929507851600647;10036;1651446077.1780636
3336;0.06999947130680084;10045;1651446087.4317856
3337;0.07002732157707214;10046;1651446088.586593
3338;0.07069183886051178;10054;1651446097.666283
3339;0.07066188007593155;10057;1651446101.0803666
3340;0.07099014520645142;10060;1651446104.5038931
3341;0.07085482776165009;10061;1651446105.6486533
3342;0.0707119032740593;10062;1651446106.7948651
3343;0.07064235210418701;10064;1651446109.047262
3344;0.07077096402645111;10067;1651446112.4694967
3345;0.07076820731163025;10068;1651446113.626208
3346;0.07071315497159958;10071;1651446117.0504003
3347;0.07080737501382828;10076;1651446122.7593477
3348;0.06981966644525528;10085;1651446132.9790173
3349;0.06995755434036255;10089;1651446137.560456
3350;0.0699802041053772;10090;1651446138.7252092
3351;0.07005549967288971;10092;1651446140.9809036
3352;0.0702897310256958;10093;1651446142.1042964
3353;0.07029438763856888;10098;1651446147.836073
3354;0.07028401643037796;10100;1651446150.1353161
3355;0.07050774246454239;10101;1651446159.1686852
