;update/loss/vf;Steps;Wall_Time
8527;0.07795675098896027;15935;1651305479.305654
8528;0.07796471565961838;15937;1651305481.587303
8529;0.0778074637055397;15939;1651305483.845467
8530;0.07765740901231766;15940;1651305484.9949803
8531;0.07814792543649673;15941;1651305486.1306674
8532;0.07800404727458954;15943;1651305488.4191892
8533;0.07798146456480026;15944;1651305489.5527203
8534;0.07770796120166779;15946;1651305491.814671
8535;0.0780269131064415;15950;1651305496.3397243
8536;0.07787080854177475;15951;1651305497.4739609
8537;0.07792343944311142;15953;1651305499.7335632
8538;0.07790672034025192;15955;1651305501.9969063
8539;0.07824986428022385;15960;1651305507.6191533
8540;0.07814957201480865;15961;1651305508.75873
8541;0.07795289903879166;15964;1651305512.1549678
8542;0.07789546996355057;15966;1651305514.3948135
8543;0.07748489826917648;15968;1651305516.6814377
8544;0.07750558108091354;15969;1651305517.825682
8545;0.07743709534406662;15970;1651305518.9683552
8546;0.07779225707054138;15971;1651305520.1052802
8547;0.07768678665161133;15972;1651305521.2400835
8548;0.07745901495218277;15974;1651305523.5013723
8549;0.07733916491270065;15978;1651305528.0452962
8550;0.07728904485702515;15979;1651305529.1888335
8551;0.07739374786615372;15980;1651305530.3260903
8552;0.07779890298843384;15982;1651305532.5789819
8553;0.07744625955820084;15985;1651305535.9499476
8554;0.07761816680431366;15987;1651305538.2057009
8555;0.07794656604528427;15988;1651305539.3477597
8556;0.07815373688936234;15991;1651305542.7534032
8557;0.07831507176160812;15992;1651305543.871069
8558;0.0786668062210083;15995;1651305547.2544699
8559;0.07879003882408142;15997;1651305549.5190964
8560;0.07887213677167892;15998;1651305550.6554995
8561;0.07921156287193298;16003;1651305564.0454807
8562;0.07966695725917816;16005;1651305566.2861428
8563;0.07955584675073624;16006;1651305567.4172237
8564;0.07969433069229126;16007;1651305568.5392463
8565;0.0796581581234932;16008;1651305569.6582375
8566;0.07952793687582016;16009;1651305570.7931578
8567;0.07969243824481964;16010;1651305571.9297626
8568;0.07970821857452393;16011;1651305573.064675
8569;0.07955551892518997;16013;1651305575.3258388
8570;0.07941953092813492;16017;1651305579.8683197
8571;0.07945308089256287;16018;1651305581.0180697
8572;0.07916746288537979;16020;1651305583.298612
8573;0.07920146733522415;16021;1651305584.4194918
8574;0.07925957441329956;16022;1651305585.5398002
8575;0.07924404740333557;16023;1651305586.6824784
8576;0.07928792387247086;16024;1651305587.806806
8577;0.0792379155755043;16025;1651305588.944927
8578;0.07933922857046127;16026;1651305590.0671902
8579;0.07939787954092026;16027;1651305591.1912766
8580;0.0795549675822258;16028;1651305592.320907
8581;0.07943271100521088;16030;1651305594.6128988
8582;0.07926298677921295;16031;1651305595.7552726
8583;0.07926689088344574;16032;1651305596.894961
8584;0.0791681781411171;16033;1651305598.0366561
8585;0.07922650128602982;16035;1651305600.3047657
8586;0.07937027513980865;16038;1651305603.7097187
8587;0.0793202742934227;16039;1651305604.832072
8588;0.07915958017110825;16040;1651305605.9544115
8589;0.07852175831794739;16041;1651305607.0947921
8590;0.07831234484910965;16044;1651305610.50335
8591;0.07767056673765182;16049;1651305616.1673377
8592;0.07719553261995316;16053;1651305620.6547992
8593;0.07709395885467529;16055;1651305622.90999
8594;0.07710874825716019;16059;1651305627.5441034
8595;0.07734402269124985;16060;1651305628.6747055
8596;0.07730016112327576;16061;1651305629.8129787
8597;0.07756602764129639;16062;1651305630.9423375
8598;0.07785424590110779;16063;1651305632.0626688
8599;0.07785186916589737;16064;1651305633.1888638
8600;0.07791503518819809;16065;1651305634.3408098
8601;0.07797697931528091;16066;1651305635.4829135
8602;0.0781647115945816;16067;1651305636.6233938
8603;0.07807411253452301;16068;1651305637.7610896
8604;0.07823443412780762;16069;1651305638.892181
8605;0.07838845998048782;16070;1651305640.0237546
8606;0.07871612161397934;16073;1651305643.416523
8607;0.07924974709749222;16077;1651305647.9150622
8608;0.07970830053091049;16080;1651305651.2999284
8609;0.07990200072526932;16082;1651305653.5462234
8610;0.08007142692804337;16083;1651305654.6801164
8611;0.08049878478050232;16089;1651305661.4617596
8612;0.08058080077171326;16090;1651305662.6057863
8613;0.08105970174074173;16092;1651305664.8743196
8614;0.08116143196821213;16093;1651305665.9959376
8615;0.08112230896949768;16095;1651305668.2439232
8616;0.08120716363191605;16096;1651305669.3865423
8617;0.08108043670654297;16097;1651305670.5308044
8618;0.08115939795970917;16100;1651305673.9755669
8619;0.08113541454076767;16102;1651305683.9689488
8620;0.08101850003004074;16104;1651305686.2649906
8621;0.08122038841247559;16105;1651305687.402075
8622;0.08132074028253555;16106;1651305688.543344
8623;0.081385537981987;16107;1651305689.6643257
8624;0.0815616101026535;16108;1651305690.789427
8625;0.08176261186599731;16109;1651305691.9089348
8626;0.08164235949516296;16110;1651305693.0436847
8627;0.08173372596502304;16111;1651305694.1816225
8628;0.08209370076656342;16112;1651305695.318983
8629;0.08205557614564896;16113;1651305696.4581738
8630;0.08218612521886826;16114;1651305697.5951738
8631;0.08230079710483551;16115;1651305698.7432914
8632;0.08238214999437332;16116;1651305699.8717504
8633;0.08279265463352203;16118;1651305702.127125
8634;0.08311634510755539;16120;1651305704.3769615
8635;0.08326345682144165;16121;1651305705.4976456
8636;0.08310714364051819;16122;1651305706.6379504
8637;0.08338221907615662;16124;1651305708.911191
8638;0.08351725339889526;16125;1651305710.0444372
8639;0.08345261216163635;16128;1651305713.4404387
8640;0.08350730687379837;16129;1651305714.5735064
8641;0.08376586437225342;16130;1651305715.7154593
8642;0.08390049636363983;16131;1651305716.8592322
8643;0.08400119096040726;16134;1651305720.247974
8644;0.08411455899477005;16135;1651305721.37424
8645;0.08406521379947662;16136;1651305722.506871
8646;0.08425648510456085;16138;1651305724.8004808
8647;0.08445300906896591;16139;1651305725.9392862
8648;0.08535464107990265;16142;1651305729.3669899
8649;0.08512219041585922;16143;1651305730.4985032
8650;0.08547145128250122;16145;1651305732.7793982
8651;0.08558006584644318;16146;1651305733.9106658
8652;0.08590755611658096;16148;1651305736.1818924
8653;0.0861736461520195;16149;1651305737.3033724
8654;0.08664185553789139;16150;1651305738.4299736
8655;0.08677080273628235;16151;1651305739.5683424
8656;0.08691205829381943;16154;1651305742.9866998
8657;0.08720477670431137;16157;1651305746.3858414
8658;0.0873098224401474;16159;1651305748.6414068
8659;0.08719837665557861;16160;1651305749.7650845
8660;0.08727110177278519;16161;1651305750.8910873
8661;0.08763906359672546;16166;1651305756.5433912
8662;0.08759437501430511;16167;1651305757.6668808
8663;0.08761769533157349;16168;1651305758.790162
8664;0.08745377510786057;16169;1651305759.9133434
8665;0.08754925429821014;16170;1651305761.04983
8666;0.08736981451511383;16171;1651305762.1938353
8667;0.087317556142807;16172;1651305763.343334
8668;0.08743736147880554;16173;1651305764.4825773
8669;0.0873352661728859;16174;1651305765.616864
8670;0.08733273297548294;16175;1651305766.760486
8671;0.08738172799348831;16176;1651305767.8832924
8672;0.08726655691862106;16178;1651305770.1512947
8673;0.08651607483625412;16182;1651305774.7061806
8674;0.08666671067476273;16183;1651305775.8341496
8675;0.0869501531124115;16184;1651305776.9797614
8676;0.08686108142137527;16186;1651305779.2313
8677;0.0868760421872139;16187;1651305780.3542542
8678;0.08690818399190903;16189;1651305782.6152356
8679;0.08666499704122543;16190;1651305783.7567816
8680;0.0862639993429184;16193;1651305787.1856594
8681;0.08636779338121414;16195;1651305789.4565394
8682;0.08645257353782654;16196;1651305790.5879486
8683;0.08653467893600464;16198;1651305792.8762844
8684;0.08658044040203094;16199;1651305794.013635
8685;0.08652675151824951;16200;1651305795.1395364
8686;0.08631101250648499;16201;1651305804.0447588
8687;0.08626063168048859;16202;1651305805.180064
8688;0.08611813932657242;16203;1651305806.3218246
8689;0.08596295863389969;16204;1651305807.455034
8690;0.08600118011236191;16207;1651305810.841505
8691;0.08587522804737091;16209;1651305813.1292183
8692;0.08599919825792313;16211;1651305815.4153118
8693;0.08579526841640472;16213;1651305817.7016191
8694;0.08579888194799423;16214;1651305818.8523183
8695;0.08553002774715424;16219;1651305824.555608
8696;0.08544016629457474;16222;1651305827.9379804
8697;0.08527123183012009;16224;1651305830.2059636
8698;0.08536440879106522;16225;1651305831.3336313
8699;0.08545198291540146;16226;1651305832.4629297
8700;0.0855812206864357;16229;1651305835.8746831
8701;0.08548067510128021;16230;1651305837.0161612
8702;0.08560255169868469;16235;1651305842.6769412
8703;0.08577592670917511;16236;1651305843.8049526
8704;0.08552742749452591;16239;1651305847.2061071
8705;0.0855170264840126;16242;1651305850.6080048
8706;0.08567333221435547;16243;1651305851.730467
8707;0.08575183153152466;16244;1651305852.8773787
8708;0.0862891748547554;16246;1651305855.1631918
8709;0.08669166266918182;16248;1651305857.4511158
8710;0.08663149923086166;16249;1651305858.5965526
8711;0.08649661391973495;16250;1651305859.727245
8712;0.08655811846256256;16251;1651305860.8779683
8713;0.08690520375967026;16252;1651305862.0034714
8714;0.08754406124353409;16256;1651305866.6269808
8715;0.08755853027105331;16257;1651305867.7493703
8716;0.08804282546043396;16259;1651305870.0121734
8717;0.08831324428319931;16261;1651305872.2743657
8718;0.0885043814778328;16264;1651305875.658645
8719;0.08879410475492477;16266;1651305877.9310467
8720;0.08910752832889557;16267;1651305879.0769773
8721;0.0893637016415596;16268;1651305880.221458
8722;0.09079329669475555;16274;1651305887.0546052
8723;0.091040700674057;16275;1651305888.1831558
8724;0.09120434522628784;16277;1651305890.4326363
8725;0.09124135971069336;16278;1651305891.557105
8726;0.09161116927862167;16280;1651305893.8323073
8727;0.09198801219463348;16284;1651305898.3940344
8728;0.09210594743490219;16285;1651305899.5202878
8729;0.0919843390583992;16287;1651305901.7837586
8730;0.09180280566215515;16288;1651305902.9276962
8731;0.0916769877076149;16289;1651305904.058729
8732;0.09197064489126205;16290;1651305905.1857958
8733;0.09235337376594543;16291;1651305906.3302357
8734;0.0924982875585556;16293;1651305908.5930018
8735;0.0930132195353508;16298;1651305914.2758124
8736;0.0929064080119133;16300;1651305916.5748124
8737;0.09330562502145767;16301;1651305925.4322636
8738;0.09391724318265915;16305;1651305929.9838996
8739;0.09380500763654709;16308;1651305933.3673677
8740;0.0941849872469902;16312;1651305937.8993342
8741;0.09426189959049225;16314;1651305940.1515644
8742;0.09411700069904327;16315;1651305941.2996182
8743;0.09459982067346573;16317;1651305943.6007476
8744;0.09476861357688904;16320;1651305947.0104935
8745;0.09451592713594437;16328;1651305956.108081
8746;0.09465468674898148;16329;1651305957.2353783
8747;0.09513033926486969;16334;1651305962.9417527
8748;0.09528638422489166;16338;1651305967.4847424
8749;0.09529807418584824;16339;1651305968.6118274
8750;0.09531880170106888;16341;1651305970.882668
8751;0.09514225274324417;16342;1651305972.0185142
8752;0.09525652974843979;16345;1651305975.4378388
8753;0.09473464637994766;16346;1651305976.581955
8754;0.09458230435848236;16347;1651305977.711297
8755;0.0945630744099617;16349;1651305979.99499
8756;0.09474235028028488;16350;1651305981.133433
8757;0.0945969894528389;16352;1651305983.4048579
8758;0.09466484934091568;16353;1651305984.541851
8759;0.09466394037008286;16354;1651305985.6674087
8760;0.09479795396327972;16357;1651305989.049283
8761;0.09513628482818604;16358;1651305990.17764
8762;0.09500331431627274;16361;1651305993.6076174
8763;0.09432405233383179;16365;1651305998.1614716
8764;0.0941079631447792;16367;1651306000.4365218
8765;0.09392257034778595;16368;1651306001.584988
8766;0.09368119388818741;16371;1651306005.0432
8767;0.09329573065042496;16372;1651306006.1749182
8768;0.0929180234670639;16377;1651306011.8223507
8769;0.09280320256948471;16378;1651306012.9730663
8770;0.09288614243268967;16379;1651306014.1201475
8771;0.09288369864225388;16380;1651306015.270793
8772;0.09281966835260391;16386;1651306022.0832841
8773;0.09278926253318787;16391;1651306027.8325467
8774;0.09260839223861694;16392;1651306028.9649315
8775;0.09200868010520935;16394;1651306031.2178729
8776;0.09185267239809036;16395;1651306032.3512304
8777;0.09175554662942886;16396;1651306033.492797
8778;0.09139591455459595;16397;1651306034.6379223
8779;0.09124410897493362;16398;1651306035.779063
8780;0.09146209806203842;16399;1651306036.9197695
8781;0.09133999794721603;16400;1651306038.06519
8782;0.0910976231098175;16401;1651306047.0363643
8783;0.09074268490076065;16402;1651306048.1676667
8784;0.09087860584259033;16403;1651306049.3175874
8785;0.09046568721532822;16404;1651306050.4659238
8786;0.09073781222105026;16406;1651306052.7526171
8787;0.09068457037210464;16408;1651306055.0044196
8788;0.09016668051481247;16410;1651306057.2553396
8789;0.09018563479185104;16411;1651306058.4100087
8790;0.08997020870447159;16413;1651306060.7105522
8791;0.09061991423368454;16418;1651306066.4880548
8792;0.0905747190117836;16419;1651306067.621145
8793;0.09068013727664948;16423;1651306072.1675138
8794;0.0906459242105484;16425;1651306074.435535
8795;0.09095045179128647;16426;1651306075.5758462
8796;0.09099401533603668;16427;1651306076.7181418
8797;0.09114387631416321;16428;1651306077.8517082
8798;0.09091006219387054;16431;1651306081.282568
8799;0.09086261689662933;16435;1651306085.8730872
8800;0.09081809967756271;16436;1651306086.9981592
8801;0.09063448011875153;16437;1651306088.1442835
8802;0.09055177867412567;16438;1651306089.2709234
8803;0.09011092036962509;16441;1651306092.695123
8804;0.09029703587293625;16442;1651306093.8463798
8805;0.09000110626220703;16443;1651306094.9952116
8806;0.0899871215224266;16444;1651306096.1277404
8807;0.09045587480068207;16446;1651306098.385711
8808;0.09052704274654388;16448;1651306100.6470363
8809;0.08992837369441986;16452;1651306105.1991715
8810;0.0896792858839035;16453;1651306106.338308
8811;0.0894429013133049;16454;1651306107.4810004
8812;0.089618980884552;16455;1651306108.615073
8813;0.0897047370672226;16456;1651306109.7390423
8814;0.0893482193350792;16457;1651306110.8713233
8815;0.0893552303314209;16458;1651306112.0102246
8816;0.08950799703598022;16461;1651306115.4379566
8817;0.08984297513961792;16462;1651306116.5918338
8818;0.09020160138607025;16463;1651306117.7333894
8819;0.09011688083410263;16464;1651306118.8780918
8820;0.08997777104377747;16466;1651306121.137745
8821;0.09004707634449005;16467;1651306122.2833683
8822;0.09028870612382889;16470;1651306125.6993492
8823;0.09010352939367294;16471;1651306126.853972
8824;0.08998510986566544;16473;1651306129.1399055
8825;0.09008032083511353;16474;1651306130.2760954
8826;0.08998756855726242;16475;1651306131.4052734
8827;0.08975320309400558;16476;1651306132.5534365
8828;0.08914674073457718;16479;1651306135.9563656
8829;0.08929301798343658;16480;1651306137.0996163
8830;0.08915463089942932;16483;1651306140.53455
8831;0.08916529268026352;16484;1651306141.6637352
8832;0.08915973454713821;16485;1651306142.8095024
8833;0.08885736018419266;16486;1651306143.9373317
8834;0.08882646262645721;16487;1651306145.062257
8835;0.08859863877296448;16488;1651306146.19978
8836;0.08866633474826813;16489;1651306147.3288922
8837;0.08842228353023529;16492;1651306150.7530162
8838;0.08832015842199326;16494;1651306153.0389686
8839;0.08807000517845154;16495;1651306154.168728
8840;0.08852072805166245;16498;1651306157.5973597
8841;0.0882859006524086;16499;1651306158.7564023
8842;0.0892612636089325;16504;1651306172.218473
8843;0.08930826187133789;16505;1651306173.3656976
8844;0.08919914066791534;16506;1651306174.5131488
8845;0.08913617581129074;16508;1651306176.771367
8846;0.08920318633317947;16509;1651306177.902657
8847;0.08943145722150803;16510;1651306179.0486813
