;LR;Steps;Wall_Time
315;9.999999747378752e-05;4;1651105841.071827
316;9.999999747378752e-05;4;1651105841.927941
317;9.999999747378752e-05;4;1651105842.7719593
318;9.999999747378752e-05;4;1651105843.6187208
319;9.999999747378752e-05;4;1651105844.4758945
320;9.999999747378752e-05;4;1651105845.3225422
321;9.999999747378752e-05;4;1651105846.1673746
322;9.999999747378752e-05;4;1651105847.0135517
323;9.999999747378752e-05;4;1651105847.8637512
324;9.999999747378752e-05;4;1651105848.7425745
325;9.999999747378752e-05;4;1651105849.5871003
326;9.999999747378752e-05;4;1651105850.4657066
327;9.999999747378752e-05;4;1651105851.3409016
328;9.999999747378752e-05;4;1651105852.2100604
329;9.999999747378752e-05;4;1651105853.057343
330;9.999999747378752e-05;4;1651105853.913628
331;9.999999747378752e-05;4;1651105854.7572675
332;9.999999747378752e-05;4;1651105855.6036618
333;9.999999747378752e-05;4;1651105856.4670827
334;9.999999747378752e-05;4;1651105857.324716
335;9.999999747378752e-05;4;1651105858.1751091
336;9.999999747378752e-05;4;1651105859.048348
337;9.999999747378752e-05;4;1651105859.9073808
338;9.999999747378752e-05;4;1651105860.7755735
339;9.999999747378752e-05;4;1651105861.6432452
340;9.999999747378752e-05;4;1651105862.5093222
341;9.999999747378752e-05;4;1651105863.3807652
342;9.999999747378752e-05;4;1651105864.2524378
343;9.999999747378752e-05;4;1651105865.1214924
344;9.999999747378752e-05;4;1651105865.9814103
345;9.999999747378752e-05;4;1651105866.8299253
346;9.999999747378752e-05;4;1651105867.698533
347;9.999999747378752e-05;4;1651105868.5545075
348;9.999999747378752e-05;4;1651105869.4192069
349;9.999999747378752e-05;4;1651105870.266
350;9.999999747378752e-05;4;1651105871.111236
351;9.999999747378752e-05;4;1651105872.0319505
352;9.999999747378752e-05;4;1651105872.9045568
353;9.999999747378752e-05;4;1651105873.7747722
354;9.999999747378752e-05;4;1651105874.6440413
355;9.999999747378752e-05;4;1651105875.5120566
356;9.999999747378752e-05;4;1651105876.3844118
357;9.999999747378752e-05;4;1651105877.242922
358;9.999999747378752e-05;4;1651105878.1197789
359;9.999999747378752e-05;4;1651105878.989487
360;9.999999747378752e-05;4;1651105879.8666582
361;9.999999747378752e-05;4;1651105880.7148113
362;9.999999747378752e-05;4;1651105881.5631251
363;9.999999747378752e-05;4;1651105882.4330008
364;9.999999747378752e-05;4;1651105883.2886417
365;9.999999747378752e-05;4;1651105884.151337
366;9.999999747378752e-05;4;1651105885.008369
367;9.999999747378752e-05;4;1651105885.8705072
368;9.999999747378752e-05;4;1651105886.7286437
369;9.999999747378752e-05;4;1651105887.584878
370;9.999999747378752e-05;4;1651105888.434804
371;9.999999747378752e-05;4;1651105889.3027854
372;9.999999747378752e-05;4;1651105890.1695352
373;9.999999747378752e-05;4;1651105891.020815
374;9.999999747378752e-05;4;1651105891.87013
375;9.999999747378752e-05;4;1651105892.7366014
376;9.999999747378752e-05;4;1651105893.5934494
377;9.999999747378752e-05;4;1651105894.4531024
378;9.999999747378752e-05;4;1651105895.3145418
379;9.999999747378752e-05;4;1651105896.179963
380;9.999999747378752e-05;4;1651105897.0301528
381;9.999999747378752e-05;4;1651105897.8808115
382;9.999999747378752e-05;4;1651105898.7348628
383;9.999999747378752e-05;4;1651105899.5840886
384;9.999999747378752e-05;4;1651105900.4522312
385;9.999999747378752e-05;4;1651105901.3244746
386;9.999999747378752e-05;4;1651105902.1776695
387;9.999999747378752e-05;4;1651105903.0491166
388;9.999999747378752e-05;4;1651105903.9185183
389;9.999999747378752e-05;4;1651105904.786295
390;9.999999747378752e-05;4;1651105905.6566164
391;9.999999747378752e-05;4;1651105906.5042171
392;9.999999747378752e-05;4;1651105907.3456643
393;9.999999747378752e-05;4;1651105908.1942346
394;9.999999747378752e-05;4;1651105909.0492167
395;9.999999747378752e-05;4;1651105909.9065242
396;9.999999747378752e-05;4;1651105910.7628338
397;9.999999747378752e-05;4;1651105911.6085548
398;9.999999747378752e-05;4;1651105912.4522748
399;9.999999747378752e-05;4;1651105913.299807
400;9.999999747378752e-05;5;1651105921.8488917
401;9.999999747378752e-05;5;1651105922.7094455
402;9.999999747378752e-05;5;1651105923.5598836
403;9.999999747378752e-05;5;1651105924.4076836
404;9.999999747378752e-05;5;1651105925.2515514
405;9.999999747378752e-05;5;1651105926.105577
406;9.999999747378752e-05;5;1651105926.9599516
407;9.999999747378752e-05;5;1651105927.806582
408;9.999999747378752e-05;5;1651105928.666638
409;9.999999747378752e-05;5;1651105929.5388718
410;9.999999747378752e-05;5;1651105930.3995514
411;9.999999747378752e-05;5;1651105931.2580812
412;9.999999747378752e-05;5;1651105932.1344616
413;9.999999747378752e-05;5;1651105932.9736648
414;9.999999747378752e-05;5;1651105933.8171499
415;9.999999747378752e-05;5;1651105934.6661882
416;9.999999747378752e-05;5;1651105935.5084555
417;9.999999747378752e-05;5;1651105936.350898
418;9.999999747378752e-05;5;1651105937.1926215
419;9.999999747378752e-05;5;1651105938.042267
420;9.999999747378752e-05;5;1651105938.9200554
421;9.999999747378752e-05;5;1651105939.7846317
422;9.999999747378752e-05;5;1651105940.6467545
423;9.999999747378752e-05;5;1651105941.5037594
424;9.999999747378752e-05;5;1651105942.3655431
425;9.999999747378752e-05;5;1651105943.2201955
426;9.999999747378752e-05;5;1651105944.0664077
427;9.999999747378752e-05;5;1651105944.9087908
428;9.999999747378752e-05;5;1651105945.7661612
429;9.999999747378752e-05;5;1651105946.6430573
430;9.999999747378752e-05;5;1651105947.5231812
431;9.999999747378752e-05;5;1651105948.3757274
432;9.999999747378752e-05;5;1651105949.2303624
433;9.999999747378752e-05;5;1651105950.0786455
434;9.999999747378752e-05;5;1651105950.943409
435;9.999999747378752e-05;5;1651105951.7831068
436;9.999999747378752e-05;5;1651105952.6698303
437;9.999999747378752e-05;5;1651105953.5296276
438;9.999999747378752e-05;5;1651105954.375853
439;9.999999747378752e-05;5;1651105955.2171786
440;9.999999747378752e-05;5;1651105956.0652683
441;9.999999747378752e-05;5;1651105956.9064963
442;9.999999747378752e-05;5;1651105957.7497337
443;9.999999747378752e-05;5;1651105958.621655
444;9.999999747378752e-05;5;1651105959.4900782
445;9.999999747378752e-05;5;1651105960.3470619
446;9.999999747378752e-05;5;1651105961.2183735
447;9.999999747378752e-05;5;1651105962.0940824
448;9.999999747378752e-05;5;1651105962.970671
449;9.999999747378752e-05;5;1651105963.8386757
450;9.999999747378752e-05;5;1651105964.686018
451;9.999999747378752e-05;5;1651105965.5321128
452;9.999999747378752e-05;5;1651105966.3780575
453;9.999999747378752e-05;5;1651105967.2243357
454;9.999999747378752e-05;5;1651105968.093781
455;9.999999747378752e-05;5;1651105968.978715
456;9.999999747378752e-05;5;1651105969.8568661
457;9.999999747378752e-05;5;1651105970.7286227
458;9.999999747378752e-05;5;1651105971.5907297
459;9.999999747378752e-05;5;1651105972.4422514
460;9.999999747378752e-05;5;1651105973.298699
461;9.999999747378752e-05;5;1651105974.1792855
462;9.999999747378752e-05;5;1651105975.0268118
463;9.999999747378752e-05;5;1651105975.8671014
464;9.999999747378752e-05;5;1651105976.74051
465;9.999999747378752e-05;5;1651105977.740385
466;9.999999747378752e-05;5;1651105978.7309964
467;9.999999747378752e-05;5;1651105979.7205362
468;9.999999747378752e-05;5;1651105980.7058573
469;9.999999747378752e-05;5;1651105981.6907725
470;9.999999747378752e-05;5;1651105982.6968195
471;9.999999747378752e-05;5;1651105983.7052898
472;9.999999747378752e-05;5;1651105984.7218752
473;9.999999747378752e-05;5;1651105985.715632
